sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
156,True,2,5664, NO,451.6012268066406,294.814208984375,228.5124053955078,0.9439607858657837,0.8353963494300842,-0.08534611034966594,0.9910592800486874,0.9955271259830657,0.9998572196669245,0.9998253981991869,0.9986187718116921,0.9966258256544623,0.9874197988291006,0.9945055329951455,0.9995224023736204,0.9993188072054786,0.9982277056776109,0.995596280713258,0.9867997781376451,0.9939123118586976,0.9994935429240348,0.9991453260526151,0.9978941524314859,0.9947116250635609,0.9867321448439818,0.9938423939890797,0.9984084871113081,0.9983736308905424,0.9972306197910616,0.9924834896085697,0.9865042878263665,0.9932266669461014,0.9962583326693897,0.99358858172593,0.9853485727800184,0.9561770113624632,0.9856977228577047,0.9931541249298912,0.9935101164504934,0.9924705532346093,0.9831287939442164,0.9471512688581664,0.97946674138479,0.9920761273690272,0.9906041347544076,0.987154834385242,0.9718932132146503,0.9228011301357022,0.9786389540552934,0.9919199120570459,0.990296764306446,0.98618588118355,0.9702127565720835,0.9190404502538216,0.97773673552667,0.9917961202461801,0.9893598545770762,0.9845545760549332,0.9682629315597814,0.9171521260282746,0.9748249816693529,0.9899508769627189,0.9845169022681335,0.9810064649202274,0.9624305733885803,0.9063149857375018
157,False,2,21806, Answer,471.83880615234375,318.8135070800781,129.64035034179688,0.8876145482063293,0.8077710866928101,-0.1633377830731006,0.9808312994224779,0.9931925229754651,0.9992035758913481,0.9947850353801194,0.9992675731005958,0.9993922106079803,0.9797630046733131,0.9931795486284278,0.9982240049109736,0.9780505184132092,0.9990785645811087,0.9992740996624772,0.9775873698401321,0.9925997677171209,0.9980603555400946,0.9779147585403635,0.997683700607,0.9979902206978317,0.9726597937317818,0.9904869772525452,0.9979366321266996,0.9775391993042332,0.9962503790338694,0.9970719336990184,0.9668981305694002,0.9877691745989913,0.9976268560359748,0.9702291220126512,0.9880820470532757,0.9936168051776402,0.9577168951708908,0.9847378474466132,0.9975271859425459,0.9691647508775785,0.9847792710417133,0.9924216601490622,0.9428080603135357,0.9787724393376752,0.9963509000322793,0.9656334120754158,0.9816984128090045,0.9913574903188949,0.9394484357352167,0.9770875836480456,0.9957988236397959,0.964408094904187,0.9813144368430124,0.9907676369520844,0.9299731189298985,0.9720938029759987,0.9935684166542305,0.9628283208512356,0.9788352224286974,0.9872136430834861,0.915283609178233,0.9646925917373276,0.9911117691897328,0.9609064367121893,0.976211051645864,0.9850411591260982
158,True,2,5664, NO,460.17041015625,299.73358154296875,235.1682586669922,0.9436588883399963,0.8380839824676514,-0.08485549458845738,0.9915765732229113,0.9958372605558691,0.9998977152123405,0.9997101282946039,0.9984551733584964,0.9964058015453704,0.9878426043572808,0.9948166793576904,0.9995948218607789,0.9992719633029772,0.9980304232024777,0.9953240615294714,0.9874327604024934,0.994340641814421,0.9995591004564038,0.9990818328973866,0.9976979166998611,0.9944307925392066,0.987410928323289,0.9942684342597952,0.9985330195233111,0.9982121692292475,0.9969630539144978,0.9920662621074918,0.9872039094139838,0.9936516617983836,0.9963129172390861,0.9924022549019821,0.9837074407538001,0.9535945101288587,0.9859733214037727,0.9935392677418853,0.993354996012475,0.9910550049023483,0.9812914036866345,0.9442590179167419,0.9789406788560516,0.992414506599521,0.9906481649896998,0.9850881420072238,0.9692565760327166,0.9187216190492111,0.978429991970431,0.9923278920495219,0.9901099444775499,0.9840299665589098,0.9674460656228981,0.9148329367753787,0.9780570567993992,0.9923019683075656,0.9891689050224829,0.982474547863187,0.9654521830934675,0.9128299075858884,0.9752587069695947,0.9905681306957039,0.9848451858309097,0.9786678826406254,0.9595401632035989,0.9017470862885776
159,True,2,5664, NO,455.185546875,298.1077880859375,231.41421508789062,0.9430090188980103,0.8320665955543518,-0.08586920112855716,0.9911818491555647,0.9955891125956331,0.999890477010216,0.9995569523935365,0.9985366323201541,0.9964766498563618,0.9873042097536844,0.9945413277957939,0.9995578295661047,0.9994167464318785,0.9981206517800398,0.9953973666814623,0.9866733777593697,0.9938105021659116,0.9993851482098842,0.9992925875102502,0.9977917960972975,0.9945171818515947,0.9866569485347568,0.9937818639895981,0.9987277109567408,0.9983592852195845,0.9970400690310504,0.992197759318465,0.9864935549963504,0.9931676484292484,0.9963775806496293,0.9936965399484375,0.9848212549702832,0.9550544585777023,0.9857835761598438,0.993072654671898,0.9937244184264948,0.9924640469314463,0.9825450437341947,0.9459423360982054,0.9781736046880543,0.9918109591001838,0.9910782092778831,0.9867432399761512,0.9710847410139993,0.9208744210772217,0.9768817810320635,0.9915483098533198,0.9908773918266367,0.9858863644261721,0.9694698341836563,0.9172311241603898,0.9760749116175609,0.9914585634948079,0.9896020590673881,0.984135636317138,0.9673180806069006,0.9151914067334774,0.9728590019581839,0.9898666022183875,0.9849591043575272,0.9806558359268768,0.9616726562608187,0.9044671134425012
160,True,5,5664, NO,451.1932678222656,290.05694580078125,221.0323486328125,0.9445679187774658,0.8340193629264832,-0.085294909419496,0.9899807343165834,0.994989930651126,0.9997627041840413,0.9996536008480877,0.9989611577002683,0.9969331747707556,0.9857365547751317,0.9937503503282712,0.9995337386170754,0.9995724565398793,0.9986393410639254,0.9959666807549058,0.9848321092866847,0.9930127721648984,0.9992565073850884,0.9994224544339946,0.9984507416248131,0.9952470079741305,0.9848188846006157,0.9930119510098302,0.9984640849158345,0.9988580493807353,0.997974322164385,0.9931968932194987,0.9846478207978383,0.9924320839754036,0.996446316120354,0.9958509683956067,0.9885336897447392,0.9593824275251402,0.9840993876424963,0.9923961389774479,0.9950103902568095,0.9949344477338941,0.986829661049441,0.9511460749467524,0.9765662489085409,0.9906987035652146,0.9911572933360435,0.990924485658145,0.9773983309803649,0.9285598431745454,0.9761581688908002,0.990592736065117,0.9903173412520444,0.9900615515083837,0.975835910218908,0.9249142080972643,0.9749867168623292,0.99045324515742,0.9897078580299541,0.9885790383808208,0.9740690967109275,0.9231178567888525,0.971593545037443,0.989042323837446,0.9848309707127592,0.9851377368365947,0.9685711445359577,0.9126302843121166
161,False,2,14080, YES,473.0751037597656,308.9800109863281,224.65740966796875,0.9408915638923645,0.8519327044487,0.18834075240520887,0.9901427823845746,0.9980194480686976,0.999760307384782,0.9988379720015589,0.9979811283725845,0.9963341144635273,0.9901422193914866,0.9979895118789653,0.9993677297752308,0.9988319108500613,0.9974759039035014,0.9953515833039032,0.9901276189188204,0.9979365112534493,0.9983101514633305,0.9986085170157738,0.9972737107771349,0.9946334372550909,0.9896496805161108,0.9975592787497141,0.9975730968654628,0.99764240309068,0.9964810032299227,0.9923418037804806,0.9892345347672649,0.9973622125681343,0.9974047426223148,0.9904199271837648,0.9800025695974326,0.9535728404364806,0.9887764308435683,0.9968128534466147,0.994831893678244,0.9886703906110409,0.9771273007213076,0.9444291017549277,0.9855469422148109,0.9965700275464627,0.9916974303829775,0.9793471629243351,0.9613528456776141,0.9172492888048952,0.9838210434549809,0.9961070523478922,0.9894245467952649,0.9779332989056687,0.9589384868720184,0.9129789449179706,0.979757676639068,0.9953467991551227,0.988873323891517,0.9770570822730916,0.957320799800953,0.911217825286333,0.9774283202900326,0.9945486996374275,0.9834549700630681,0.9716109046304481,0.9497650681552975,0.8999476969720426
162,True,5,21806, Answer,455.0826416015625,340.732177734375,146.68707275390625,0.9116293787956238,0.7972502112388611,0.11361356215530313,0.9801244834612184,0.9902040646180059,0.9977772499443839,0.999453708745247,0.9981737058303645,0.9989541083744632,0.9735014847222668,0.988770592221581,0.9972448978158995,0.9927722370057425,0.9975185909046461,0.99851245777217,0.9609299351349413,0.9840099156236154,0.9963570256546376,0.9927717142925505,0.9957834043306232,0.9966851562589969,0.9572026288202437,0.9829225479163513,0.996267683683471,0.9911027498226532,0.9934700915824194,0.9952432635897848,0.9553676335394409,0.9820021687177528,0.9960936740824698,0.9760234825605116,0.9768379242990333,0.9891063732832016,0.9451063530152988,0.9774235045094465,0.995290468935512,0.9711910918163149,0.9713170232864725,0.9874450721053912,0.9278282186565945,0.9692691916535486,0.9935949418704256,0.9636281316738011,0.9641308279850676,0.985194592139166,0.9257360532793998,0.9681193453885193,0.9932012966190126,0.9618046730889664,0.9634930536752532,0.9846993393705229,0.917639781278164,0.9629981062298851,0.9907815826069277,0.9585706821944614,0.9601954985391202,0.9807064022603662,0.898024414061512,0.9505427277474069,0.9876570832352843,0.9555928744206246,0.957116427216482,0.9788997641106258
163,False,5,21806, Answer,475.0375671386719,323.1080627441406,127.46253967285156,0.8735257387161255,0.812224805355072,0.1548212927458593,0.9793922587773572,0.9926724566543198,0.9988192841966079,0.9921908144313426,0.9990521067230239,0.9991330071567065,0.9770571529470329,0.9925516762547701,0.9979833097449257,0.9686127890563229,0.9987734450115329,0.998843426259162,0.9658731273132717,0.9875644076873008,0.9975917378608545,0.9682873030165418,0.9970114255734605,0.9970361743030132,0.9658724418003699,0.9875576671936784,0.9975658372409281,0.9679251135305285,0.9951259431303889,0.995598851439886,0.9657718632723316,0.9873903442320061,0.9975175350708615,0.9592225256377912,0.9849298650959402,0.9901038961582125,0.9566354344767705,0.9846365598206531,0.9967650891563896,0.9584361875457454,0.9813456189035752,0.9885974264723989,0.939160007090707,0.9770348768855261,0.9952187155079503,0.9546032763633345,0.9775243496995439,0.9869994655934639,0.9339317542583543,0.9750124498171726,0.9949225310453,0.9531951148572383,0.9770944650141534,0.9865088969175106,0.921976549113979,0.9685701647419838,0.9929727497339031,0.9516255399621133,0.9742582141440498,0.9821708875475827,0.9043590392983076,0.9593562882719298,0.988255899342134,0.9495216066360156,0.9716186945929137,0.9801376872457723
164,True,2,5664, NO,461.0569152832031,299.4727783203125,234.37957763671875,0.9406233429908752,0.8379414677619934,0.08555195313924788,0.9918998697569978,0.9959497159668145,0.9999113593341697,0.998553950364009,0.9985775229726501,0.9964691530802138,0.9878882487945351,0.9949778019221994,0.9995827865522959,0.9984885623180374,0.998132723161561,0.995312971973761,0.9876011589001876,0.9943957977742366,0.9993506115199385,0.9984667376902887,0.9977891574373574,0.9943885901497819,0.9875939766877432,0.9943881219257646,0.9985362675460793,0.9971080450605994,0.9969502236754003,0.9918879654995297,0.9875636389391744,0.9938700737805714,0.9965985340486629,0.992051958665149,0.9846934791953532,0.9544379592003585,0.986546394669096,0.9938163511788761,0.9951944355432726,0.990331734190248,0.982351987188886,0.9451827701373362,0.9788200558944229,0.9926459028987534,0.99159016950638,0.9843219937026527,0.971379309609773,0.9204584664476226,0.9783592309726838,0.9925144330762631,0.9911085692324738,0.9831699865178473,0.9694839482087075,0.916414386836855,0.9765539015618104,0.9922449857170493,0.9901033809206659,0.9812757657412676,0.9672538298941004,0.9142622457391429,0.9737046378049083,0.9909826952806109,0.9849859399793679,0.9774927516008791,0.9617103244615397,0.903566767466716
165,False,5,21806, Answer,460.7784118652344,318.2618103027344,132.96328735351562,0.8846187591552734,0.8093683123588562,0.14422964676735467,0.9819513249687953,0.9930759283117067,0.9986366469876264,0.9930797990488855,0.9993149351163763,0.9992820843672886,0.9784054261660944,0.9926523615803876,0.9981335018976311,0.9737049173555217,0.999099577511879,0.9990626897431191,0.9764057300760018,0.9920609750885329,0.9979886349294808,0.973529149511408,0.9974501788575005,0.9973376569153999,0.9695416804977571,0.9888351994160007,0.9977865412050766,0.9733147714003715,0.9959992498363389,0.9961479351768456,0.9668270037788215,0.9873620753671214,0.9975689863013224,0.9672061325725574,0.9883595654269807,0.9919274007219677,0.9577956238805279,0.9843371490284475,0.9970835850579003,0.9666946955766681,0.9853544524843615,0.9905871281598588,0.9434447369738758,0.9787996023871821,0.9960714039857363,0.9632648051804436,0.9824476694538155,0.9892459391799865,0.9394792477024804,0.9763320090377843,0.9954881357368682,0.9619106538189538,0.9819699507792082,0.9886522849719961,0.9296637712173572,0.9718672375703818,0.9939221182719014,0.9602850463767855,0.9794498326121155,0.9848994760905051,0.9176707076203426,0.9645948365966203,0.9904773665844898,0.9580146036036328,0.9767251275026719,0.9828733315241398
166,False,2,14080, YES,473.51861572265625,307.6805725097656,223.63401794433594,0.9395789504051208,0.8503378629684448,0.18707053836710819,0.9894599221327806,0.9978085914951249,0.999850635275103,0.9983990363693848,0.9980255082770556,0.996390843126366,0.9893958192253914,0.997805227960874,0.9994256514385931,0.9983565486186596,0.9975270062432026,0.9954169058680191,0.9892289374018632,0.9975547501053845,0.9976592226200711,0.9982203612497681,0.9973435261735634,0.9947249418378561,0.9890243389662138,0.9974492695726331,0.9976396543994905,0.9972165220089748,0.9965933956889509,0.9925316799790093,0.9883951246432646,0.9970972385230532,0.997639428243102,0.990481384012632,0.9806238606500113,0.9544656328909162,0.9864734411385433,0.9963801071157079,0.995777542245429,0.9886056671673025,0.9777662632928912,0.9453527284959202,0.9847389620120207,0.9962219072788101,0.9909676309410693,0.9793565459692936,0.9623556206050757,0.9186257914401258,0.9818689980584034,0.99570981279311,0.9897938656679952,0.9779781949208928,0.9599881939735597,0.9144135999105762,0.9787875565076771,0.9950515845539649,0.9889069614184396,0.9770952689351854,0.9583360240814027,0.9126359482105209,0.9767481138283046,0.9942307624261939,0.984026476755409,0.97171955443147,0.9510515937625897,0.9017354621857014
167,False,2,21806, Answer,465.3111572265625,313.76556396484375,130.6902618408203,0.8867012858390808,0.8099595904350281,0.12695157133287893,0.9827273445236016,0.9954606147563376,0.999990409485797,0.9951804174220363,0.9993517967879837,0.9994370397510918,0.9781129675593676,0.9927621135490803,0.9981445405805852,0.9796091940489622,0.9991776211204669,0.9993318696148241,0.9774550516244149,0.9924896799897772,0.998132559006381,0.9795402592418794,0.9978251888931762,0.9980779815769367,0.9708279511222146,0.989525771513451,0.9979263064391151,0.9792224137671856,0.9965210886971787,0.9972126846774743,0.9663805153796936,0.9874195871188625,0.9976957038592851,0.9728867106116679,0.9894660205136359,0.9942998361888578,0.9593306337561178,0.9850803542890719,0.9975425037014339,0.9719280240774407,0.986359458449448,0.9931475807870587,0.9431173368764277,0.9791952272541045,0.9964767951486486,0.9684553715441909,0.9835544548919397,0.9921935354998955,0.9401018510778556,0.9771213885296423,0.9958494291361814,0.9672968183419351,0.983171185968887,0.9915993202157666,0.9317611291480035,0.973765229602152,0.9952045970728084,0.9656991837530586,0.9806826532715475,0.9881023626379425,0.9174273249326867,0.9654381307025898,0.9912338314612007,0.9636536071346035,0.9779572711369136,0.9858561358020228
168,False,2,5664, NO,503.6099853515625,330.1514892578125,245.02340698242188,0.9367651343345642,0.8345382809638977,-0.005028284660484925,0.9931388745663963,0.997806918827328,0.9998765137723918,0.9975613757600368,0.9975198996402266,0.9958443536734981,0.989978009215708,0.9975924164157431,0.9995523579783481,0.9974625639977129,0.9968055711367985,0.9945068505152249,0.9897153581933723,0.9975329155459198,0.9992400033764769,0.9972611863385312,0.996503660506257,0.993636419434629,0.9895854500918966,0.9972569690261729,0.9974102678323628,0.9951961538761473,0.9952752400365078,0.9907678267339681,0.9893032716083556,0.9972471220269055,0.9966195992062014,0.984011192725194,0.9734899001451682,0.9449360034520597,0.9887077712609471,0.9971142139599101,0.9938422364317858,0.9802211977313678,0.96906854152938,0.9327189464987241,0.9852193775755687,0.9964296203858,0.9902893508463628,0.9691706767068022,0.9516469520342359,0.90396120670892,0.9829124792570302,0.9960112339237516,0.9882286982049893,0.967635551776386,0.9490270120183835,0.8995274526058992,0.9801711390927074,0.9959006515887034,0.9851560154043392,0.966449846824021,0.9468504669438348,0.8972537688479799,0.9750542360290474,0.9942433521036956,0.9802916881794292,0.9596281152361429,0.9378363171243809,0.8839934469585397
169,False,5,21806, Answer,462.66046142578125,315.44244384765625,132.28274536132812,0.8827823996543884,0.815914511680603,0.14589335842310966,0.9820236687166283,0.9932406633781238,0.9987004132584196,0.9930585953912664,0.999369954586116,0.9993737604698848,0.9787798170810311,0.9929212085354495,0.998089281721542,0.9738032229101666,0.999175705333118,0.9991883249694525,0.9770301468555026,0.9924075688513602,0.9979602419920126,0.973631679622844,0.997600498603423,0.9975852601455247,0.9702346717111247,0.9891940069621569,0.997742280383038,0.9734359091850507,0.9961977725289068,0.9964973479019622,0.9675167572801647,0.9877472604255028,0.9975242020903682,0.9675659235914206,0.9891863365355715,0.9929060655396523,0.9543740974859093,0.9833302850006844,0.9971196781397393,0.9670502558942026,0.9863907530844471,0.9917777636180709,0.9438838681027024,0.9792635680626877,0.9960333443146124,0.9636158699316542,0.9836601884571761,0.9906504920703698,0.9406227261210992,0.9772578201013759,0.9955891085707483,0.9622488249577005,0.9831667114626073,0.9900300868749106,0.9290611660770685,0.9720039495404315,0.9938157716685965,0.9605816171869139,0.9805730153187866,0.9862931861114085,0.9172804080821472,0.9649756691104824,0.9904519540435535,0.9583499158829608,0.9778485386133456,0.9841701926271719
170,False,5,21806, Answer,470.8555908203125,320.0912780761719,131.69534301757812,0.8816027045249939,0.812718391418457,0.13185235918912452,0.9837996355713038,0.9937212493061127,0.9987304463576261,0.993810773275662,0.9990820328334795,0.9993077232076751,0.9788938355237111,0.9930140811094817,0.9983086748494131,0.972946429923297,0.9987734943587918,0.9990697968513419,0.9672863543012328,0.9880781788102638,0.9979377928904941,0.972729123962887,0.99708370537021,0.9975331036622244,0.9671272011840473,0.987985269659077,0.9978690158013805,0.9721851721212381,0.9951545051748905,0.9962699195951755,0.9657578085301032,0.9876867035815097,0.9976143091629569,0.9623778262433083,0.9845978779117828,0.9916729281501513,0.9581728572119573,0.9851528249626673,0.9971849264585493,0.9613120452547674,0.9809140051101422,0.9903254178447948,0.9421152562998981,0.9778179176817435,0.9960006821169599,0.9573094947225932,0.9770786199161922,0.98900071819026,0.9372381347214414,0.9766422588387204,0.9958621391497428,0.955929732277321,0.9766847682748183,0.9885342875123826,0.9250567636293262,0.9702174467250783,0.9934884193737279,0.9541599848880804,0.9738536397344799,0.9845635882112577,0.9066293388167177,0.960030293170615,0.9895217206022674,0.9520481319971175,0.9711449182213845,0.9825490562709286
171,False,5,21806, Answer,471.46661376953125,324.53131103515625,129.86309814453125,0.8846855163574219,0.8075976967811584,0.13721494894060915,0.9827448424478233,0.993111876381872,0.9985395034131134,0.9939306929076673,0.9990911545674338,0.9992095876563866,0.9779642579784703,0.9924323854159687,0.9980078428827817,0.9744077575783403,0.9987589134194625,0.9989179811164768,0.9760682114339134,0.9918987747210178,0.9978845221157738,0.9742574138147246,0.9968666249636317,0.9970134055440928,0.9655932701201679,0.9871376563639955,0.9974055701537241,0.9738050322520474,0.9949242399789936,0.995542079282165,0.9655651511945216,0.9871341903026558,0.9973899818772337,0.9652086689377259,0.9846851813364155,0.9902862240988656,0.9565022084170719,0.9833774978947036,0.9966848871216408,0.9641410630939198,0.9809749302168222,0.988856563191586,0.9401734356514956,0.9774914379951652,0.9958306885832415,0.9603741320336434,0.9772835427947545,0.9873280470512911,0.9369250045294721,0.9751688651528228,0.9951460992056913,0.9590121968605457,0.9768546963479465,0.9868210351088949,0.924696652456083,0.9687292060516489,0.9928068244255218,0.9572884863155372,0.9739963145527599,0.982598627477149,0.9100040398139498,0.960813539978863,0.9897429544014068,0.9551418470682966,0.9713087180441232,0.9806414850569569
172,False,2,21806, Answer,469.6048278808594,319.62139892578125,129.7217559814453,0.8798428177833557,0.8057255744934082,0.18894570689916645,0.9794145620713879,0.9938949441428546,0.9998080695846647,0.9929803909650866,0.9991690351082491,0.9992536159995026,0.9787971757201899,0.9929403889904043,0.9979229430471971,0.9710459614974835,0.9989674378039015,0.9991012925908815,0.9686932632221454,0.988205289442108,0.9976249996218887,0.970742644402818,0.997502547723835,0.9977041497282318,0.9684942980059811,0.9881476860249397,0.9976249225906588,0.970450889277971,0.9959463164607183,0.996621784782768,0.9671355516799744,0.9877608506803621,0.9974149965295487,0.9623160831541469,0.9865213021320546,0.9920512901479962,0.9588231380621189,0.9850345920457693,0.9968018081104126,0.9614032826834372,0.9828011313793368,0.9905245042559611,0.9403267666186673,0.9778579410646939,0.9958714541418682,0.9578782244255263,0.9793232356473317,0.9890743709738045,0.9392269262532607,0.9765613619125131,0.9952798861581525,0.9566598792538378,0.9789872248451273,0.9886100794800923,0.9276842718386938,0.9709522889950796,0.9925208164634237,0.9551759019481819,0.9763748879969477,0.9847143875471204,0.9138000731690595,0.9639550013445222,0.9904097988781003,0.9532227241818496,0.9736808182938745,0.9826123907012299
173,True,2,5664, NO,448.8951110839844,299.9974365234375,240.09385681152344,0.9436523914337158,0.8339899182319641,-0.08752407876655222,0.9918781976031898,0.9957013295685265,0.99989278210534,0.9995082210690721,0.9984780942360708,0.9964144489798281,0.9883157775522553,0.9946959846367917,0.9995592649378789,0.9992078105022628,0.9980408153055406,0.9953156466009341,0.9879237481233676,0.9940143707445638,0.9990508896044502,0.9991010731215222,0.9976254060836668,0.9943222391892852,0.98788064833063,0.9939966713002457,0.9986769463129181,0.9980073985625085,0.9968326065896166,0.9919398163246618,0.9877150492915523,0.9934424500698745,0.9964283556612091,0.9917401747642473,0.9832543404364195,0.9532590254814111,0.9872072708159796,0.9933722862002,0.9933092341060836,0.9901306019858055,0.9807027859277675,0.9436873890541719,0.9797075716363471,0.9922209118733784,0.9908351682613449,0.9838806790676781,0.9689372287850557,0.9181716714896838,0.9791574304379124,0.9921683769050281,0.9902413394498464,0.9829212806876424,0.9673131054079699,0.9145301000729185,0.9787800653775495,0.9920380349733445,0.9896149865956353,0.9813584827021354,0.9652660958328185,0.9125114339746538,0.9746642547931301,0.9903824711910918,0.9844356750027599,0.9776521843692649,0.9596260338453327,0.9017170343097172
174,False,2,21806, Answer,470.00177001953125,319.853759765625,131.48097229003906,0.8873076438903809,0.8041836023330688,-0.16635971552779077,0.981014359952811,0.9933184567311224,0.9992983594069044,0.9948573221994915,0.9991942335409074,0.9992910155978579,0.9802319808037785,0.9933170411051322,0.9983091234206312,0.9781052938644113,0.999001021691652,0.9991646711565826,0.9760999192250625,0.9915499524000764,0.9981997280194194,0.9779553205319437,0.9976509188766047,0.9978852380263247,0.9689333148990293,0.9888556301036748,0.9981997255877223,0.9775539448574507,0.9961967257964837,0.9969480428406509,0.9683782820105623,0.9884103133984219,0.9977645171775065,0.9704015634529173,0.9878522459710242,0.9932014749623252,0.9560549974811398,0.9843233395654077,0.9974675688193388,0.9693235905614509,0.9843486107993772,0.9918393927658629,0.9441854130299017,0.9799076106984435,0.9967195263814397,0.9658715253408579,0.9810501355194606,0.990517070106389,0.9375571652709698,0.9763454277375463,0.995360214288334,0.9646916623861224,0.980723360735731,0.9900223389020969,0.9315541162624329,0.9722079675057865,0.9936113632149237,0.9632254653070199,0.9784032221538886,0.986720319219948,0.9175824686617792,0.9655848784465525,0.9922260074293452,0.9613844264830373,0.975917560246464,0.9847352902986833
175,True,5,5664, NO,458.8886413574219,301.9599609375,238.3914794921875,0.9435189962387085,0.8366238474845886,-0.0842641112913387,0.991410929688212,0.9956091108281767,0.9998700197857547,0.9989924749305916,0.9986144991648825,0.9964624053387471,0.9876283259251201,0.9946390152032225,0.9995293825563616,0.9989791699194868,0.9981886436445142,0.9953598434664762,0.9872722042838309,0.9940301120094959,0.998951635532821,0.9989016372244814,0.9979619308491977,0.9945744428994635,0.9872367519319523,0.994014653009674,0.9984736128400092,0.9979719507526394,0.997396997041229,0.9924277979168823,0.9871463684514147,0.9934592463333065,0.9965921262707076,0.992994565577768,0.9857308402952566,0.9554204047851348,0.9857183751286869,0.993269977977493,0.9950643846906417,0.9913712409681242,0.9835212099148133,0.9461248756404799,0.9784103282358972,0.9921669945852257,0.9900147831066602,0.9856140495210554,0.9725330385545241,0.9213859320129572,0.9780080244092902,0.9921234107769923,0.9896679396321881,0.9844930447844987,0.9706972983066974,0.9174952419274195,0.9766498199956295,0.9919960339865674,0.9888986930381962,0.9830774028843751,0.9687987648175791,0.915503344000276,0.9739435112821391,0.990569286383195,0.9838913312259852,0.9790222989804432,0.9631852992436306,0.9048622539760937
176,True,2,5664, NO,444.4082336425781,295.0679626464844,229.1559600830078,0.9428608417510986,0.8352980613708496,-0.08483885526303092,0.9910222564404109,0.9955003709905755,0.9998603421948191,0.999734835388986,0.9984642163237287,0.9964980891663795,0.9873787944052885,0.9945031298441656,0.9995004493548069,0.9993845827782866,0.99804054482766,0.995450095303746,0.9868491551924572,0.9939125193763934,0.9994320317899679,0.9992425442664811,0.9976362048087275,0.9944838290846657,0.9867899174839516,0.993833613923929,0.9985870027764036,0.9982627403013328,0.996782854018699,0.9920624331127929,0.9865662467565057,0.9931594835287133,0.9962162431728212,0.9930979767273775,0.9836426070756662,0.954529785814782,0.9858364965070348,0.993078538860202,0.9935939997380157,0.9917621171484635,0.9811125374299925,0.9452091676399411,0.9790586646247181,0.9919793165594375,0.9909718319528417,0.9855629838813655,0.9688711399765041,0.9195973842647995,0.9772912925411478,0.9915906679547233,0.9906273002181044,0.9845884562002993,0.9671312284644744,0.9158930818563072,0.9764892702927496,0.9915047994024223,0.9893339293795467,0.9827570976694268,0.964917820157166,0.9138209678591389,0.9749780078767961,0.9906137572065175,0.9834376507384901,0.979271112026223,0.9589714576831946,0.9029366002572521
177,True,5,5664, NO,466.4200744628906,304.2150573730469,235.94522094726562,0.9376395344734192,0.8269429802894592,-0.08454076497346259,0.9914231772453599,0.9956441534663653,0.9999237615608584,0.9971712935009219,0.9986013158753702,0.996404567227369,0.9868417518870648,0.9946096884446288,0.9995534885859251,0.9963943046159619,0.9981255753589997,0.9952014661393909,0.9866906549157519,0.994024643302331,0.9988043615683619,0.9963938060498543,0.9979033280524636,0.9944457414264869,0.9865869923122377,0.9939402224082834,0.9986489050935724,0.9949603620543002,0.9972030550220552,0.992044259233039,0.9865852030280854,0.9934559343239375,0.996505573506826,0.9906821981023651,0.985324787422957,0.9542062262146593,0.9816194660007983,0.9930366158478297,0.9954367070285495,0.9886644232376072,0.9831244491966505,0.9449071954906538,0.9784406710361572,0.9922535350599784,0.99020937255328,0.9826084468553608,0.9724390419047917,0.9202149814053748,0.9760973517497901,0.9920715213230543,0.989697759521911,0.9815898537447856,0.970617919479006,0.9162349078731088,0.9745176583623308,0.9919054316223892,0.9888928298144082,0.9801825992951733,0.9686986475333941,0.9142750438689263,0.9709247147359991,0.9909291238747261,0.9823148674921235,0.9760825503619531,0.9630737268083658,0.903529163113929
