sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
64,True,2,5664, NO,459.5463562011719,300.68304443359375,235.80242919921875,0.9374474287033081,0.8346838355064392,-0.08137871029102392,0.9911616740365267,0.9956011914174004,0.999916019683286,0.9972421163763734,0.998505155909571,0.9963950290813156,0.9873219790768143,0.994803054620032,0.9995012854529342,0.9966489053734419,0.9980033974123501,0.9951647480275656,0.9870857635521998,0.994288938552771,0.9994716722852205,0.9966479818740244,0.9976623494785357,0.9942772873616312,0.9870850807495231,0.9941627035203688,0.9985136367097109,0.9951328014471138,0.9968826194405692,0.9918544010433257,0.9870833309923086,0.9936174931639064,0.9966342289786878,0.9900717791692636,0.9839066460655849,0.9534424676124822,0.9859101478648838,0.9935374744753595,0.9937198702219523,0.9880352772726096,0.9815787189418713,0.9442309324369879,0.9764097948232636,0.9923543538761359,0.9915604791391326,0.9814080389237627,0.9705116982196285,0.9194742634168472,0.9753861743302926,0.9921736491303575,0.9907761802650628,0.9804419294689464,0.9687557989533618,0.915562692043641,0.9737835399810804,0.9920539247592645,0.9898182991746367,0.9787812440882753,0.9666504119643857,0.9135065226094046,0.9706524301972596,0.9905758147738936,0.9841784081378256,0.9747358858174365,0.9608445891187363,0.90250939693065
65,True,5,5664, NO,457.3795471191406,296.5013427734375,227.25852966308594,0.945166826248169,0.8329206109046936,-0.08314441022545302,0.9907872735084327,0.9953859134878383,0.9998515157637724,0.9998975932429235,0.9987706960549338,0.9968056721463208,0.9873652284841052,0.9944175245802442,0.9994654385795276,0.9992668591757629,0.9984109063608629,0.9958491110385769,0.9867790105510046,0.9938860564383959,0.9994010851278236,0.9990288871742973,0.9981630958020633,0.995076273315723,0.9866903967577216,0.9938232195477328,0.9983276434021945,0.9984142338931206,0.997559060132237,0.9929471990704116,0.986432109025374,0.9932275848510662,0.9962107318995344,0.9942944474277823,0.9869074749510938,0.9583287054175722,0.9842877184827001,0.9929545705602258,0.9948525382612752,0.993242720554747,0.9848812303866136,0.9495895463845265,0.9798948641260224,0.9919611405958241,0.9902492052178319,0.9886716866144981,0.9745212132020028,0.9263719391579053,0.9794096692132453,0.9918857878800155,0.9897405883795479,0.9877861607026879,0.972908607945717,0.9227038206662139,0.9783721472311063,0.9917648065877843,0.9887847958532724,0.9861642325201433,0.9710208678162878,0.9209084191518674,0.9764099293401978,0.990964044757566,0.983655303926242,0.9826692423885214,0.9655726405165573,0.9108009455820543
66,False,5,21806, Answer,466.4897155761719,324.57073974609375,132.9823455810547,0.8835946321487427,0.8059648275375366,0.12984460320426106,0.9834266072575152,0.9936420691027812,0.9987504750642237,0.9932943060154241,0.9990720845732337,0.9992469324189208,0.9782730262468778,0.9928568889039697,0.9983448355395158,0.9720391153834368,0.9987950685348929,0.9990039597772525,0.9681571571068235,0.9884710839710465,0.9980670416550935,0.9717209267670021,0.997152024720758,0.9973804497400943,0.9677046310301888,0.9883276780825323,0.9980665266203342,0.9712466726862894,0.9953147378730328,0.9961271215004209,0.9676969538102128,0.9883276218054441,0.9976093155704528,0.962372515395018,0.9854209884866709,0.9916535446651688,0.9587457611109775,0.9853716579306473,0.9973341047662001,0.9615449135294772,0.9820141323377606,0.990389371085974,0.941705904184964,0.9784131049302269,0.9962690202104004,0.9577434036495427,0.9781159889312022,0.9889351021743642,0.9367732487724498,0.9760807010948079,0.995373522818622,0.9562805993086833,0.9776937649144591,0.988405449981164,0.9327750583403345,0.9731889267359033,0.993043879322646,0.9546493091371763,0.9751611993012114,0.9846813728250073,0.9116280769530996,0.9627461830281113,0.989947508690109,0.9525720796464467,0.9726164537469908,0.9827846085854309
67,False,2,21806, Answer,470.3178405761719,317.82037353515625,129.95103454589844,0.877100944519043,0.8091251254081726,-0.18523567646867903,0.9791176816496212,0.9937633583760901,0.9997424086434603,0.9925581421824963,0.9992081572870827,0.9993254072428768,0.9789816778804921,0.9932081612233872,0.9980398700107233,0.9697480434116483,0.999011709929099,0.9991902753633267,0.9685174413211909,0.9883540507161969,0.997764810013274,0.9694030685133063,0.9975878700552268,0.9978713416494338,0.9685058470345648,0.9883530395098796,0.9977644699635558,0.9691219560436293,0.9960768372042558,0.9968762266803458,0.9675145658906399,0.9881475096087784,0.9974918180653134,0.9610727684693704,0.9871695718583232,0.9929183107352145,0.9593637484808728,0.9855537609696762,0.9969915682319869,0.9601402364340018,0.9833704829096155,0.9913765919104512,0.9406180413506543,0.9785088685725204,0.9961085365571309,0.9566072839587296,0.9799751029022282,0.9900903569845749,0.9405204944010706,0.9781026554250947,0.9952100563856903,0.9554291160641174,0.9796532124376532,0.9896599490072465,0.9287929118680069,0.9721592185612752,0.9930832009529925,0.9539824417750392,0.9771267704967463,0.9860109120079787,0.9138963565531201,0.964688239616488,0.9909661786676276,0.9520750192052241,0.9744634960604763,0.9838922406206774
68,False,5,21806, Answer,461.34906005859375,317.678466796875,133.7286376953125,0.8863147497177124,0.8139797449111938,0.13180845793444534,0.9828902577286837,0.9932588870225822,0.9985968780506438,0.9941949573844857,0.999355511943972,0.9994357736378208,0.976304918600493,0.9921163097306798,0.9980436239390896,0.9767314310169737,0.9991326529318189,0.9992463557924793,0.9762712176225063,0.992070806023577,0.9980366869406385,0.9766303320091527,0.9975210367286522,0.9976692408806119,0.9668497109490847,0.9877215803589767,0.9976764244438181,0.9763579534028175,0.9960887943378154,0.9966348241259377,0.9659920420968593,0.9872658384358727,0.997578536747431,0.9699139317004223,0.9887967998671754,0.9932710307273632,0.9543517882385735,0.9831083521241455,0.9971063407090645,0.9692068142132775,0.9858906389649411,0.9921824446920875,0.9427103497155792,0.9789767611249267,0.9962955224445178,0.9656483906045047,0.983008191593957,0.9911672260615412,0.9393823888655921,0.9768262580978762,0.9956826722206837,0.9642231240850655,0.9825078308103415,0.9905230189688945,0.9270717186627465,0.9706577719943796,0.993747060020923,0.9624609275864175,0.9798623026458495,0.9868198589974111,0.9182341742794448,0.9655527836313869,0.9905313442033676,0.9602873684516737,0.9772080639780152,0.9847799788982013
69,False,2,21806, Answer,478.0154724121094,320.5415954589844,128.21328735351562,0.8757293820381165,0.8011590242385864,0.13995177359729613,0.981873835998066,0.9932666912296445,0.9987763008158774,0.9916868165927384,0.99921694859143,0.9993427829624891,0.9779883581634216,0.9929098287820924,0.9979955934255643,0.9677742002322246,0.9990222565729658,0.9992005603320004,0.9735694850266006,0.9910230771965334,0.9979327084666169,0.9673349383189517,0.997554650513701,0.9978072114028992,0.9677808856233967,0.9880812723822654,0.9977038531319381,0.967032561405814,0.9959151593333024,0.9967017240188927,0.9664689285409325,0.9876892774868996,0.9974925590832046,0.9589719666645377,0.9870027623339498,0.9926707797888424,0.9594042019070325,0.9855903800164424,0.9969615496053625,0.9581772266191684,0.9833302865376209,0.9912411299152761,0.9405033065925728,0.9788335734977639,0.9961130090028267,0.9545735842746335,0.9799560687781316,0.9899462985876848,0.9404576364450135,0.978183246372698,0.9949890177847756,0.9532699794154618,0.9795578768435028,0.9894022256925515,0.9287269443047671,0.9718849862342444,0.993066779399306,0.9518194887016789,0.9770156016260276,0.9856078794785007,0.9105230800379472,0.9638243652068182,0.991264966213327,0.9498340492840878,0.9743289654635955,0.9834326217232822
70,True,2,5664, NO,455.0431213378906,297.546142578125,222.50527954101562,0.9411342740058899,0.830983579158783,-0.08518885644414595,0.990080666399197,0.9952368092490252,0.999829155602279,0.999330783088291,0.9987013367510027,0.9966642274893294,0.9855305357028782,0.9940844076299278,0.9995309623754918,0.9993277829730904,0.9982946821191709,0.9955836837165801,0.9848465033077991,0.9934458922874249,0.9995072756151833,0.9992688685593943,0.998001768554095,0.9947413930600447,0.9846985040069304,0.9933200624480958,0.9985615165861883,0.9985070836799247,0.9973523549324855,0.9925114944362508,0.984642958419497,0.9927955337039079,0.9965838397376015,0.994925737995813,0.9863335577345241,0.9568567708068052,0.9836448130173304,0.9927155033084869,0.9938825064664395,0.993803275020726,0.9841289144640226,0.9477886565358791,0.9759421330876653,0.991459657651292,0.9908005057868177,0.9886470291472399,0.9734297248141898,0.9236389992700379,0.9746521658219836,0.9911441636032002,0.990713190556689,0.9878305064950615,0.9718541644823748,0.9200231542154549,0.9732386340366909,0.9910302368515362,0.9899206760896183,0.9862676402387652,0.9699059576393981,0.9181028781301143,0.9698593067104797,0.9893372797163185,0.9837541386402344,0.9828840922561373,0.9642860351552109,0.9073658529021861
71,True,2,5664, NO,454.8948974609375,297.78369140625,224.44485473632812,0.9425798654556274,0.8306813836097717,-0.0853236593123119,0.990698391455321,0.9954620052217157,0.9998663345544575,0.9994682962161617,0.9986351651196739,0.9966404569547882,0.9863627244288964,0.9942995314088486,0.9995838644900358,0.9994323230497464,0.9982411831874829,0.995599971039002,0.9856030744929359,0.9935145576345763,0.999389893415083,0.9993458822617348,0.9979244658593136,0.9947309164716966,0.9855916425048818,0.9935033467816724,0.9987223561321551,0.9984558222860461,0.9972126953859174,0.9924673801746648,0.9854812146442645,0.9929174088243405,0.9964033745697873,0.9944902047438641,0.9859374753779202,0.9569171630192893,0.9847667157673634,0.9928492569635902,0.9935520078848249,0.993296528789772,0.9837275110710809,0.9479180411731756,0.9769362972929356,0.9915296749630222,0.9912230597194709,0.9876968553007967,0.9726138478894996,0.9233901573993321,0.976117284994423,0.991370465030147,0.9907522955259428,0.9867455155871528,0.9709067830035194,0.9196699130470316,0.9745732545418381,0.9911629471536626,0.9895877204734146,0.9848872753508338,0.9688022441347865,0.9177178734398233,0.971961838088798,0.9896208461900554,0.9835748187000989,0.9815242737866786,0.9632555093699794,0.907217262342317
72,True,2,5664, NO,455.2778625488281,295.5486145019531,232.7920684814453,0.9388761520385742,0.8412020802497864,-0.0850798290508113,0.9923721809832136,0.9962159035042921,0.9999348845006746,0.9976775526637514,0.9985968759499922,0.9964667477838794,0.9883053013817923,0.9952836892896096,0.9996236177874589,0.9972649563518966,0.9981612826242059,0.9952800199998293,0.9880907327774077,0.9947666697537879,0.9995261847202408,0.9972647549302961,0.9978712602314609,0.9944140457226083,0.9880691018161792,0.9947485940446066,0.9984391366362753,0.9959344827827986,0.9971233832564198,0.991979351267354,0.9880627993523535,0.9942277885435286,0.996621790198275,0.9913005561078131,0.9852012662111059,0.9547231135684808,0.9868576259431773,0.9941322531045979,0.9940009460221655,0.9895451454955783,0.9831280647597158,0.9458404775173314,0.9782684587103777,0.9930227978970726,0.9916951916455249,0.9832857353386114,0.9722448277719424,0.921310149115051,0.9769052450515825,0.9928608562967282,0.9912978152038612,0.9822106285285875,0.9704213944424317,0.9173181236384839,0.9765095404547979,0.9928108433802487,0.9893267081909785,0.980463816612712,0.9683042302735742,0.9151845528574499,0.9744430835510093,0.992285687249887,0.9860256267184314,0.9765078160429095,0.9627208538149801,0.9043225064648333
73,False,2,21806, Answer,467.0342712402344,316.6287536621094,130.46656799316406,0.8831152319908142,0.8096485733985901,0.14833101337527874,0.9819306713750474,0.9933410297495284,0.9989035797785266,0.9936710912046292,0.9993038146601616,0.9994181867419701,0.9790692825293437,0.9930996347797783,0.9982096048454555,0.9745694462638148,0.99914835772738,0.9993203719957807,0.9765607152922727,0.9923934252312441,0.9980422102633615,0.974313855256374,0.9978295926053626,0.9980928876251948,0.9690962834367592,0.989028450544067,0.997823634917724,0.974047391328024,0.9964644635215492,0.9972054114543067,0.9679523922150252,0.9883476910001541,0.9976685145674453,0.9671751353905887,0.9888543335789679,0.9939953319716461,0.9571679409191307,0.9853558040246844,0.9972982219686087,0.96631898742284,0.9856323642635185,0.9928028379791165,0.9431190500634286,0.9799726064484701,0.9966636057418374,0.9629061506787245,0.9825806728120853,0.9917368954156703,0.9409269257439021,0.978463367025957,0.9960764807980156,0.9616824965309823,0.9822072129027208,0.9911659241638187,0.9307088206386632,0.9731451606991062,0.9937773946142924,0.9601954008132442,0.9797903097435251,0.9877182185239376,0.9182085710831919,0.9671404273080427,0.9918207252574046,0.9581853513331468,0.9770748229222393,0.9854570954330254
74,False,5,21806, Answer,467.8874816894531,321.5009765625,134.2804412841797,0.8858948945999146,0.8114532232284546,0.13279031367112187,0.983962353170956,0.9938597135640016,0.998790719699944,0.9932936136504634,0.9993031269862078,0.9994877457273229,0.9786922058438928,0.9930601887534399,0.9983482073675989,0.9732595886098006,0.9990832114208665,0.9993218777896437,0.9768289018918077,0.9925412164122576,0.9981891306317807,0.9730136036109366,0.997495480308437,0.9978205425334861,0.967771812694628,0.9884017954028437,0.9977271606664068,0.9726736319547284,0.9958318338973543,0.9967421634637356,0.9670883617614534,0.988139073591066,0.9977270792421121,0.9648133887204754,0.987685676382459,0.9934726388460168,0.9618128931921388,0.9862818988604833,0.9975115092977093,0.9640561004538828,0.9847764727194668,0.9925481194240604,0.9431097304044291,0.979456358778436,0.9964975997908881,0.9602306237402783,0.9814743493778685,0.9915528921878861,0.9406810701434253,0.9776792888148464,0.9959423030717547,0.9587507553780625,0.9810172733623966,0.9909375894029989,0.9310448140481772,0.9722833253420649,0.9930504889920589,0.9570513803295683,0.9784787019105503,0.9874410659078289,0.915552369792626,0.9652221895817169,0.991338969631653,0.9549940385874888,0.975863606226336,0.9853741054857134
75,True,5,5664, NO,456.6085205078125,286.5418395996094,217.72654724121094,0.9420145750045776,0.8368912935256958,-0.08415270638214091,0.9893500631685065,0.9946017141344428,0.9995875256957741,0.9994715748219574,0.9990727846661762,0.9971105554438673,0.9860949657478079,0.9933530833296406,0.9993987494404125,0.9955497875530663,0.9988605881526414,0.9963434929773904,0.9852011956331796,0.9928564272822357,0.999384639871348,0.9946423204379994,0.9986879625232659,0.9956220078049518,0.9848727800269241,0.9927971114247619,0.9979723115870747,0.9944945307469961,0.9983303740593471,0.9938187712048441,0.9838949316573882,0.9920810942013024,0.9967615861800329,0.9911895998541782,0.9897804290238424,0.9615159655144718,0.9825653913971282,0.991769460075403,0.9922541891845509,0.9903506676968606,0.9881469208797082,0.9532644859947773,0.9789395523413096,0.9905293796124365,0.9905354850931996,0.9871569885271613,0.9789150037881594,0.9308449584194757,0.9779198864067021,0.9902701576678705,0.9900209630635404,0.986280205741253,0.9774291604538694,0.9273892541562867,0.9773374453160352,0.9901390531135741,0.9894179375598742,0.984630099803075,0.9757868165009173,0.9256320839132256,0.9751130428045418,0.9886353397100297,0.9849270292104939,0.9816669623104913,0.9710406639981164,0.9159523356151763
76,False,2,21806, Answer,453.74761962890625,315.3048400878906,133.96804809570312,0.8878264427185059,0.8095447421073914,0.14196278028528722,0.9827881075569356,0.9936548172320857,0.9989794525511048,0.9945997244203774,0.9994698466971148,0.9995914097755507,0.9792506226321509,0.9932908967103483,0.9982870971139521,0.9781366673603217,0.9993324327175658,0.9995101859018265,0.9771654166695792,0.9927490715081001,0.998096392320702,0.9779776020566533,0.9980801461137715,0.9983416796601952,0.9715067950267986,0.9903514900205661,0.9979933642758487,0.9776425865149235,0.9968053545948805,0.9975505016524934,0.9677067052602663,0.988418118498207,0.9977189363765897,0.9716131190276783,0.9906192979430128,0.9953613532524949,0.9580799350768759,0.9859419570477426,0.9973809022139979,0.970761292718353,0.9878949541336471,0.9944503460575517,0.9440081896590387,0.9802858623670097,0.9967078972738019,0.967338379771205,0.985229963768567,0.9936738535146082,0.9424114248936696,0.9792590278977694,0.9961569810359809,0.9659891805873302,0.9847832910535427,0.9930015593083068,0.9326923822143599,0.974148317979077,0.9939047499263467,0.964387911635898,0.9824135350601746,0.98966197435704,0.9224611957870104,0.969194262121899,0.992456707274801,0.9622686055385076,0.9796442337168366,0.9872272385112784
77,True,2,5664, NO,448.6865539550781,290.5557861328125,223.9278106689453,0.9433340430259705,0.839614987373352,-0.08563295495799698,0.990996266558812,0.9955801772397639,0.9998329637020426,0.9998301976144022,0.9986653697571588,0.9966798512673222,0.9875643655892176,0.9946547489177536,0.9994845035516223,0.9994525619860594,0.9983026724344405,0.9956867521165711,0.9869418306126739,0.9940705485685923,0.99942449113788,0.9992492751226705,0.997987636800796,0.9948168920157564,0.9868820502723324,0.9940237104010545,0.9984455734482321,0.9985463684856336,0.9973450539116457,0.9926211976322209,0.9866789310318053,0.9934301851029655,0.9963403772481837,0.9942264043664459,0.9858800859991447,0.9569367667637486,0.9857447710083326,0.9933260659314863,0.9937178533195586,0.993138300565046,0.9836707527747247,0.9479947712340034,0.9793711319204282,0.9921163687555863,0.9910935463182228,0.9879188805815744,0.9726248869465218,0.9238240801274413,0.9785123642350291,0.9919931796598619,0.9906284833213514,0.9869488860677567,0.9709079177271257,0.9200601615733413,0.9773915149822332,0.991846047468409,0.9897715438155502,0.9851350274192766,0.9688803703338397,0.9180974852338374,0.9748145526415677,0.9902481513059752,0.9854574879336216,0.9817919374818519,0.9631920817532785,0.9074014040749645
78,True,5,5664, NO,452.16802978515625,298.0755310058594,226.45465087890625,0.9437881112098694,0.8287714123725891,-0.08035469970882858,0.9897608186445369,0.9948870298432095,0.9998256250391344,0.9994230031243485,0.9988175682393893,0.996779989440222,0.9861172114647688,0.9939507445059471,0.999440542942493,0.9993997507473702,0.9984377563954127,0.9957848128787492,0.9853656220903294,0.9932098127237083,0.9993232779111341,0.9993098247471947,0.9982021030045247,0.9950184716402823,0.98531723602769,0.993150524787676,0.9985751454096923,0.9985550091533005,0.9976619616536155,0.9929157436561068,0.9852232686372825,0.9926409869313623,0.9964153894681463,0.9948627528199354,0.9873045946772139,0.9579563761600959,0.9817624324482199,0.9919037647376558,0.9946292545545015,0.9935834003644916,0.985062686363902,0.9487788819381009,0.9771845901138947,0.9911673401566506,0.9904200566550672,0.9885331394395677,0.9749458866778322,0.9251586233144822,0.9761987133769999,0.9910198164162421,0.9900591991889366,0.9876207427355677,0.9733460180508396,0.9214800774379351,0.9750631778608232,0.99092465299906,0.9892414469895832,0.9860440599961087,0.9714346822516295,0.9196088190360276,0.9718331906840194,0.9892602608679075,0.983587793150851,0.982401592092865,0.9659408674944566,0.9092455660910862
79,False,5,21806, Answer,461.6842956542969,321.5086975097656,129.85244750976562,0.8830989599227905,0.8108494281768799,0.14525332740386349,0.9812235152245995,0.9929266073776938,0.998651914380017,0.9933930531561285,0.9991283972072735,0.9991627283641648,0.9778413139537926,0.9925854865731406,0.9980408843725084,0.9736219110809824,0.9988924464848522,0.9989142236770416,0.9677834763010909,0.9882346864643783,0.997774533765846,0.9733974299803145,0.997179899795084,0.9971027181448013,0.9668672834310659,0.9877831253853138,0.9977508902135381,0.9729909338758561,0.995378811543027,0.9956731979626717,0.9664543348626727,0.9877466213812441,0.997363985999664,0.9652326573254791,0.986006118161797,0.9904610917913813,0.9586186669751641,0.9849643324640646,0.9968513510925442,0.9644657492123913,0.982824916739094,0.9891283382503901,0.9427465693194639,0.978618072945462,0.9954162181499058,0.9606552939913605,0.9790152045950775,0.9874513020724142,0.9363639644830459,0.9750508265390545,0.994466064518682,0.959119582740487,0.9785142798424878,0.9868595965771615,0.9240463465560782,0.9685438143815186,0.9927373178277734,0.9574986003254641,0.9758314887927655,0.9827144926930201,0.9125015397768901,0.9621451552026886,0.9896501322343783,0.9552382731814906,0.9731400048655382,0.9805876495491963
80,True,5,5664, NO,451.72650146484375,291.7509765625,215.98764038085938,0.9430918097496033,0.8309080004692078,0.0847766910208563,0.9893875043852105,0.9947977938370066,0.9997288872801684,0.999876571269594,0.9990043606624609,0.9970957169279745,0.985947471896282,0.993690791991125,0.9993903489817411,0.9977675571914242,0.9987216809907598,0.9962534282045173,0.9849092628199525,0.9930666795670889,0.9993775436395376,0.9971676158277215,0.9984935308909723,0.9954905197806944,0.9844589553865811,0.9929567742882476,0.9982160543750282,0.9968632128803459,0.997993552899901,0.9935318367936186,0.9839309205099771,0.9923228598351282,0.9961086210063743,0.9937755067340044,0.9888976430649605,0.9613025177266545,0.983407323826009,0.9922319321430939,0.9929263057404706,0.992848020549552,0.9869669897996429,0.9527698710776755,0.9782789687216209,0.9908708791389308,0.9908551337093807,0.9892858554630207,0.9774498596976019,0.9303950137266271,0.97721222528158,0.9906619607007054,0.9900524124225774,0.9884922738936464,0.9759890995286269,0.9269610516652815,0.9761863705023989,0.9903571346429573,0.9887835134311906,0.9867203394400714,0.974112346374664,0.9251700622607034,0.9728207100875857,0.9884558339155343,0.9842872465543953,0.9835116868301634,0.9689039719591902,0.9153082485427123
81,True,2,5664, NO,452.60760498046875,288.2949523925781,218.43260192871094,0.9426311254501343,0.8362439870834351,-0.08694982518918538,0.9898916915861834,0.9950929874660082,0.9997494854091419,0.9999951356553324,0.9987618893906101,0.9967332174505005,0.9862081582787957,0.9939799615423361,0.9994799316694613,0.9987812189324046,0.9984362828319405,0.9957974554421677,0.9852190217208899,0.9933102549030283,0.9994701991339812,0.9984341202595429,0.99809734489134,0.9948424538486376,0.9849098577280909,0.9931913231476464,0.9985564925677727,0.9979756490713679,0.9974728479073183,0.9926265314718757,0.9846121113206929,0.9926353206427407,0.9964272895529546,0.9942064620747785,0.9869653781509721,0.9577887724647902,0.9839592873848815,0.9925564966510425,0.993893166117955,0.9933145438165404,0.984697964518681,0.9486391465236541,0.9768488764964928,0.9909784711820716,0.9912018805114091,0.9887536405451683,0.9740060707775017,0.924361783200917,0.9765502588457883,0.9909235830380678,0.99081765239252,0.9878341741612084,0.972322948855333,0.9205875431241849,0.9758204659431884,0.9908244466059778,0.9899908245727967,0.9860255587983234,0.9703472004759659,0.9186132691299455,0.9730748886618042,0.9890943676129369,0.9836380620194837,0.9829223911579575,0.964957895429151,0.908164199429889
82,True,2,5664, NO,453.8333740234375,296.6072692871094,225.6272735595703,0.9415698647499084,0.834787905216217,-0.08446897092279475,0.9912026878891533,0.9957529954712544,0.9998912376807187,0.9989977551330843,0.9986336471631703,0.9966038553118695,0.9872029446586387,0.9948005586887945,0.9995250222801881,0.9989916930574031,0.9982222938071212,0.9955281671301247,0.9867579546114641,0.994247050029927,0.9994589301579222,0.998951263386106,0.9979469486902115,0.9947156408486205,0.9867360794475545,0.9941986685675239,0.9983692308847645,0.9979617131569696,0.9972745784491054,0.9924624046432184,0.9866849358005496,0.9936288955637957,0.99647888546149,0.9938827030091405,0.9857429562233178,0.9563145527928187,0.9844457187034444,0.9933708467350245,0.9934328036023059,0.9925996681936132,0.9836333259822595,0.9474253065350237,0.9778527423571863,0.9923204265187631,0.9913104346818304,0.987025294161432,0.972572085709646,0.9231137923314713,0.9764374656016708,0.9921618592394185,0.990579918364931,0.9861187523214361,0.9708747926887762,0.9192935474113806,0.9756906969698953,0.9920795279462411,0.9896227718187451,0.984437061150676,0.9688855146068607,0.9173968483800335,0.974201927655497,0.9913362748783652,0.9850156166588806,0.980885082402834,0.9632487219040269,0.9067904195703623
83,False,2,14080, YES,465.9220275878906,304.0998840332031,220.31629943847656,0.9421168565750122,0.851442277431488,0.15629771283389987,0.9896107295686555,0.9975274912086,0.9998845452208709,0.9991420567452572,0.9981587680120003,0.9965448178465935,0.9894213725706538,0.9975274814493891,0.9993816083396736,0.9991110688453486,0.9977733364242792,0.9957072188538345,0.988778512969176,0.9970496816015096,0.9993635832789796,0.9987922323439136,0.9976352214696738,0.9950969353363468,0.9887062874863732,0.9969600142999417,0.9975558554834238,0.9979925094169986,0.9969522628870542,0.9929940033121094,0.9886970601524336,0.9969406739178879,0.9975213935444854,0.9918518321766868,0.9822787625487556,0.9568919350050826,0.9885171019609013,0.9964570387250028,0.9938445407997278,0.9905344387076065,0.9798043074658936,0.9483502276316849,0.9858759736185949,0.9962456580670169,0.9918110618332564,0.9820755205781444,0.9649702406832531,0.9223632728519797,0.9836736840352744,0.9959866795200819,0.9905229937019476,0.9806891891866318,0.9626107220611636,0.9181841462806933,0.981634641712443,0.995592103312567,0.9888155004463348,0.979804670070163,0.961122833358268,0.9165842743357453,0.978117973847572,0.9946093182916028,0.9846232246626606,0.9748255743816167,0.9541224414471814,0.9060310253022745
84,True,2,5664, NO,445.80914306640625,290.7064208984375,220.90113830566406,0.9441626071929932,0.8318594694137573,-0.08641638426027129,0.9900680656549512,0.994982445336751,0.9997522692386008,0.9999954997805632,0.9988761496383184,0.9969546094083859,0.9863604372300931,0.9937538500848144,0.9995177219445787,0.9986379806026336,0.9985761688738102,0.9960791052478977,0.9850520823134387,0.9929607427714742,0.9989879678755307,0.9982135356881763,0.9983189384419746,0.9952733942131383,0.9848898231114982,0.9927908916792737,0.9987287790778444,0.9977679755719537,0.9977837589270275,0.9932997805299182,0.9845105877660576,0.9921918248265512,0.9962676087659824,0.993980698236508,0.9877886593295128,0.9596802183963838,0.9841277786800753,0.9921013209011315,0.9937985724849879,0.9931103314733801,0.985854149894897,0.9512291393908099,0.9779437901496715,0.990715573119602,0.9908843526923625,0.9889021720951633,0.9759090421123773,0.9282588613243077,0.9765122096151388,0.990308709274227,0.9907170717382106,0.9880573810881504,0.974420670058302,0.9248187966233307,0.9756588968176728,0.9901593751733896,0.989881049094046,0.9864130084260562,0.9725852678267316,0.9230589814855988,0.9730080909812537,0.9884784759419261,0.9849359415211836,0.9835236675151239,0.9675977896933844,0.9131653164417001
85,True,5,5664, NO,463.07037353515625,306.4524841308594,244.82850646972656,0.9419679045677185,0.8323959708213806,-0.0839829494363181,0.9915162961155385,0.9955656165172492,0.9999003908000645,0.9983975007685529,0.9984792080216536,0.9963409765033099,0.9877664682147714,0.9946592912655793,0.9994861243020825,0.9983655932527109,0.9979813592476597,0.9951630310624775,0.9876276362587834,0.994114423314119,0.9987594088112782,0.9983286430618898,0.9976997656398879,0.994344854727835,0.9875388899610019,0.9940757991613625,0.9984127969171808,0.9970091961661148,0.9969769213631875,0.9920119026585876,0.9874672576509869,0.9935074467684679,0.9962058496659081,0.991132839587935,0.9838186976735107,0.9532285060197024,0.9830508778431907,0.9929621493387437,0.995151830140248,0.9890322620871751,0.9812874473204198,0.9435388570923894,0.9786346909720341,0.9923598874333606,0.9894962993987905,0.9824745225084583,0.9698501449845891,0.91833865807493,0.9778482977579729,0.9923218473087482,0.9891157127067173,0.9813883352493972,0.9680247584221637,0.9144306772206099,0.9765741771257722,0.9922265542685932,0.9881230994108416,0.9799923804429924,0.96607122140158,0.9124397971958462,0.9739026007808237,0.9908264917546724,0.9829456100429931,0.9755411924191131,0.9600524560532686,0.9015327204658485
