sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
152,True,2,22559, Answer,54.34442901611328,81.62895965576172,61.34083557128906,0.9697823524475098,0.8896362781524658,0.28193638438897706,0.9911279416007815,0.993714717263224,0.9990495360001335,0.9999964563474014,0.9999954558254359,0.9997553324291594,0.985871547525785,0.9914804790484231,0.9986294633407518,0.9999122014181335,0.9999070476572105,0.9990399456533342,0.9855056456926756,0.9911290753067105,0.9986165656358299,0.9967256432269305,0.9991049065902677,0.9988062961922259,0.9837250144382629,0.9906351164254755,0.9975503605933237,0.996725600925175,0.9988924111249963,0.9983615368320695,0.9836360824968937,0.9904432356604228,0.9971856579243834,0.9936583749430343,0.9960406036987465,0.9962674813768237,0.9676620194864431,0.9815511413491292,0.9952202914162618,0.9759959980689806,0.9846188889177526,0.9881031061013487,0.9577086111922646,0.9767933313494669,0.9946573943396153,0.9634446817563143,0.9778525780072976,0.9842142018797281,0.956695317168145,0.9762320275550024,0.9938430666491712,0.9589008499922019,0.9731018370187484,0.9761716682047848,0.9559776145900964,0.9740765939716169,0.983398988740035,0.9579782333254045,0.9719065899861751,0.9731802110550343,0.9497835047528316,0.9675102581110422,0.9715995755583033,0.9508458917319468,0.9667025263441958,0.968187027972771
153,False,2,22559, Answer,53.05972671508789,79.68480682373047,61.2984733581543,0.972661018371582,0.8971154689788818,0.287600780868822,0.9921559546864931,0.9943914881020928,0.9991474469851799,0.9999390026366302,0.999944713521099,0.9998750010677264,0.9885605716827914,0.9931022108043243,0.9984284363782172,0.999936542158805,0.999585638938458,0.9983169874934377,0.9878255584138008,0.9926696289087169,0.998316541463198,0.9983989247565644,0.9993113097480564,0.9977204910098529,0.9863752429218935,0.9922194527813504,0.9977842509156171,0.9983542871098571,0.9990233999238047,0.9972015485255571,0.9740045018646026,0.9855664752006149,0.9977333005283093,0.9950309620827926,0.9959620357967143,0.9947928610782105,0.9736784822490716,0.9852157799940043,0.9958824365800546,0.9770675644572281,0.9847543114799,0.987235450315978,0.9652796317550876,0.9806292321027148,0.9942398317445668,0.9658710432269656,0.9792303313760679,0.9840119200853586,0.9630018247950367,0.9798875501444414,0.9929377915587314,0.9624933988105923,0.9758392326510364,0.977205996090148,0.962057701619784,0.9780769380463759,0.9880088671074431,0.961884362182246,0.9750342830616251,0.9745479860962254,0.9603824159208127,0.9750525276930264,0.9780591119857716,0.9541000803139122,0.969759797535416,0.9700831002704355
154,True,2,22559, Answer,52.55259704589844,80.31221771240234,61.24374008178711,0.9729548096656799,0.8957299590110779,0.28455008340693055,0.9917370329595736,0.9941473022834532,0.9990348314662647,0.9999982078402163,0.9999896254914562,0.999806587820277,0.9869664264160125,0.992246889479054,0.9985007234118509,0.9999324504737234,0.9992259258663291,0.9977319647689614,0.9868748382397823,0.99213542449695,0.998489828028884,0.9985302468389349,0.9990607516045035,0.9968310288877125,0.9847343030354099,0.991299983256018,0.9978984002435357,0.9984924002035679,0.9987370464309538,0.9961998598649918,0.9815944514930222,0.9904550453682448,0.9971616385159398,0.9944053926625637,0.9951332113187158,0.9935334945552776,0.9688387284296132,0.9822619482206407,0.9959817601687431,0.9754620184913847,0.9833229829956887,0.9856895709136863,0.9607930043165475,0.9786316922357466,0.9946300930456654,0.9640666108056728,0.9773725160142468,0.9822214613632556,0.9587182961644535,0.9769752810513519,0.992330269498669,0.960207502289389,0.9732595727933263,0.9749141835782067,0.9577218723461044,0.975155440112602,0.9854464423618057,0.9596953149969676,0.9724617447523033,0.9721903538818482,0.9543610917563309,0.971163601944247,0.9776993505423853,0.9520492003089611,0.9669304499057217,0.9673251909889641
155,True,5,22559, Answer,53.22773742675781,78.74717712402344,59.56584930419922,0.9702263474464417,0.899964451789856,0.274546844970289,0.9894464066410813,0.9930318325317369,0.9990366297844161,0.9999253982047085,0.9999883572773238,0.9997313947774824,0.9843453817218435,0.9910860063624688,0.9986462690673149,0.9999225928502089,0.9996744184307204,0.9982371811899314,0.9843271741824444,0.9910186287940581,0.998641675076935,0.9979675394905589,0.9993916925298981,0.9974932001064207,0.9820977788654822,0.9900242030859518,0.9982042448374762,0.9979411360762349,0.999028281381901,0.9967307050186034,0.981080394718192,0.9899468368393858,0.997128071669552,0.9928576957501033,0.9949285462289892,0.9939403015144278,0.9612865309774379,0.9793986406279631,0.9970729929648526,0.9717109941443168,0.9819924205066316,0.9862087680708045,0.9533527036237506,0.9740590438232107,0.9937443298327029,0.9590353083137622,0.9751941389294159,0.9826903126686659,0.9507649611443767,0.9730428315640824,0.9930126748508384,0.954885557496239,0.970771712870554,0.9749872201463354,0.9489108333649051,0.9704046584474175,0.9851338581952227,0.9545610645891435,0.970142916364089,0.9725992756906733,0.9446934881084017,0.9677776104452464,0.9833517054787567,0.9466668438078643,0.9644578910520387,0.9676358038258371
156,True,2,22559, Answer,53.37206268310547,80.946533203125,61.10298538208008,0.9709471464157104,0.8933722972869873,-0.29239157977798946,0.9927044458035661,0.9946477920647009,0.9988844062577662,0.9999974476932275,0.9999946260052889,0.9997793375727483,0.9865893270206668,0.992009177940427,0.9985236858528164,0.9999911259181444,0.9996765236668634,0.9984014240290607,0.9861619626880038,0.9916776232821798,0.9984909957913032,0.9977589847624844,0.9992430459120426,0.997864510797754,0.9842255391802904,0.9910578360989281,0.9977499181953381,0.9977489280506432,0.9989799051315799,0.9973273820665407,0.9761420461030678,0.9879960472372379,0.9973016260827537,0.9944723674530815,0.9959054812045837,0.9949577829086144,0.9685005152808128,0.9823501591992209,0.9957061728060239,0.9767820816367255,0.9847368077630855,0.9870446493786711,0.9582399393262012,0.9773525086421081,0.9944981126581367,0.9648726258797744,0.978612614574224,0.9835953542894581,0.9577031219584331,0.9769904879308713,0.9931145521079925,0.9607307647833886,0.9742610796399547,0.9761297772724629,0.9565096232735283,0.9750517183022895,0.985995672031033,0.9599038684205166,0.9731568961894452,0.9731178110188323,0.9528599553224348,0.9702505335148872,0.975440854489211,0.9529365599371122,0.9682527382302301,0.9685101693428185
157,False,2,22559, Answer,53.36775588989258,80.99302673339844,61.395790100097656,0.9707456827163696,0.8921835422515869,0.29246073585619325,0.992204805073442,0.9943111211486267,0.9990082795521771,0.9999401980390609,0.9999612399386067,0.9998415847251947,0.9874604195560478,0.9923765151230798,0.9985620027083693,0.9998329136457303,0.999886114964791,0.9990857861634799,0.9863956446212665,0.991825883371926,0.9983374984782932,0.9974608193071955,0.9993125513715139,0.9988080271614732,0.9853693301097207,0.9916406111545119,0.9974901150301249,0.9974580824274853,0.9991253768728803,0.9984623565146483,0.9728564407475857,0.9851108105400798,0.9974649132411941,0.9940510397157345,0.9959584484850783,0.9959623755078492,0.9709479479642329,0.983644947308237,0.9959248998666705,0.9763803583239788,0.9846312930359021,0.9876745243293102,0.9625092120563866,0.9792415056243045,0.994320291724735,0.9646597718975519,0.978650596483581,0.9842789222671966,0.9603749401749788,0.9784991498982492,0.9931170425852028,0.9605517529851941,0.9746042185798444,0.9769552646431069,0.9592177592931168,0.9766236922130496,0.9855747621669586,0.9597489611326623,0.9735730979010712,0.9740034880399903,0.9556502716682509,0.9719962017333794,0.9753485711589269,0.9526503676855251,0.9687801190028168,0.9696629794134373
158,True,2,22559, Answer,52.30543518066406,79.64968872070312,59.92872619628906,0.9693912267684937,0.8964964151382446,0.28370501040493484,0.9909677518105275,0.9937447547705928,0.9989775303567279,0.9999995746587274,0.9999999897307644,0.9997227371968376,0.9859744125833253,0.9918453658599349,0.9985308556892929,0.9999530481715524,0.99982565325498,0.9986664130497181,0.9858285841793973,0.9916963542728533,0.9985219177179092,0.99762407716152,0.9993682751830113,0.9981952852326498,0.9835219143426264,0.9908427621193382,0.9979734863255854,0.9976234629719635,0.9991563612261496,0.9977110294069907,0.9804848038300856,0.9899199201523348,0.9975618954054475,0.9938369839213864,0.9958208986434657,0.9952882110039563,0.9651756864417699,0.9807449820759733,0.9961939429477441,0.9748508519583247,0.9840724127974171,0.987298691562648,0.9556946928589242,0.9759096146880551,0.9933309316569864,0.9629224076375056,0.9778936634285035,0.9836285804876961,0.9547682336168003,0.9756106724550068,0.9928896868443613,0.959176433415038,0.9740247012966545,0.9765721038413809,0.953942833134859,0.9734076991965758,0.9855552222757717,0.9585928618395887,0.973087929622043,0.9736684250015285,0.9495778593612296,0.9700663380917102,0.9809681787109397,0.9515825698040993,0.9681905607627754,0.9690159210508331
159,True,2,22559, Answer,52.60049819946289,80.49667358398438,60.623680114746094,0.9699848890304565,0.8934608101844788,0.2945763993212005,0.9962597531293337,0.9967910493772532,0.9986127154141652,0.9999962180631126,0.9999977360195959,0.9997370965301546,0.986352390974083,0.9919665307896861,0.9985432499372342,0.9999916565762701,0.9997230503708834,0.998616764787415,0.9859853848903691,0.9916908618690968,0.9985113262504771,0.9980003865099532,0.9993771765863277,0.9980956713167457,0.9837676469065801,0.9909552064596114,0.9978462059141191,0.9979999720941226,0.9991552069052896,0.9976262666178731,0.9742600343404011,0.9868526627659262,0.9976875732033018,0.9943634934141153,0.9958129341808974,0.9950027068549795,0.9674804674860672,0.9819681925406645,0.9960495149982094,0.9754272688936175,0.983836090754796,0.9865609692479731,0.9566950219880805,0.9768168823696737,0.9945152075026406,0.963755544955257,0.9775984553169815,0.9823723254246345,0.9565320004993748,0.9764996444826503,0.992764546373555,0.9599497102790031,0.9735704335912659,0.9752562059671206,0.9553301138476068,0.9745445748192924,0.9860161122551537,0.9593201477576493,0.9725394875298755,0.9723448524261731,0.9513151714815224,0.9694742525042913,0.9754631918494243,0.95242898476231,0.967639394329442,0.9677992810938651
160,True,5,22559, Answer,52.64189147949219,78.73316192626953,59.40625,0.9704427719116211,0.9000827074050903,0.27710069278054855,0.9893745595466954,0.9930539489986518,0.9990905739175863,0.9999139204764653,0.9999819373611195,0.9997173938544418,0.9842119783415338,0.9911188035741622,0.9987064291545739,0.999892096174501,0.9997354851848402,0.998317026181733,0.9841796284779087,0.9910480586240524,0.9986984131479774,0.9977878783464769,0.9993815262541329,0.9976496810961123,0.9822960608035635,0.9902043592396109,0.9982866399311102,0.9977223262837221,0.9989363614605211,0.9968075837410348,0.9718728160474446,0.9849840222594503,0.9981890148899739,0.9928743891561753,0.9949964287777114,0.9940375148056942,0.9659013687064874,0.9825861083331349,0.9971653040209449,0.9726455502265798,0.9827079215992433,0.9865622810550212,0.952205744683512,0.9733794471998055,0.9938865180193027,0.9597764956483753,0.9757857401389193,0.9828380614115869,0.950748705250266,0.972090148433999,0.9906318754963008,0.9554619662474946,0.9712426744775322,0.9750538278645929,0.9473814926308367,0.9699443861618763,0.9876386007065507,0.955111250377459,0.9706151665486623,0.9727106796461754,0.9439361103970909,0.9676232576127868,0.9843485805542402,0.9475913883605203,0.9651831607687371,0.967648845647963
161,False,2,22559, Answer,53.390777587890625,81.15925598144531,62.06976318359375,0.973475456237793,0.8924246430397034,0.28483883528582804,0.991257278840828,0.99366178854375,0.9989542766607206,0.9999894686428399,0.9999738211481746,0.999854268149965,0.9866374935074262,0.9916360926335896,0.9985531758434598,0.9999827721492892,0.999674940209146,0.9985103647989304,0.9861855957762827,0.9912337215453161,0.9985427743403376,0.9979545347424902,0.9992410426686922,0.998054317101417,0.9846398940107769,0.9907371699098456,0.997670710859427,0.9979368915495852,0.9990182608509202,0.9976508944703354,0.9739776265615283,0.9854929702748294,0.9975893010689084,0.994328792062243,0.9957232236380742,0.9951474286118636,0.9692853306125134,0.982116251809806,0.9957996285568615,0.9765987056263951,0.9843725944984697,0.987156919776998,0.9614056936573588,0.9778728039457246,0.9923873503059565,0.9648488966214681,0.9782202310655275,0.9838006983490326,0.9611094011505752,0.9777886019959195,0.9915291886895191,0.9610092543246577,0.9741980584983496,0.9765097635077361,0.959049934054402,0.9746857489994052,0.9837143328883734,0.9600922114023404,0.9729517451543336,0.9731640974443014,0.9532876934426996,0.9688213889970183,0.972506625936133,0.9529222259346046,0.9680234755509068,0.9686345318462988
162,True,5,22559, Answer,52.604427337646484,79.28447723388672,60.441097259521484,0.9735689759254456,0.8986344337463379,0.2776532793611125,0.9906633212839678,0.9938567280007268,0.999363041759664,0.9999403360725317,0.9999994828648465,0.9998073080731068,0.9862154022205086,0.9921600005310922,0.9988376399571137,0.9999275167377876,0.9994294226355107,0.9977174288803679,0.9861917987597121,0.9921010168857154,0.998832959365656,0.9986586526792725,0.9992394157232387,0.9967689886866534,0.9847266128971559,0.991357103317303,0.9983990953349435,0.9985053259927569,0.9987778728524103,0.9959030000541539,0.9742522115025868,0.9859840713724544,0.9982142251420038,0.9935502282543384,0.9947444718972893,0.9930109989586805,0.9668102168196536,0.9822623098659873,0.9976078479370828,0.9744360490492694,0.9832145604767007,0.986087648750074,0.9547002512839403,0.9736491409340268,0.9934991413425445,0.962694642467329,0.9773944407301994,0.9832497196889154,0.953535686810126,0.9733277810106644,0.9927060873198575,0.9585821043346046,0.9730012612354151,0.9751254775370113,0.952043226019387,0.9716949359090841,0.9873125128795952,0.9583162530632696,0.9725174942432617,0.9730364261320855,0.9479809802333846,0.9683699663337864,0.983275199406706,0.9503424076963173,0.9669870031329826,0.9683658675754762
163,False,5,22559, Answer,53.223934173583984,80.14046478271484,60.43315505981445,0.9716834425926208,0.895596444606781,-0.2745319955243598,0.9898147569275578,0.9931733654631479,0.9991106105406394,0.9999529629025233,0.9999967632198083,0.9997509886325513,0.9847200814545339,0.9911061901323218,0.9987300775062407,0.999951818844378,0.9996323468498846,0.9981292578969783,0.9846837116177812,0.9909852133042132,0.9986762004734604,0.9979634735876439,0.99927469847236,0.9974535933267841,0.9828169973763604,0.990174429754825,0.9980092313425033,0.9978840809894777,0.9988598363971318,0.9967159373512336,0.9807672688344816,0.9888662933495145,0.997940106119736,0.9926427804773482,0.9944295671928399,0.9934236414693101,0.963734832589682,0.9802972568942766,0.9973822868282183,0.9736506667669177,0.9827408753680205,0.9859148721349911,0.9556941041747928,0.9748352460094365,0.9931488421576103,0.9605718727604472,0.9757905206836857,0.9823840053147219,0.9537280767118447,0.9738665663655625,0.9925148231879217,0.9563639362319053,0.9713069872867552,0.974565985714928,0.9516490304193236,0.9717592615227866,0.986400769152663,0.9558272173927927,0.97062386310105,0.9721905526901194,0.9476894410722505,0.969044350652282,0.9828708509713976,0.9479535543868168,0.9651054015260512,0.9674830167389605
164,True,2,22559, Answer,53.06781005859375,80.20973205566406,61.188385009765625,0.9731850624084473,0.895958662033081,-0.28352391912667174,0.9913840974385154,0.9939144212550178,0.999023837135903,0.9999920025084607,0.9999755105214515,0.9998506938301304,0.987138490787566,0.9922629284426152,0.998415504626097,0.9999275012800147,0.9992028092831613,0.9976865573893036,0.9869162066334323,0.9920657718851105,0.9983887558244431,0.9987277252322296,0.9990668420294574,0.9967249458752556,0.9848553878173818,0.9912592215588565,0.9978044747436448,0.998679054545973,0.9987571958755203,0.9960870847410948,0.9824322284296048,0.9905672273810123,0.9971401060883971,0.994680317406944,0.9952081935501254,0.9933691351702942,0.9686264452515175,0.9817306933442613,0.995514161312604,0.9764193640846777,0.9840347144652348,0.9861915972512812,0.9599684438146252,0.9775857259613139,0.9937279791493863,0.9651659271978141,0.9783225412964541,0.9828752992589611,0.9594327633608205,0.9771033344277691,0.9912072106382424,0.9614927541272189,0.974343198979635,0.9752694756275427,0.9583423388438522,0.9751273280491916,0.9851819909969926,0.9609537113882244,0.9735092376522365,0.972613255390174,0.9537180450493439,0.9693902430993121,0.9736262572982195,0.9534402812434147,0.9681443908959095,0.9677611992098214
165,False,5,22559, Answer,53.54072189331055,78.94134521484375,59.657161712646484,0.9694214463233948,0.8982530236244202,0.2734685219579163,0.9903794294632572,0.9937746360727283,0.9993140398486141,0.9999959171249337,0.9999997470488188,0.9997809544103227,0.9852024159298705,0.9917190791096057,0.9990077193656859,0.9998788063466792,0.9999221806184208,0.9988490046686385,0.9850577145482701,0.991524433108815,0.9990030467348877,0.9970850343329397,0.9993037652273433,0.9985000536955012,0.9828896374243138,0.9906955381561792,0.9983343605063556,0.9970833875310616,0.9990794294512757,0.9980047595148746,0.9817037266209039,0.9904346388818333,0.9977846508415874,0.9928412115167949,0.9954233735844223,0.9952760413992852,0.964950282221086,0.9813005559200914,0.9974039379315425,0.9740464376912972,0.9838045441693354,0.9875297535655012,0.9551690161933881,0.9755881636762744,0.993582674355144,0.9616867359295408,0.9771236815836675,0.9835204340379465,0.9540919106443686,0.9752341605538678,0.9925529775286448,0.957666979872224,0.9730087531195453,0.976181752508016,0.9526939723567285,0.9725125548265278,0.9862893465619936,0.9572426377524504,0.9723884972147387,0.9739421174795011,0.9474088865706902,0.9694013416664454,0.9825838984188359,0.9492027778089315,0.9667765676633472,0.9690829248580264
166,False,2,22559, Answer,53.7332763671875,81.6825180053711,61.192970275878906,0.9709432125091553,0.8898874521255493,-0.28215738459154727,0.9907978330227202,0.9935362008894135,0.9990472387092844,0.9999989926857352,0.9999999392991212,0.9997330864029934,0.9860889643212201,0.9916493681983415,0.9985329508212503,0.9999883040164734,0.9996853682657102,0.9983193289182083,0.9856210273450645,0.9912979024703473,0.9984911888254837,0.9980832757952776,0.999306539326682,0.9977570932084587,0.9837013877441513,0.9906408452688696,0.9977761186378761,0.9980701202831235,0.9990714434698349,0.9973350561215535,0.9698843529795521,0.9836692830417432,0.9977758281645627,0.9944779928741542,0.9957223722674359,0.994711484132902,0.9662470662100082,0.9809758233182884,0.9961153947283805,0.9758827987447132,0.9841159682417125,0.9865493996019993,0.9569227320430695,0.9761065431128201,0.993268988940791,0.9628273603551399,0.9772578417108847,0.9827642494268186,0.9558724133350667,0.9756095758341099,0.9929780713929491,0.9587564047306071,0.9730907857285002,0.9753888170829986,0.9549370603933833,0.9741228906346596,0.9867848244823365,0.9578816295925957,0.9719897965970232,0.9723558880790277,0.950562521703182,0.970056300040887,0.979486571230637,0.9503562613640782,0.9667553544933667,0.9678352594494972
167,False,2,22559, Answer,53.31328201293945,80.83349609375,60.83344650268555,0.9692689180374146,0.891892671585083,-0.2821878087206347,0.9905823928057197,0.9933756638551666,0.9989675644434404,0.9999978852919382,0.9999977719092996,0.9997636792035952,0.9854365344766997,0.9912621700586564,0.9986057765612892,0.9999298134197031,0.9998598483418064,0.9987689897986791,0.9844486118638086,0.9906800755291952,0.9984662044518139,0.997258392987604,0.9992439125121704,0.9984472072678644,0.982940773267775,0.9902871056891973,0.99777721053694,0.9972548218728758,0.9990998409836273,0.9981518162557927,0.9782100042346252,0.9880972320633513,0.9975975969433459,0.9932602720396421,0.9954796429873953,0.9954016534591991,0.9648786957012678,0.9805326598396873,0.9960145619043875,0.9729617930685562,0.9824109445735831,0.9862755931203789,0.9557855668434039,0.9756402093330767,0.9944547540253498,0.9603336989143655,0.9756131014581011,0.9821042910578113,0.9548280270337532,0.9751584042604071,0.992668966848959,0.9566389100045135,0.9717980708643909,0.9751176055996642,0.9536109144385093,0.9730582483047315,0.9855776808923079,0.9558937004235638,0.970717565057518,0.9720755317384938,0.9487570946334061,0.9692703022684822,0.9782948147985752,0.9486125364942593,0.965520830722126,0.9670075198865032
168,False,2,22559, Answer,53.49274826049805,81.16607666015625,61.746612548828125,0.9729564785957336,0.8926799297332764,0.28066320984662463,0.9904915557098768,0.9931922311704741,0.9989083956343341,0.9999970680469197,0.9999841565935937,0.9998407564614964,0.9863498816569762,0.991535243507821,0.998357828280137,0.9999958213201935,0.9995714657486204,0.998140269423676,0.9859325102940237,0.9912086302981442,0.9983230959783518,0.998311803083447,0.9992466943487335,0.9974756179582481,0.9842865339492364,0.9906333298328727,0.9975153842610496,0.9982802152276402,0.9989946712577555,0.9970345931091193,0.978024504807215,0.9875876147214427,0.9973558502623692,0.9945631301117841,0.9955370901216994,0.994363606173574,0.9670329863589106,0.9809820612747289,0.9956723726929003,0.9755649411715511,0.9837635434955879,0.9866284322359651,0.9595194919097186,0.9765618258898257,0.9952513087456774,0.9631628857180327,0.977471159797905,0.9832982441239403,0.9579617186443058,0.9762763638835885,0.9923001958586614,0.9593613528986075,0.9735703817460407,0.9760736893640645,0.9569672930730184,0.9746691015856761,0.9864543212644485,0.9586127490118036,0.9724799710163194,0.9728752467349321,0.9520974540826177,0.9696229572421929,0.9767542478451936,0.9513417592915121,0.9675497907464796,0.9684191161818774
169,False,5,22559, Answer,53.91264343261719,79.99395751953125,60.033992767333984,0.9693084955215454,0.8955380320549011,-0.27233435197320366,0.9901212850620079,0.9935603832143064,0.9992861410172383,0.9999889784115723,0.9999998671715418,0.9997440385795943,0.9849852782489584,0.9915588416483674,0.9989226326645,0.9998982778265233,0.9998980669045036,0.9987549459630275,0.9848825001202519,0.9913809681177767,0.9989128149449636,0.9969395454432751,0.999239090647922,0.9983722180536705,0.9827649393936791,0.9905689031944407,0.9981849591382927,0.9969336208170382,0.9989758935483593,0.997837243284107,0.9826973737454189,0.9905674558349281,0.9978025091350393,0.9925141661975592,0.9951625125656336,0.9950226108033637,0.9665372033008555,0.9825426215633863,0.9975479284389609,0.9734212501449498,0.9833797872867595,0.9874016330884857,0.9556372814755257,0.9753732869574084,0.9928239455592355,0.9605357073245624,0.9764757820086791,0.9836818521851227,0.9534535323841019,0.9748951473643587,0.9920420917399521,0.9560233300024431,0.9718512033387109,0.9759317832682286,0.951946571962488,0.9723618716542407,0.9866456208389273,0.9555566432445061,0.9712154099453819,0.9736561093573082,0.9474294061404688,0.969596866751165,0.9829941430600807,0.9475530761753521,0.9655858349028199,0.9689558742697875
170,False,5,22559, Answer,52.84983825683594,79.23108673095703,59.61222839355469,0.9694579243659973,0.8982161283493042,0.27368381964045363,0.989653864022531,0.9933018618008874,0.9991731010142781,0.999926551607942,0.9999896979080934,0.9997278923498915,0.9840362683149433,0.9910859853935938,0.9988885986339822,0.9999247345062646,0.9996128776027674,0.9979642097215268,0.9840174411208289,0.9910042165239954,0.9988660459040489,0.9974924057518778,0.9991837577217926,0.9973960385890749,0.982078505638769,0.9901940798190612,0.9983203448662162,0.9974655751484716,0.9988688650382254,0.9967953926223391,0.9772658542583736,0.9873856568693159,0.998257909774378,0.9910448127163315,0.9936124020277364,0.9929297098856369,0.9627930147095894,0.9811998800213301,0.997554306694971,0.9699806087425152,0.9805867960248195,0.9847258432411813,0.9538784238593212,0.9750963379920445,0.9939789390500696,0.9574861366277023,0.9738315846517366,0.9807871950288042,0.9532556003407183,0.9739925925557282,0.9898863920881584,0.9538615871055182,0.9697331051042946,0.9731146378183836,0.9498248946211549,0.9717625761048163,0.9857725521935919,0.9534004969162655,0.9690416245887737,0.9706430922356921,0.946313195335441,0.9695354404895613,0.98425707919716,0.9457698643669179,0.9636009409061823,0.9655978425631516
171,False,5,22559, Answer,53.146888732910156,79.91207885742188,60.56277084350586,0.9720736145973206,0.89641273021698,0.27491611663933224,0.9906909622669753,0.9938865867351908,0.9993338093415013,0.9999870279628243,0.9999995729099194,0.9997673877580229,0.9856713868644762,0.9917689352160753,0.9990299426738516,0.9999678337511053,0.9998042417165082,0.9985755739022927,0.9855271515832675,0.9915529896937733,0.9990226441959873,0.9976030432688738,0.9992726000339375,0.9981401638857099,0.9836678521183243,0.990790951255391,0.9982997114758992,0.9975933041607405,0.9990699457630589,0.9976339169376639,0.9832952140596025,0.9905155762064071,0.9980752637566918,0.9924622723694949,0.9947381160602782,0.9942625131120664,0.9644570390886826,0.9806885223494194,0.9977321943267514,0.9748271430955465,0.983881101149207,0.987122921010529,0.9574962301849735,0.9755929328652743,0.9935921533594184,0.9629580160056854,0.977604541408373,0.9835299635268571,0.9550795168483955,0.9750027658754216,0.9926730466416172,0.9594065470890719,0.9736835159587366,0.9760227175251917,0.9544497004651977,0.9733707316435458,0.9873614750523689,0.9589265867587983,0.9730298394833155,0.9736164491646186,0.9487390174962851,0.9692292772973674,0.9825604771552318,0.9511996743583546,0.9677165348446448,0.9689900371699596
172,False,2,22559, Answer,53.67158508300781,82.1374282836914,62.07093048095703,0.9727799892425537,0.8887119889259338,0.28229556288469176,0.9910445838789499,0.9936260826254998,0.9991018028066835,0.999997801112058,0.9999993408098566,0.9997499262128643,0.9863763485959072,0.9916210912627914,0.9986462284105345,0.9999767269437582,0.999746323540557,0.9985270253255392,0.9860873128739434,0.9913239543621974,0.998645262735359,0.99774128653227,0.9991716836278701,0.9981373631111595,0.9844184716683769,0.990755721896276,0.9976674337575853,0.9977316697608916,0.9989758150715187,0.9977721281382202,0.9779558435321847,0.9877252416341896,0.9975113981767553,0.9941128216445062,0.9956440137916989,0.9952280243461378,0.9677284090334223,0.9814438903310387,0.995985006710352,0.9768552743753917,0.9847141199599895,0.9871567622266774,0.9592247224159827,0.9769016088296234,0.9931510116003659,0.9643747089549987,0.9782105790399583,0.9836618441704408,0.9584154528893044,0.9764069492873368,0.9922151554313221,0.9601507015666165,0.9738102289519935,0.9759685174890753,0.957139001130977,0.9749945874199109,0.9885915250069393,0.9592260027776489,0.972665597828777,0.972868754485908,0.9514124449973541,0.969622441556068,0.9781917852155774,0.9519860106514486,0.967737690217385,0.9684485018765211
173,True,2,22559, Answer,52.478816986083984,80.24234771728516,60.63563919067383,0.9713072776794434,0.8957338929176331,0.28210366627882033,0.9910089698454118,0.9937718624253493,0.9990252756032648,0.9999996271709153,0.9999983161039747,0.9997619601214055,0.9861027518244163,0.9918630808037099,0.9985308839753702,0.999989584236814,0.9994310524832507,0.9978463907365732,0.9858745995395045,0.9916605433485498,0.9984969353310568,0.9984337437300336,0.9992502979030738,0.9969698026406929,0.9834727551104352,0.9907202302118734,0.9980208877282816,0.9984061619669617,0.9989376744363863,0.9963711976309384,0.9802800875818602,0.989884841594728,0.997210336318172,0.9947213845802081,0.9956240731000071,0.9938633844118783,0.9672592982168299,0.9815052086326489,0.9958698836974131,0.9761367220284898,0.9842431909266266,0.9864489823838352,0.9569389599947921,0.9766785966286533,0.9947205128086338,0.9645918719846847,0.978212628082969,0.9827608800860299,0.9560415863294347,0.9759545473442097,0.992692110550635,0.9607567721776001,0.9741047768042125,0.975309253553615,0.955128748688282,0.9737606590426541,0.9855393956489615,0.9601999173944095,0.973311545021506,0.9727233407545043,0.9507299353410228,0.9685165409747285,0.974966133321389,0.9524985659669634,0.9676590675768603,0.9677074806676842
