sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
16,False,5,21806, Answer,1007.457763671875,103.69953918457031,81.75215911865234,0.8068907260894775,0.9230949878692627,0.22749331557630298,0.998476969550853,0.9992328079708754,0.9999621535838209,0.999865480572665,0.9999558287215583,0.9999827765971784,0.9945517922723826,0.9980382118788624,0.9999621534634194,0.9977417191274491,0.9975238503200375,0.9984608302466119,0.9898404866470751,0.9956921234128487,0.9997313038081238,0.9975993169334035,0.9975180631024876,0.9984600962675587,0.9897570914269491,0.9956683052945074,0.9997303965915841,0.9973009870538053,0.9975020908830882,0.9984210791951603,0.9866528626388854,0.9941392718601676,0.9996431130654421,0.9958983548453444,0.9973010366362165,0.9983730464437149,0.9841133999573363,0.9930407358770421,0.9990085691041197,0.9886523062377213,0.9922982391044048,0.9933945806499616,0.981706884744928,0.9918515974177627,0.9978308977474712,0.9856987830587297,0.9897751647104498,0.989821079637929,0.9813341771783942,0.9915630703899455,0.997431477786604,0.9827947718010562,0.987443333566751,0.9885413163102021,0.9800642631392018,0.9910708794242931,0.9973359748687863,0.9809071508704832,0.9854814885619503,0.9875754797655807,0.9781399869044949,0.9889963041010567,0.9956004302546274,0.9730262576417077,0.9790263954915013,0.9831125259825371
17,True,2,21806, Answer,1069.427734375,106.6876449584961,80.392822265625,0.7649955749511719,0.9223924279212952,-0.41531310003896615,0.9998469501725554,0.9998234339626029,0.9999631259265019,0.9997367584517098,0.9999304065177693,0.9999902819881223,0.994011032645062,0.997948745917489,0.9999595918362527,0.9985740995443481,0.9982441337362217,0.99904981072915,0.9859725441455718,0.9942939706878201,0.999657882177154,0.998481732612548,0.9982439894226727,0.9990492035176685,0.9855435483211514,0.9941238293467771,0.9996578812914972,0.9983589939134401,0.9982356404347935,0.9989264126958518,0.9854905488548185,0.9941038194107543,0.999657752723664,0.9973550122180529,0.9982251717899496,0.9986643971625282,0.9822185169941067,0.9929191690705085,0.9990954191630272,0.9905778007225965,0.9934894665398905,0.9935139936818973,0.9795452894490143,0.9920292715197041,0.9987696308807333,0.9874640535492065,0.9907176532379244,0.9895150867830766,0.9794563743556651,0.991820454055313,0.9982255394710426,0.9847801632494823,0.9887433746003952,0.9885819020131578,0.9791987107215474,0.9916344613914767,0.9979080382693154,0.9833518190567577,0.9870000140193339,0.9875091659609688,0.9742302885777836,0.9879070660098845,0.9959768302737638,0.9762281118781456,0.981190127452164,0.9835044721549543
18,False,2,21806, Answer,1083.9359130859375,108.17046356201172,82.9399642944336,0.7596566081047058,0.9259318709373474,-0.1886332801232599,0.997643237074229,0.9990060632321981,0.9999840816179583,0.9998574017069738,0.9999887021738016,0.9999689390260816,0.9947268468855238,0.9983476173845354,0.9999454314595587,0.9985582392787837,0.9980240638279196,0.9988566711787555,0.9878342124680326,0.9953100250086744,0.9998057899948973,0.9984914012837469,0.9980192485746597,0.9988512439749371,0.9866387554040496,0.9948762629811072,0.9998047824259438,0.9984718856240006,0.9979466354476015,0.9986142040484659,0.9866242115572981,0.9948719812714379,0.9998042807123497,0.9973690369162299,0.9978896078536333,0.998470267280116,0.9836201507216149,0.9937612832094518,0.9991776494360239,0.9912479914066679,0.9933518851756854,0.9934974240449984,0.9816576827340683,0.9929564979672862,0.9984176101371316,0.9888989844689511,0.9908449905759871,0.9896177049679943,0.9812724929879019,0.9928276076910837,0.9983088866461922,0.9868101159906517,0.9891253192811289,0.9886290096851323,0.9809651036586092,0.9922172110632304,0.9973292305192103,0.9851977589034484,0.9873004736381729,0.9875333527055372,0.9777794958154328,0.9905218445491625,0.9964235621107992,0.9778518780470752,0.9811295933989488,0.9835989673248018
19,True,2,21806, Answer,1051.6494140625,102.69342041015625,80.3120346069336,0.7829974889755249,0.9268401265144348,0.4396316960548833,0.9997596184178598,0.9997632960605991,0.9999401641332974,0.9997248028503912,0.9999413941676037,0.9999852499439832,0.9944460404714035,0.9979882631581144,0.9999301949875687,0.9984771574817246,0.9982297374703122,0.999000212416702,0.9862842794049392,0.9942799883565239,0.9995989095497257,0.9983772928132172,0.9982297346316421,0.9989967483667632,0.9860676458638458,0.9941884018547774,0.9995988944993454,0.9982964539088927,0.9982201560674575,0.9988795640544762,0.9860362626993331,0.994178474165165,0.9995984591845587,0.9973857152962816,0.998206810137312,0.9986280414740099,0.982357119688715,0.9928883546445103,0.9990862928759848,0.9905686534269222,0.9935507841136609,0.9938096371935579,0.9809666166831531,0.9924536357718468,0.998714991116365,0.9875955801361979,0.9908154856380406,0.9897637440925616,0.9803812333761,0.9919043551162666,0.9981648001189555,0.9850184288455127,0.9888664749021457,0.9887910470122463,0.9801757144016745,0.9916988450186782,0.9979535679640102,0.9834539020592693,0.9870035540530736,0.9876240469267153,0.9746101989121583,0.9864136002573745,0.9940650038004586,0.9763077828005716,0.9809950789477395,0.9833249848141232
20,True,2,21806, Answer,1045.779052734375,103.38865661621094,80.12811279296875,0.7765300273895264,0.9238054752349854,0.4733347323211838,0.9998594494726986,0.9999989697518684,0.9999716807584818,0.9997691287454279,0.9999374511672955,0.9999888244796884,0.9941498526709682,0.9979596379963168,0.9999581500088093,0.9984085618034356,0.9981103014104598,0.9989464874198096,0.9882525440807771,0.9952035565232902,0.9997129517715072,0.9983121525051201,0.998110134556835,0.9989442119155063,0.9866722825989163,0.9945002945141607,0.9996929576888199,0.9981677045271854,0.9981097805123309,0.998853869863398,0.9866438435568876,0.9944944180175492,0.9996903235278313,0.997276767877411,0.9981017189161706,0.9985652356352657,0.983871184610022,0.9934594928438966,0.9990138316475544,0.9902791537392961,0.9932046029541619,0.9936003674037132,0.9816464968859909,0.9925243214108613,0.9983011213010463,0.9875932029958683,0.9903594314797608,0.9892156179060665,0.9814539619724317,0.9924190232854673,0.9980692632038471,0.9853264482966937,0.9885261050827858,0.9882716271536791,0.979279848918457,0.9912209412791368,0.9975796861022076,0.9841053891654483,0.9869063897657039,0.9871971399754481,0.9762386635164103,0.9885258499126395,0.9948665819763336,0.9777550628243116,0.9815622909651884,0.9834060259383888
21,True,2,6771, Let,1028.012451171875,109.51553344726562,82.13923645019531,0.8980507850646973,0.9478189945220947,0.487089288173646,0.9999596948768245,0.9999828322602884,0.9999458043037139,0.9995925581283776,0.9988610673393012,0.9991520204485314,0.9890016060091644,0.989476942802389,0.9950605165996693,0.9990496643460339,0.9978899589959102,0.9982690853056515,0.9828806419884654,0.9848988368785284,0.9917392586997195,0.9986124472967315,0.9974082259963083,0.9976633720327762,0.9818004702702162,0.9837355607527406,0.991123754567317,0.9977700707107714,0.9972537689364217,0.9976127826196731,0.9816770717241037,0.9836406583797159,0.9910828991282856,0.9964017000516259,0.9966818601228483,0.9975610376121823,0.9747579978388721,0.9754864526274851,0.9865103904665806,0.9900082227958205,0.9920178844302033,0.9941174983295912,0.9707364464208126,0.9707891074567504,0.9832052133915785,0.9876302158610447,0.9886423342848061,0.9917832875026902,0.9700437074067827,0.9698926594244248,0.9825132072233865,0.9862408432342057,0.9868237171456877,0.9905154520860845,0.9694761290385263,0.9689894764104433,0.9819654874294984,0.9838122575880611,0.9842772847297244,0.9879342687486306,0.9608349996366596,0.9608571360798713,0.9756960606699886,0.9761065752333157,0.9784716336977974,0.9822261047710665
22,True,5,21806, Answer,1023.0785522460938,99.4295654296875,78.35161590576172,0.8007320761680603,0.9312453866004944,-0.45684955332296334,0.9985102087671431,0.999622072324489,0.9999992915041827,0.999781690396458,0.9999340404831768,0.9999906744916153,0.9913722334145832,0.9967410292263378,0.9998692047065997,0.9980289598883059,0.9979232908762173,0.9987581352983806,0.98794305979462,0.9949753722827243,0.9995572611764922,0.9977640132968197,0.9978705470239905,0.9987433149807723,0.9865638600591276,0.9943506918198676,0.9995217371251838,0.9971724680352161,0.9977340157657836,0.9987428233796243,0.9865192311079028,0.9943407165168532,0.9995185262999633,0.9962496384116915,0.9977064394809881,0.9985502426851527,0.9829463971421485,0.9928885927295357,0.9987882587154069,0.9890149788675002,0.9927608916187953,0.9938276948360916,0.9814902170812887,0.9923675644375759,0.9979664244324901,0.986498248077366,0.9904345779064507,0.9902099772701863,0.9809792298251284,0.9918315826247287,0.9975722636687888,0.9843652019479756,0.9886891844373971,0.9892242581386583,0.9807222188604193,0.9917385003434324,0.9975276429474221,0.982864407733821,0.9870711327853453,0.9883716251877149,0.9763355715233883,0.987940133246281,0.9932367643671643,0.9757897394982259,0.9811800945652911,0.9840276884113335
23,False,2,21806, Answer,1053.80126953125,108.97161865234375,87.3254623413086,0.7607028484344482,0.9337306022644043,-0.4223545934443825,0.9997110154699094,0.9997842245582671,0.9999662142611284,0.9998840663373725,0.9999970553431611,0.999889570858261,0.9954719121215981,0.9987512124334353,0.9999313663153396,0.9985108132631324,0.9982904632472188,0.9989689725043919,0.9887267246798512,0.9961119794705222,0.9998252941497972,0.9983827720017032,0.9982890220694516,0.9989629235959601,0.9872881495600516,0.9956072528125922,0.99982515488682,0.9983760121672062,0.9982374249135382,0.9987894928407539,0.987284649044555,0.995604918686916,0.9998248601939757,0.9974183363546828,0.9982123959812428,0.9986212667055572,0.9837904729259981,0.9944244896160188,0.9991867210570535,0.991123883462315,0.993224049519328,0.9929829808517809,0.9823401894600468,0.9940453686891859,0.998594649628307,0.9885249485610558,0.9905561322229139,0.9889196624123908,0.9819420879791856,0.9938094798178226,0.9982899091628163,0.9860517846540561,0.9888157183693317,0.9879779992384115,0.9816980683520884,0.993290516114806,0.9975106278895446,0.9846034612674494,0.9873254551646317,0.9869055245821093,0.9781591021541263,0.9909890950288572,0.9961407165791315,0.9779651221140858,0.9817944775316005,0.983250369088497
24,False,5,21806, Answer,977.9678344726562,107.21199798583984,88.11885070800781,0.8072453141212463,0.9363674521446228,-0.32517301538686816,0.9978080532496285,0.9990095344163028,0.9999382077545145,0.9999177768996697,0.9999923622624997,0.9998984426915444,0.9969877783341133,0.9988737179038579,0.9998849233030385,0.9979307720731946,0.9980399201731164,0.9987514705079811,0.9898021723570796,0.9962297961271982,0.9998003927763311,0.99784300585469,0.9980243249593092,0.9987373698401216,0.9870653903964329,0.9951012699583199,0.9997634032216581,0.9976011639709309,0.9980048227842369,0.998709838008339,0.987025444717783,0.995090848784975,0.9997622229973602,0.9965255698404892,0.9979130944513901,0.9986345555004162,0.9842533301814299,0.9940604026474275,0.9991827138598031,0.989463723826894,0.9928833300224674,0.9934036802152422,0.9826247172100303,0.9936122588206783,0.9985249433757801,0.9870245241002432,0.9904721508645189,0.9896777881934957,0.9818789613281231,0.9931699236016069,0.9981541915419934,0.9842405460716503,0.988545874053463,0.9884907433241078,0.9812470625103585,0.9925624159553589,0.9974760360591028,0.9825655825597335,0.9870224337083773,0.9875553531602402,0.9785814418837954,0.9906177665204835,0.9960788011982202,0.9741546225941181,0.9801747363802986,0.9830229946508607
25,False,5,21806, Answer,1010.2410888671875,108.05905151367188,85.98002624511719,0.7914523482322693,0.931814432144165,-0.189769050263291,0.9971859336078,0.9988981206085308,0.9999843888905501,0.9998566710512238,0.9999987120315571,0.9999530685843624,0.9971578220711756,0.9987924174251691,0.9998379054660778,0.9980280686321987,0.9979066075110179,0.9987208529746024,0.989418400640383,0.9961576203873943,0.9998160188833795,0.9978874186033747,0.9979065919413348,0.9987208349623695,0.987242583611295,0.9952249578304029,0.99978395131372,0.9977710263786608,0.9978985966164453,0.9985836002922147,0.9872195951857448,0.9952151513755464,0.9997839292007921,0.996706493119214,0.9978303793912412,0.9984561460910502,0.98332381358954,0.9938530809907633,0.9993035676140896,0.9903044575594236,0.9932533630214965,0.9934356708182972,0.9821942430800765,0.9933756383242043,0.9981725150623184,0.9879880964777921,0.9910146417688026,0.9899194640107786,0.981485284478098,0.9929595523268839,0.9979475706880272,0.9851086269027186,0.9889289892903322,0.9887203193102061,0.9809324033572995,0.9923805271487591,0.997245088814441,0.9833290151366392,0.9873403735861224,0.98788589689877,0.9784310234849017,0.990705765128135,0.9961884338558322,0.9742738144979489,0.9801085334593166,0.9832764309073453
26,True,2,21806, Answer,1060.40869140625,104.67268371582031,80.2331771850586,0.7900034785270691,0.9202278852462769,-0.48120068892637397,0.9994865023028245,0.9999143647001435,0.9999941441697879,0.9996899552791901,0.999893358921662,0.9999987573387863,0.9889198525385956,0.9952579699083788,0.9998092301320466,0.9988141985266965,0.9984307139117345,0.9991752059864593,0.9875609421531157,0.9945442910035298,0.9996870577434501,0.9986985172817503,0.9984267011469993,0.999175189720126,0.9859569910826842,0.9937512525983888,0.999654468471155,0.9986887327198891,0.9983245174258106,0.9989091086842462,0.9859179551404825,0.9937446840099641,0.9996472541689458,0.9977011333964669,0.9982902830685453,0.9987011009159037,0.9821740182924554,0.9921897094382118,0.9990377637327912,0.991814292958495,0.9945213274400194,0.9944917104627632,0.9807470553797226,0.9917117127496352,0.9987927479054338,0.9887589358424207,0.9921120369886711,0.9911083286117496,0.9802347886585704,0.9911910085855788,0.9981109679097587,0.9865577254412317,0.9903387767249193,0.9901509895602646,0.9795435629205325,0.9904878894597614,0.9977927394411662,0.9850958537929712,0.9884559584468388,0.9891310722789629,0.974512549033857,0.9866590322659984,0.9952111152182047,0.9784874057931816,0.9833010839869702,0.9856456721176101
27,True,2,6771, Let,1029.692626953125,108.4359130859375,82.8943099975586,0.8938436508178711,0.9538728594779968,-0.4835361009449674,0.9999106315936237,0.999996645290207,0.9999781469433615,0.9995918210701275,0.9988095035029207,0.9990522599051432,0.9927014082955388,0.992511778394489,0.9964054219393728,0.9989921804362147,0.997754110152772,0.998036841247516,0.9818829611357239,0.9834403475974958,0.990152496359008,0.9985306800792526,0.9972554254317507,0.9974000878577494,0.9815872119364656,0.9830356587124328,0.9899426988576356,0.9976900981812056,0.997105228751144,0.9973500578917969,0.9815060973988902,0.9829792930872295,0.9899140128908854,0.9963177145407899,0.9964497761694551,0.9972476667066776,0.9743379689343181,0.9742103190888491,0.9845719488538289,0.9900036712112367,0.9916726018871552,0.9935182330281821,0.9700755579679964,0.9693205702026904,0.981012639965465,0.987531136707964,0.9879412484753042,0.9908846693117258,0.969584263565659,0.9685516311523406,0.9802980388296408,0.9861176441075507,0.9861023834414658,0.9896308641451482,0.9690085160645029,0.9676281712018098,0.9796435491503924,0.9839378105336158,0.98359770179169,0.987169387880317,0.9613269865733883,0.9606322761840984,0.9737159184522862,0.9762775254142895,0.9779334507184771,0.9814037447801077
28,False,5,21806, Answer,1014.606689453125,105.74381256103516,83.5372314453125,0.7961790561676025,0.9278486967086792,-0.21947085987879617,0.9982328314972083,0.9991867878906985,0.9999727501108325,0.9998593859835079,0.9999715674947682,0.9999807892191187,0.995130714213222,0.9984053518811772,0.9999522796203193,0.998081465081773,0.9979289150189047,0.9987090717085052,0.9900309590491727,0.9960734374652643,0.999782544258525,0.9979265523403731,0.9979252713123649,0.9987083728635814,0.9872227448914727,0.9948508635228684,0.9997532118686562,0.9977785027400665,0.9979252416040765,0.9986269226575,0.9872213150341832,0.9948507671624875,0.9997524046262433,0.9962337012595003,0.997701018874296,0.998588217810135,0.9843822242967024,0.9937002749323487,0.9991407413228645,0.9888811168186473,0.9924901970134515,0.993327255847261,0.9821833692974247,0.99294595012928,0.9986789561594989,0.9863227819667918,0.9900997750181358,0.9896026033151029,0.9819678131231305,0.9925874978219246,0.9980657769934217,0.9834329682395806,0.9878170546056266,0.9883033538470463,0.9801992855404699,0.991745764613014,0.9973145607565105,0.9817933488582007,0.9861090969299844,0.987356622769059,0.9789186050099732,0.9903175761077725,0.9956610932399449,0.974078494194565,0.9797903703840447,0.9830500639368324
29,True,5,4710," 

",902.2685546875,163.3549041748047,142.91868591308594,0.7745451927185059,0.990311861038208,-0.460894088899995,0.9983342577606805,0.999568462221719,0.9997230076372856,0.9999782861140443,0.9995729089484445,0.9997019029633926,0.9941191405441018,0.9968359568868471,0.9984608699917563,0.9976574258875676,0.9989026595353506,0.9990759582836967,0.9941111046659575,0.9967620350090333,0.9984412630536702,0.9970835245019093,0.9987449167441319,0.9989281718903942,0.992732803513521,0.9956632447494461,0.9978191941575749,0.9897152477365726,0.9969768111417905,0.9972099792117408,0.9921571852029895,0.995450523259922,0.9976473879604474,0.9887466381745897,0.9968659327933437,0.9972068919022316,0.9853392418993893,0.9918395007601924,0.9950997895437758,0.9761863447700634,0.9915644116246323,0.9927157932014156,0.9815841477534885,0.9900975248639168,0.993904513972963,0.9742005453675164,0.9909929604171105,0.9922523744282938,0.9792640496378532,0.9890145132410804,0.9927921671742814,0.9677104563748982,0.9882880615561765,0.9897525708371591,0.9766976192843856,0.9875091166361442,0.991479963770033,0.9639701687549301,0.9867142736527534,0.9885375433461311,0.9707626960208474,0.9845773722569826,0.9893603848478845,0.9458560005482904,0.9809636755949142,0.9821548080335334
30,False,2,21806, Answer,1042.02880859375,105.85594940185547,84.65446472167969,0.7943471074104309,0.9279824495315552,-0.16448791606667088,0.9972571737139897,0.9987676875196936,0.9999619060576815,0.999786891051832,0.9999795278808269,0.999975961596783,0.9952329559552578,0.998282665125303,0.9999360536204661,0.9986701711833142,0.9982533310354161,0.998970182520431,0.9874478000716634,0.9946616968448931,0.9996932606495972,0.9985770486229919,0.9982479266375457,0.9989593832309922,0.9863145583316054,0.9941748482346522,0.9996893975196576,0.9985769640926405,0.9981221592711671,0.9986730215555771,0.98626513462466,0.9941583753518688,0.9996889685483112,0.9975781821828595,0.9980458961174228,0.9985547330694088,0.9835424701924854,0.9931426169947455,0.9991488702768679,0.9915531223823979,0.9937018197056976,0.993595374875895,0.9814061631742017,0.9923301129033518,0.9986026736670117,0.9891296266468833,0.9911804537862199,0.9897853783005601,0.9808027425203335,0.9919969644737485,0.9984685627097282,0.9865107501231862,0.9891589126810946,0.9886959849608016,0.9803739175416379,0.9913011402064008,0.9972949783915023,0.9848008985430721,0.9873147550582073,0.9876377562158745,0.9757668360376294,0.9878638532856622,0.9957786258256357,0.9776389782591729,0.9814080668748959,0.9836516210888356
31,True,5,21806, Answer,1014.5020141601562,100.86151123046875,79.72657012939453,0.8051661252975464,0.9316754341125488,-0.47078604498757975,0.9999886010244929,0.9999923934361022,0.9999762044088262,0.9996817060515892,0.9999512762828011,0.9999889176364806,0.9929187449124097,0.9972388893372226,0.9998881565700958,0.9987324368705461,0.9985101188419423,0.9991253563121804,0.986629302426753,0.9943363043381508,0.9995281751298454,0.9986198975576355,0.9985101178963849,0.9991234834559635,0.9854921354124917,0.9937555672612663,0.9994781255509554,0.9985333049676525,0.9984919992224998,0.9989948601596964,0.9854207712012453,0.993734336537246,0.9994769908775933,0.9976128444167981,0.9984745465206221,0.9987601335402067,0.9815447401840097,0.991948467074209,0.9988558542297415,0.9917708297344033,0.9946500432980702,0.9944440656999564,0.9794656350818657,0.9911975719901847,0.9983680389719262,0.9892542330531665,0.9924707516787028,0.9910121882999074,0.9792868910306121,0.9911444443603284,0.9980194207697058,0.9869998616512601,0.9908107323596089,0.9900488603363982,0.9786797415424101,0.9906173811397687,0.9976984776657539,0.9855286144488732,0.9893203702070206,0.9893013738639743,0.9760377739808783,0.9895385945874854,0.9965689709232662,0.9771661419806732,0.9826648152429455,0.9847081371858025
32,True,2,21806, Answer,1048.320556640625,103.06159210205078,79.75482177734375,0.7956048250198364,0.9263566732406616,-0.22498700506085584,0.9966443283996747,0.9983140692314623,0.9998687186518395,0.9996790289125811,0.9999169463917247,0.9999969100823831,0.9966440589125578,0.9982668462455734,0.9997703395723645,0.9985609218512163,0.9982219100736648,0.998986932120382,0.9850423936639557,0.9930981184501594,0.9993717307915286,0.9984828977530129,0.9982211099174498,0.9989823731770474,0.9848341280076095,0.9930509647804237,0.9993703723658338,0.9984503571253489,0.9981510003417604,0.9987530241050185,0.9848255146579359,0.9930488194388073,0.9993689595921509,0.9975866568439989,0.9981417974963329,0.9984810818136496,0.9809562160483831,0.9914317057997037,0.9988051332985847,0.991031620903006,0.9939398963628653,0.9940852763051313,0.9793471265166386,0.9908826989627973,0.9985556304354923,0.9884985992334129,0.9919197271227392,0.99100665133682,0.9790297636616981,0.9904853799076555,0.9978640946710572,0.9859474541771044,0.9899609323701997,0.9899738005146387,0.9782262226805911,0.9897839495268066,0.9975654417121189,0.9844584689783942,0.9882424381280378,0.9890434016423015,0.974969362947374,0.9870374792782424,0.9959048155390496,0.9771097781102245,0.9823245554782378,0.9848603698424537
33,True,5,97593, Alright,1583.753662109375,211.07420349121094,73.80664825439453,0.6302626132965088,0.8182321786880493,-0.47225250186556683,0.9999877178200578,0.999970468628171,0.9999888436342327,0.9994117682511677,0.9958624700369062,0.9955604796230556,0.9908849522534553,0.9949097753121371,0.9999798749258415,0.9993598893671156,0.9953543057800427,0.9953766545277135,0.9880429746839448,0.9920535768671562,0.9995455757621888,0.9989889939361448,0.9952127536002957,0.9947968389409139,0.9878153456459218,0.9920396845196988,0.9979811885870272,0.9982179199961726,0.9952118654671837,0.9942927511500785,0.9877274811415118,0.9920158530288068,0.9979480776305811,0.9959559658827728,0.9942482247457214,0.9942926650408707,0.9812675512559056,0.9847501758042713,0.9958083293584673,0.9929542348600542,0.989972431873028,0.9918468076925739,0.9770028337220438,0.9793196344582319,0.9931564978945205,0.9890926034657899,0.9802678695420777,0.984985770833304,0.9763992026049756,0.9778984389017408,0.9912005574802917,0.9878433584167093,0.9785652526413579,0.9844812787075754,0.9752741598515491,0.9759302564196097,0.990060943141272,0.9863293809030291,0.9738851039574994,0.981707423166618,0.9690047791931183,0.9679781404195795,0.9830993220160031,0.9820028733850329,0.9698375095225972,0.977662690635297
34,True,5,97593, Alright,1516.375732421875,208.5472869873047,77.05171203613281,0.6521549820899963,0.8328242897987366,0.48277884426852546,0.9995176951096493,0.9999308493225328,0.9999731565377041,0.9994007896805593,0.9960033165421043,0.9957238082990238,0.9897569688733504,0.9942393243843898,0.9998664566857157,0.9993444321837297,0.9954804446258995,0.9954557368312204,0.9870226639505993,0.9915117741317381,0.9992591735234797,0.9990032501254889,0.9953996301951372,0.9951114854242225,0.9866916980316054,0.9914653676849344,0.9979127819945136,0.9983279172302738,0.9953934355825999,0.994576500462336,0.9865854684926307,0.9914329498941572,0.9978972835939826,0.9961651578240753,0.9944729280057348,0.9945714205400904,0.9794750902754698,0.9839483692476046,0.9956309519638835,0.9928366417191806,0.9899468211349712,0.9915251911232341,0.9747554525136158,0.9779514741817485,0.9922074698055499,0.9892553191504526,0.9810684155170695,0.9853679609450462,0.9744416033363685,0.9771521592400528,0.9910681607130005,0.9879039304606584,0.9793115898112231,0.9847963982549652,0.9733416160650392,0.975522171999662,0.9898911911063982,0.9862171611242982,0.9745979378956179,0.9819162925930336,0.969805765643485,0.9702019449682826,0.9839562376157258,0.9814735457848242,0.9700948419827786,0.977568713756655
