sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
159,True,2,781,"
",28.72078514099121,399.62506103515625,416.1976013183594,0.8843801617622375,0.9156726598739624,0.594107855521606,0.9982148450431347,0.9986120766588584,0.9984013653740651,0.9962186283372796,0.9995810363200095,0.9999327062050404,0.9981518178796457,0.9980582704433798,0.9971993861873221,0.9939557616148041,0.9989715437375778,0.9984255036100751,0.9953885765739479,0.9961589602876655,0.9966706219609591,0.9939518030447543,0.9966415959281364,0.9972768963137741,0.995256172045951,0.9955644505453044,0.9962272010790663,0.9658925495215648,0.9827709656059643,0.993753170278171,0.9937829934398055,0.9936459205136773,0.995879608038459,0.945805023278684,0.9698059090566247,0.9763714253883694,0.9827676781570651,0.9849748751914428,0.9881922410093079,0.9324975603068292,0.9624658412104888,0.9682325287973153,0.9429925152282027,0.9467967608143669,0.9585829739685588,0.9147638163709302,0.9484223895774911,0.9541115499303068,0.9415310057713852,0.9456949297566493,0.9579949164526859,0.9037583986606644,0.9320431983552129,0.9370865485018477,0.9363362193343289,0.9410382257210638,0.956854468567651,0.8931744851669755,0.9209124014976747,0.9268800507343021,0.9298863314037842,0.9354845149728237,0.9537325395178025,0.8886281019223877,0.916118783779524,0.9188770998539183
160,True,5,781,"
",28.48853302001953,393.83087158203125,400.54510498046875,0.8838019371032715,0.9153531789779663,0.5943017770233028,0.9983881977777566,0.9989551284889017,0.9980425023452381,0.9962120429317695,0.9995666192542243,0.9999406876148221,0.9980127302248465,0.9980923669766442,0.9971423185317183,0.9943296454115547,0.9989808212307226,0.9984784719978406,0.9940821619813673,0.9954445820209514,0.9961786518541261,0.9941812298419151,0.9959845605319064,0.9969591761575278,0.9940776760730496,0.995384907805462,0.9947476485679948,0.9676401518173481,0.9831638640455186,0.994079124399519,0.9902342248580647,0.9913971964057015,0.9930142790256803,0.9488721823436176,0.9701099887140753,0.9770983684745087,0.9819085276658358,0.9845788871151021,0.9888676287118704,0.9352389618926481,0.962442564275395,0.9691638936790913,0.9404344771840494,0.9449168463874752,0.9579902905848797,0.9169800020786532,0.947533594888173,0.9545202618093132,0.9333336750811572,0.939145473797628,0.9562963881371879,0.9069379136124679,0.9317228871590816,0.9385822941610678,0.9299197933857727,0.9362746402741036,0.9557938498518145,0.8983971874619342,0.9220879876613304,0.9301805683606218,0.9262103344296652,0.9332487430287973,0.9529528320824149,0.8933300970780833,0.917037477542554,0.9220279332512678
161,False,2,781,"
",27.694225311279297,390.99835205078125,414.87799072265625,0.90193772315979,0.9171845316886902,0.5940499029146904,0.9981640828915801,0.9981870164898123,0.9989161257323574,0.9965213321671477,0.9995198692031343,0.999967723977086,0.9981628636444383,0.9977509669101328,0.9976757152398795,0.9938752813514996,0.9986445943795431,0.998260898279678,0.9941398669495219,0.9938073690486682,0.9970109033106347,0.9935311829790532,0.996016126066656,0.9967805057701566,0.9925804577413164,0.9926603027032064,0.9967075287835058,0.9658681629710747,0.9808386572187958,0.9920250883814205,0.9915362083149305,0.9924978567733728,0.9941580805361976,0.9510601328676412,0.9711204349328173,0.9774345320545517,0.9856999144543851,0.9875126278577777,0.9908719856996436,0.9381717144014606,0.9635014080537593,0.9691330481692485,0.948164199372178,0.951504984648335,0.9706775598885495,0.9232029663112649,0.9507795500639049,0.9560851931376594,0.9310645605127781,0.9379665777514512,0.9511759272978668,0.911341834273685,0.9346930183784794,0.9392983061716872,0.9281878862334088,0.9359395240797822,0.9497492499717612,0.9008817688969651,0.9238340764284395,0.9290764267532071,0.9196261701058082,0.9276022256820539,0.9464902522182311,0.895869410093943,0.9200204053464268,0.9221034489116795
162,True,5,781,"
",29.03955841064453,396.64447021484375,400.6532897949219,0.8764872550964355,0.9117034673690796,-0.5943008118854386,0.9980487743827177,0.9988340619969304,0.997912840863274,0.995792938115286,0.99951574251043,0.9999448408848192,0.9976094016446505,0.997958553446028,0.9968538469670863,0.9939429073812535,0.9989912360249348,0.9985566059526456,0.9934953396547591,0.9952251843046627,0.9959204370880071,0.9939407503346762,0.996496291738896,0.9973829718126507,0.9934893248939667,0.995183076634267,0.994355582869603,0.9646735388343414,0.9824709002578802,0.9941336228832037,0.9902271889691892,0.9915689895920452,0.9934947961021615,0.9463449142076241,0.9703418593034048,0.9783320462896097,0.981610996139559,0.9843851475845616,0.9892593690863957,0.9322269911459706,0.9625947352166703,0.9706697726115795,0.9412029319540727,0.9456505528985824,0.9581135654216076,0.914459267315336,0.9483988468955873,0.9567648572145789,0.9401481468448694,0.9446769300806305,0.9579293461289948,0.9052676759226993,0.9328321865199102,0.9410974264507093,0.9327395994473221,0.9378062114257254,0.9558723647178321,0.8967454658639329,0.923250085254535,0.9329381800627927,0.9260068009080077,0.9324627682079504,0.9509586583718093,0.8921106821597695,0.9183747469886103,0.9246315254929961
163,False,5,781,"
",27.760787963867188,384.9715881347656,385.98223876953125,0.8940891027450562,0.9159094095230103,0.5942916161398024,0.9978893798523366,0.9986196519007946,0.9985195293617604,0.995550935480343,0.9993852071567292,0.9999838260618004,0.9976396409249887,0.9979279693396816,0.9974661849223493,0.9930772616397346,0.9984900523731418,0.9981549799764701,0.9902879768350721,0.9918901124503162,0.9959654796396528,0.9926203113375066,0.995006410011157,0.9962336718284016,0.9889210612790638,0.9910471970709716,0.9956256760740174,0.955704437777933,0.9754708061230416,0.9898032354918426,0.9886973066134362,0.9910371987706066,0.9937280429478096,0.9412632959439806,0.9655448182745923,0.9757565868897629,0.9801577281233149,0.9842091240570646,0.9882189024163178,0.9282511828016209,0.9579636021986943,0.9684533999957734,0.9313709050945372,0.9389329142108076,0.9535932524869054,0.9113824664465976,0.9440202014023606,0.9543174162636314,0.9278157954830933,0.9365926036849463,0.9520737382281512,0.9010165921439485,0.9284981395668845,0.9381884016889915,0.9241692928336669,0.9330197014017119,0.949558710976792,0.8921243210985357,0.9189246529591721,0.9300100560259245,0.9177881966689355,0.9267245667192945,0.9467689638612398,0.8880951209380086,0.9148489279197771,0.9222992720555941
164,True,2,781,"
",28.309019088745117,396.41302490234375,416.8805847167969,0.8874682188034058,0.9188538193702698,-0.5941085298226514,0.9982597665690538,0.9985182246740378,0.9985419744309401,0.9962759365599263,0.9995629035937486,0.9999507944119875,0.9982048202640007,0.9979386811660778,0.9973782447990421,0.9939834236058198,0.9989383641827485,0.9984245246072272,0.9952712404870433,0.9959891957169891,0.9966850414910698,0.9939612662722113,0.9965712237249054,0.9971632186957555,0.995089202596942,0.9953071091399069,0.9963790927239766,0.9660078225407714,0.9824675922514351,0.9934581374713612,0.9926929980273418,0.9925750174981512,0.9954039113925788,0.9457257191024175,0.9695403462410848,0.9761826163292356,0.9833346845074254,0.9852881009696878,0.9885677366883312,0.9315501702373005,0.9617305164496532,0.9675692416140887,0.9456739354037831,0.9512047347165272,0.9570332184329051,0.9135471212348769,0.947564383344073,0.9532577612779969,0.9376893604106733,0.9432168908575036,0.9559821638228075,0.9015987265560893,0.9303970596087172,0.9355116019686327,0.9337738640289202,0.9399344482982052,0.9551455398132335,0.8909048034407835,0.9192408861904067,0.9252126833337491,0.9237833861248256,0.9308145054700615,0.9499098392905894,0.8857274928732531,0.9144810711613216,0.9173425136516958
165,False,5,781,"
",27.830318450927734,392.1882629394531,402.7156677246094,0.8973314762115479,0.9162362813949585,0.594373681907314,0.9985922408596024,0.9989094579520765,0.9982988630107771,0.9963901997153476,0.9995591698934359,0.9999527255628793,0.9983025278363827,0.9980374749012121,0.9974924035022364,0.9940813872051069,0.9987684634488087,0.9983410517406379,0.9942424094684711,0.9945067010558265,0.9968019516989345,0.9937973519232158,0.9959490796045074,0.9968462073120391,0.9890862672095264,0.9902650496911924,0.9949074679591549,0.9667023979772214,0.9819996125168075,0.9931228569631909,0.9858855720645391,0.9880281640339188,0.9940492590969702,0.9514910974378763,0.9714917550287245,0.9781217387111893,0.9812512489577828,0.9845306868762678,0.9900934966887026,0.9388082372858981,0.9642088828740746,0.9706708724907799,0.9434351633581008,0.9494969611249267,0.96448289243198,0.9225894745549825,0.9507494791136663,0.9567907079250388,0.9307852410141889,0.9378586986876842,0.9568411191263807,0.9120696075968449,0.9353932663294389,0.9413273602167207,0.9282459690017669,0.9357480706794732,0.955566462884683,0.9023461616534731,0.9250775809190745,0.9319345329941356,0.9228560502224816,0.9311120100258008,0.9528109105916774,0.8983463755606613,0.9211282530235038,0.9246908803705959
166,False,2,781,"
",27.96768569946289,392.4335632324219,410.65594482421875,0.9007460474967957,0.9155594706535339,0.594063485718942,0.9981227607514441,0.9982716111337392,0.9987743321987766,0.9961728627915929,0.9994400856485386,0.9999773447695495,0.9981018056940569,0.9977758370715896,0.9975681549387421,0.9933112631520915,0.9984718627322153,0.9981082150417864,0.9911792210108149,0.9919109958714509,0.9961483295601977,0.993014153471732,0.9956538741181067,0.996545623771598,0.9910679856362171,0.9917323425562242,0.9961165628536106,0.9625582082019153,0.9790557024248641,0.9912647082128279,0.9895709859686221,0.9913632260213094,0.9927405743403498,0.9464379156294465,0.9684979457735131,0.9762232610923024,0.9838855735006091,0.9863359587446715,0.9895842281775683,0.9338464800301154,0.9610882514744823,0.9682408261546805,0.9445206814866886,0.9481567914621615,0.9699503775373579,0.9188088523097827,0.9485234491762207,0.9553120604583173,0.9267377803341322,0.9338852559812922,0.9509693462611187,0.9069812030507824,0.9321774568801329,0.9382716430756651,0.9257977937364511,0.9330747946621119,0.9498626073833414,0.8969729726963128,0.9215640398564339,0.9286086572707793,0.9187111821106649,0.9264350924962905,0.9461194280780136,0.8927041749465559,0.9178452323482892,0.9213714675787812
167,False,2,781,"
",28.124797821044922,392.5755615234375,411.14263916015625,0.9085980653762817,0.9149400591850281,-0.5940255446073723,0.9980288384413089,0.998173466888985,0.9988972684535101,0.9965338513532176,0.999511972370896,0.9999628340536513,0.9980287111450052,0.9978422138157347,0.9975372961603002,0.9936172436742968,0.9984461149735817,0.9980084925280329,0.9936580511467995,0.9941698138213917,0.9968313020454707,0.9930243126718719,0.9953484594440487,0.9962482773034103,0.992366531211683,0.9927969905621665,0.9965943278825581,0.9638476066504464,0.9792307260675247,0.9910214456793921,0.991544712677614,0.992701160182011,0.9942991074899378,0.9490749596348665,0.9693333351469223,0.9764781175375876,0.9860412469189982,0.9880483351895393,0.9908776347576767,0.9365742461946859,0.9618752847803425,0.9682017203947472,0.9533638574845601,0.9562988645983718,0.9793351804360265,0.9210267285783051,0.948450849747296,0.9546727213576318,0.939135076559839,0.9442320240775913,0.9680449587302288,0.9089235177651709,0.9321544280112786,0.9377238012592906,0.922127928181841,0.9306539961109042,0.948770908585202,0.8974573467842626,0.9204771007458186,0.9263938015932831,0.9154509225178057,0.9237822984993034,0.94348189115375,0.8932249852588158,0.9168735774481607,0.9194079085614711
168,False,2,781,"
",27.929407119750977,392.00225830078125,417.0284729003906,0.9029105305671692,0.9160244464874268,0.5940420155284283,0.998505538998134,0.9983619640178903,0.9986841791180946,0.9965372202519557,0.9994940840940405,0.9999753994391942,0.998505112750992,0.9979671221437417,0.9973216908475073,0.9938931454299139,0.9986254811053008,0.9982430718439023,0.994190079799482,0.9937498128856145,0.9965660058390474,0.9934582444310137,0.9957033617537854,0.9964644575991966,0.992530754501048,0.9925546230849919,0.9962452472659477,0.9654347123477811,0.9802056161044057,0.9915207467050318,0.9908071722438608,0.9909495228347406,0.9953672037339076,0.949824208918974,0.9700730895617482,0.9765233182127346,0.9849619677853474,0.986858330140708,0.9898818385665897,0.9366985400439746,0.9623337447685472,0.9679054974544056,0.9510759356969564,0.9530334086581059,0.9722796002048439,0.9211972902515698,0.9492167457398523,0.9543826412618311,0.9303516267584353,0.9372017931041536,0.9487935070732103,0.9089764531849587,0.9326856578509918,0.9372058558594055,0.9272413802795187,0.9340330675364853,0.9485837571164818,0.8977906906167277,0.921356327860858,0.9260804255400293,0.9179695642786084,0.9261016820514298,0.943753698400929,0.8933172005687589,0.9178432867597278,0.9197184095253239
169,False,5,781,"
",27.94805145263672,392.38482666015625,403.7994689941406,0.89605712890625,0.9154652953147888,0.5942466619395894,0.9987145996620173,0.999001605414371,0.998160218729065,0.9962417258781153,0.9995528830827355,0.9999523654232193,0.9985849371445901,0.998358590251307,0.9971452325452587,0.9938870290458313,0.9987481849637894,0.9982946232541291,0.9979970233443464,0.9978879046909357,0.9966977295771339,0.9936174983485488,0.9958919791157507,0.9967529166983554,0.9884491005972359,0.9898981974503342,0.9941796573703964,0.9662443955663416,0.9819792319558982,0.9930525374158828,0.9859331108770806,0.9881518303702247,0.9935012859366751,0.9511672976325501,0.9715615938340364,0.9780153519831539,0.9774092411058509,0.9821160158616522,0.9887958306532451,0.9382435507529683,0.9640927600562872,0.9703865974402883,0.9378338110724435,0.944638083366776,0.9628612169781275,0.9215250434117462,0.9502713324854986,0.9562288797083501,0.9300414962816785,0.9370875670081921,0.955264986341605,0.9108232115137671,0.9347081885219568,0.940498685264721,0.9273443266328816,0.9349967315629015,0.9543675536704155,0.9013817394142875,0.9245814846684669,0.9317416022742884,0.9212729649881037,0.9304126201724076,0.9506469359565993,0.8967735296394542,0.9203704751032404,0.9241848364941314
170,False,5,781,"
",27.86357307434082,392.0792541503906,390.30181884765625,0.8931725025177002,0.9145400524139404,0.5942634101172951,0.9978210481193648,0.9987051158547154,0.9984249213304295,0.9955156907505657,0.9994212165685866,0.9999772581703156,0.9975138411804245,0.9979966016602443,0.9974196500970487,0.9933242222021088,0.9986628113065157,0.998359598163758,0.9886133595212835,0.9910207133354887,0.9955333032802428,0.9929884402238021,0.9954161426677715,0.9965984654084621,0.9882089751474383,0.9908290667625218,0.9954239552329264,0.9595543003193003,0.9786574605310157,0.9917248123096383,0.9854540474332132,0.9885744383568515,0.9940925553784993,0.9448293994264044,0.9683453674391529,0.9771613260631625,0.98059120931052,0.9849194445079991,0.9898589974335613,0.931967891219178,0.9609669632058523,0.9698410076732694,0.9353821297342753,0.9451219101394156,0.968969841760455,0.9149663249250145,0.9469075602798234,0.9553064538455772,0.9260438028798241,0.9355420881505158,0.9560551584121951,0.9047141318126053,0.9313275098836173,0.9394094876389626,0.9224121071979223,0.932595972704176,0.9516900904810159,0.8944908729809247,0.9206692818599835,0.9302713501368721,0.9182363138532079,0.9287391674893546,0.9500262874887352,0.8903690406890202,0.9167700861790751,0.9229838833965783
171,False,5,781,"
",27.621410369873047,385.1823425292969,401.56268310546875,0.8936074376106262,0.9156818985939026,0.5942140844334282,0.9984878911729796,0.9986363944534231,0.9984790686377633,0.9961420032548467,0.9994498373671247,0.9999759663120604,0.9983399365888228,0.9978934151619343,0.9975119882031269,0.9936616016188216,0.9986016152284267,0.9982175717987231,0.9912621595327932,0.9917702803121985,0.9958669152609217,0.993437413549237,0.9957331575798221,0.9966484787421321,0.989906626394975,0.9908535762293458,0.9955649044229955,0.9631957638060752,0.9793686567155395,0.9917700547414942,0.9866581344522962,0.9881431549191071,0.9939755400033065,0.9478122323346805,0.9691526446766445,0.9772435491706335,0.9822955876184246,0.9849340454818134,0.9898498989230575,0.9353160233350484,0.961807447652322,0.9699880432382681,0.9422118553693921,0.9464296328288443,0.9570365358036353,0.9188801500986143,0.9481584510784316,0.9560379878781636,0.9342047723467548,0.9389445369566083,0.9556398720609117,0.9081533118709199,0.9323848013628985,0.9398817702836103,0.9301067117768614,0.9358397744403443,0.9545020114111086,0.8993560376445071,0.9227041593464453,0.9314756703529435,0.924643673663171,0.9309914875712514,0.9511829368499651,0.8949997785602298,0.9183816210099075,0.9235781477725954
172,False,2,781,"
",27.91071319580078,389.46563720703125,408.18328857421875,0.8998311161994934,0.9154795408248901,-0.5940577890293894,0.9979587844855655,0.9981612600894515,0.9988770580048558,0.9962504354452537,0.9994738334212464,0.999972226157774,0.9979360580033149,0.9976687924743701,0.9976931912066369,0.993486574356506,0.9985448639100784,0.9981543183358516,0.9920742428990306,0.9924008159986789,0.9965927719936417,0.9932060547629441,0.9956939915082613,0.9965905777046828,0.9913552754748629,0.991935744336587,0.9964782870341966,0.9629475085768904,0.979233576924975,0.9914652440964604,0.9901857111135574,0.9916879514970295,0.993503312859955,0.9473819006393437,0.9690109867872045,0.9765046789984746,0.9839503922518327,0.9863008738485266,0.9898494367526746,0.9343310299745125,0.9613170611643617,0.9681743358080441,0.9519306053876768,0.9548552749893416,0.9746955751105646,0.9193415240345919,0.9486862795977505,0.9552334739020711,0.9301133554167202,0.936330429713999,0.9529872988492732,0.9080062395323032,0.9327108533095322,0.9383910063013998,0.9251467449732934,0.9327270104436283,0.9487447525695505,0.898165881221546,0.9222632631729881,0.9288431628316441,0.9195570292599158,0.9269974455268232,0.9464363493034595,0.8932735107422256,0.91820787870969,0.9212104377728544
173,True,2,781,"
",28.823070526123047,398.6275329589844,412.094482421875,0.8839883804321289,0.914864182472229,0.594134317540393,0.9980008718224863,0.9985076180681796,0.9984586277269458,0.9962546242734387,0.9995947499156868,0.9999249317554642,0.9979176114934961,0.9979359665562096,0.9972142208539669,0.9940249403188157,0.998964062388439,0.9983688611515632,0.9950094277043606,0.9959350785597884,0.9966514670331802,0.9939849337823011,0.9964361795728908,0.9971062587318111,0.9949333320201377,0.9954651788195816,0.9960196516024772,0.9631340220709701,0.9807676731047456,0.9928360866014719,0.992769524233756,0.9929331789993067,0.9953283059622611,0.9437914753885914,0.968131035672089,0.9758599711548839,0.9744208167364992,0.9781534343643218,0.9814978476572905,0.9301132917490594,0.9604187030421446,0.9674701039010294,0.9465510039031951,0.9504854908502656,0.958120506974112,0.9124272270111476,0.946256486869633,0.9530059772952095,0.9399040103623599,0.9450840113130053,0.9571712437182769,0.9014879577040126,0.9298777908298437,0.9359992226733057,0.9343763039522957,0.939667460352105,0.9556728925623622,0.8908612477115148,0.9186903549469339,0.9256728340423073,0.9269211067055468,0.9330846040965988,0.9516192252929756,0.8860698053860692,0.9140491182204878,0.9179614986409116
174,False,2,781,"
",27.797815322875977,392.5091857910156,410.8197326660156,0.9023511409759521,0.9169637560844421,0.5940619965863626,0.998458901471162,0.9985553327392668,0.9986432647089797,0.9964663263086584,0.999544819411824,0.9999677329850719,0.9984577488206327,0.9981674846752796,0.997363532564914,0.9936164901212668,0.9985646215211528,0.9981236098307235,0.9982076087106834,0.9980010357296464,0.9970207268369636,0.9931517757115452,0.9955736393181782,0.9963221056918663,0.9918253465202452,0.9920459147274435,0.9955770228851989,0.9656908611660917,0.9811024038188966,0.9916361992940028,0.9897769564471108,0.9905760727666957,0.9950976154921343,0.9500838909942944,0.9707227048841538,0.9762448605978716,0.9839821183543552,0.986544972693224,0.989686765633709,0.9375016885991216,0.9633237927105276,0.968077719708845,0.9483851193170634,0.9522375890009745,0.9730466558455925,0.9217553323839489,0.949816464502721,0.9543592557967007,0.9241112173831465,0.9324372986235124,0.9492287558212564,0.9100066632380664,0.9337211052771536,0.9376429222172386,0.9225779023810325,0.9311717614583237,0.9477012627720407,0.899628250990974,0.9229981358592507,0.9272406715008416,0.9158233724249233,0.9251951500075262,0.9442309093158497,0.8951805226639373,0.9194582518616274,0.9208652582150938
175,True,5,781,"
",28.75098991394043,395.24658203125,394.6180114746094,0.8801590800285339,0.9137359857559204,0.5943122053512357,0.9978981207523973,0.9988191936714862,0.998003469897457,0.9960601031705274,0.999575735259507,0.9999317708039167,0.9973449440364993,0.9978998317630703,0.9970094906520119,0.994208940911267,0.9989915816308641,0.9984181977166502,0.9940008998622102,0.9958114079220307,0.9960485167484885,0.9941985719245353,0.9964811099101436,0.9972159325007358,0.993583384028092,0.9951556809940975,0.9955094323896418,0.9666294928950299,0.9836219375010535,0.9943220091712948,0.9892558120408333,0.9911320746378042,0.9928101157041807,0.9498601069062111,0.9720682778091039,0.9788074074135924,0.9828114200737585,0.985818162196265,0.9900826303193183,0.9358929015604827,0.9643083911620235,0.9711485564070428,0.9421242659840989,0.9471774372315734,0.9592245309185733,0.9182151826517138,0.9500469806464832,0.9569653893590083,0.9391130227298458,0.9450014832829605,0.9586386217804308,0.909049733168854,0.9345924973993035,0.9414259599210126,0.9336623565435684,0.9397856242922332,0.9569305215235345,0.9006882572279269,0.9252355579032905,0.9333038136095342,0.9263781308472981,0.9336222696583216,0.9520477540263059,0.8955040300794624,0.9202822011144225,0.9253779693861309
176,True,2,781,"
",28.879261016845703,404.6817321777344,424.7196960449219,0.8857894539833069,0.9160136580467224,0.5940881648036096,0.9980809160466072,0.9984281018122867,0.9985514947220251,0.9962787890738469,0.9995757532583447,0.999933116125112,0.9980240444536278,0.9978451363402121,0.9973712404131547,0.9939935880789206,0.998978280766876,0.9984388546843703,0.9951906085333029,0.9958967731778005,0.9968117530107494,0.9939754417860128,0.9966542417505964,0.9972369020798538,0.995013456513355,0.9952274314671631,0.9965625347231196,0.9649010724383461,0.9820884395684001,0.9935077961585717,0.9927113994486254,0.9926172269189771,0.9956630297144633,0.9436643041892693,0.9685329855531332,0.9755026017283553,0.9803077532494375,0.9835037926299723,0.9868533421452921,0.929851909053401,0.9609410844074012,0.9669043587447638,0.9389430651383458,0.9443883831149004,0.9609835021440711,0.9116871386110215,0.9466336719507096,0.9522897354600325,0.9367926133028116,0.9429528445631564,0.9563587660626625,0.8994612386425851,0.9293520375799319,0.9343662300687265,0.9350069784778657,0.9414388838293724,0.9560445878122308,0.8883993009540736,0.9179136125588822,0.9240362881720705,0.9282992033664894,0.9341826350491211,0.9532651722589394,0.8835827879821118,0.9131199059916437,0.9161144089598537
177,True,5,781,"
",28.682270050048828,396.44317626953125,403.02899169921875,0.8854473829269409,0.9113338589668274,0.5942241020251964,0.9984332629206527,0.9989677568054481,0.9978609302545336,0.996591240967073,0.9996826131339484,0.9998908063992729,0.9979402401877873,0.9979762929411967,0.997047207666116,0.9948603884598267,0.9991842205536102,0.998565093248233,0.9944653525764326,0.9958290474106141,0.9960711775728683,0.9948549245953928,0.9967802547158561,0.9974723364645751,0.993088741769581,0.9940459421341467,0.9960407908483421,0.9711048956018085,0.9856117174487485,0.9952473457253496,0.9897554861049208,0.9912768758343238,0.9945133116273703,0.9542596501490226,0.9742602503275996,0.9794099686809553,0.9810572369389344,0.9837402577151947,0.9896154696066616,0.9406726328752718,0.9668139947043435,0.9718139370408904,0.9413059044771013,0.9452804527936448,0.9603809123441944,0.9235850615738922,0.9531049935405578,0.9582885663314384,0.9366288254593788,0.9417635405346741,0.9595699633954327,0.914809788035776,0.9385579119753833,0.9434257754504015,0.9329954987279495,0.9388011202304014,0.9588289030236944,0.9068185698440846,0.9295362866662645,0.9354415928082782,0.9274839969046204,0.9341737358420068,0.9545141170937924,0.9015481555015917,0.925001372781385,0.9277804551138227
178,True,2,781,"
",28.776899337768555,397.57611083984375,414.998046875,0.8846226334571838,0.9144917726516724,0.594075974701735,0.998157338375018,0.9985386366820915,0.9984316883997447,0.996303420235091,0.9996024488171449,0.9999226532031703,0.9980818993609948,0.9979657456474568,0.9972739352915162,0.9939551506716277,0.9989672375237931,0.9983787969113449,0.9951235785445337,0.9959149013390216,0.9966842075313619,0.9939374849404705,0.9963621604605293,0.9970888739859216,0.9947225895654273,0.9949295828177467,0.9965114133054477,0.9649422049211981,0.9818367502821942,0.9933973482887544,0.9936485514391501,0.9933437400319568,0.9963716599084297,0.9452078698326837,0.9692751877015452,0.976059652310106,0.9834849779013513,0.9852558005232634,0.9886670011696854,0.9312630022620645,0.961634829751584,0.9679372196784622,0.94590312296363,0.9488928706460356,0.9604026220874154,0.9143329609766638,0.9483186628178464,0.9543482019176888,0.9403874343614942,0.9444269982218756,0.9587341348910493,0.9051937966212118,0.9336706255441907,0.938831411688578,0.9362154040176548,0.9402327651853184,0.9578527048628074,0.8953969000954778,0.9232367410733422,0.9291155233798719,0.9284418359419836,0.9336517769475744,0.9533163567382787,0.8908510668678866,0.918963949353932,0.9217697264977777
179,True,5,781,"
",29.18233871459961,398.0124816894531,398.8507385253906,0.8785399794578552,0.9115108251571655,-0.5942680674428006,0.9978878258835358,0.998801086847013,0.9979785381235566,0.9960708073278369,0.9996076573037981,0.9999185218354439,0.9974223504597128,0.9979427705540572,0.9969254175333061,0.9941759261668132,0.9990430344413035,0.998480491521432,0.9969276713393823,0.997848423545936,0.9960940839877959,0.994175913688599,0.9964535474421865,0.9973051420073263,0.9925699110272821,0.9940453531284995,0.9958953789788065,0.9670843112202131,0.9840767931663054,0.9946427256509369,0.9905649961727379,0.9917523947928033,0.9955632936854169,0.9489837129898299,0.9719611800482897,0.9782643074466214,0.9825680050481288,0.98523018751834,0.9900478106773799,0.9345742427104725,0.9641549272651269,0.97063803588481,0.9416845664554541,0.9460004512253787,0.9595650561343253,0.9175829361726482,0.9505140571900665,0.957201419941713,0.9363169945532571,0.941983975559885,0.9583505339427645,0.9093913379597816,0.9360655421727998,0.9423640185276364,0.9343199819592674,0.9404480721712876,0.9571588807255839,0.9014790203759283,0.9271852030778509,0.9345823282484282,0.9267693219377191,0.9336178817914114,0.9535268251359449,0.8966940105095769,0.9226927107293114,0.9269484369668086
180,True,5,781,"
",28.68947982788086,395.7802734375,401.5396423339844,0.8858885169029236,0.9103615880012512,-0.5941589884103915,0.9983696990945702,0.9989092416657231,0.9978500522869415,0.9963035319031884,0.9995919545133045,0.9999219514411803,0.9980416999915277,0.9981135566323559,0.996821134570795,0.9944147488151514,0.9990030620228991,0.9984499548957272,0.9942085738511428,0.9955877750864045,0.9958701073440291,0.9943597645032671,0.9962882877206275,0.9971461053455478,0.9937149059425259,0.9946697150584788,0.9955126028284641,0.9671319814193874,0.9830064180514756,0.9940702391097156,0.9909224466432193,0.9916160640828211,0.9946776619368108,0.9511858868443668,0.9721772084151779,0.9788634751656645,0.9808966372590889,0.9836170544831101,0.9882753166566115,0.9372628148367834,0.9643250009674696,0.9709389897279338,0.9383680406295826,0.942904949855471,0.9573112627290555,0.9201740735955134,0.9502683355983035,0.9570238725044963,0.9372959702176014,0.9421111922070303,0.9569777017943073,0.9107802799287419,0.9350501338949289,0.9411573916328869,0.9298142532094251,0.9354131309641937,0.9553166902483607,0.902663454376975,0.9258858090286789,0.9330490472158418,0.9251243607945236,0.9315610189329564,0.9510517420167285,0.8979518921695718,0.9215157445097358,0.9256504343183359
