sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
64,True,2,21806, Answer,1017.8286743164062,101.76323699951172,81.49784851074219,0.807866096496582,0.9306248426437378,0.48384462946984924,0.9995799723533769,0.9996048134361215,0.9998653444321707,0.9997477032737317,0.9999681988678714,0.9999749091125972,0.99456576648596,0.9976543560647902,0.999804492602003,0.9981528035354444,0.998103247358878,0.9988709353596293,0.9867890970446932,0.9942326807576476,0.9994772847605201,0.9978773158774287,0.9980700699978869,0.9988584813998247,0.9857088170508597,0.9937005460614197,0.9994478274134718,0.9978020165421738,0.9980516675889598,0.9987178890160019,0.9856969280417647,0.9936970659226243,0.9994475822869017,0.9970967656490075,0.9980516431480547,0.9983762178812023,0.9820997730609128,0.992402029261641,0.9990528857225329,0.990272187029826,0.993439520393697,0.9934352131862642,0.9801400722552202,0.9916302118604444,0.9988727440422426,0.987116705314562,0.9906421590374069,0.9893486198482324,0.9799048459589808,0.9911761480182522,0.998013764940465,0.9847271908084354,0.9890203152330421,0.9885653423357064,0.9788510229396354,0.9904007888591934,0.9976394891583215,0.9832002608183943,0.9872858478691529,0.987421271186903,0.9748077589731501,0.9853683167733874,0.993182190577486,0.9753571271227334,0.980986796162357,0.9827847934185577
65,True,5,4710," 

",884.6555786132812,158.21209716796875,139.87013244628906,0.7723516821861267,0.9903645515441895,0.46478558545352067,0.99801954962881,0.9994769628803029,0.9996696419431802,0.9999983324670204,0.9997219748750737,0.9998295770756862,0.9941961517546529,0.9969369121735588,0.9985007553883594,0.9968777286145961,0.9988609887515956,0.9990118533075096,0.9941648671813033,0.9968319890055068,0.9984661083834034,0.9964147478889793,0.9987658746689357,0.9989254933818297,0.9924138196240242,0.9955511245624651,0.9977169761298165,0.9886283724910835,0.9969495601767853,0.9971348565262304,0.9919145249564143,0.9953786615473056,0.9975706055500152,0.9878229257758616,0.9968947814580202,0.9971329869772364,0.9851128124227881,0.9917594395750111,0.9950851680045492,0.9749187130567539,0.9919806809163927,0.9928946125587081,0.9808406079233346,0.9898706324455837,0.9937110588745905,0.9730850580693892,0.9914823435490762,0.9924407935617081,0.9790402789214354,0.9891726696546808,0.9929339523778807,0.9676937734016191,0.9891898471210755,0.9903366773854586,0.9743366355112006,0.9863397610656625,0.9906402865579272,0.9639010612999073,0.9877196499103665,0.9892077062438185,0.9705060383526676,0.9849381794876292,0.9893825960623517,0.944018611253594,0.98167431020557,0.9825363564266744
66,False,5,21806, Answer,1004.9307861328125,106.74879455566406,84.25933837890625,0.7897270917892456,0.9319135546684265,0.15943722228901902,0.9976110878782111,0.9990149719609646,0.9999719422977459,0.9999017898767391,0.9999951970589446,0.9999536107268321,0.9944629490428007,0.9982710159452814,0.9999577963164271,0.9980263021115184,0.9979220665583288,0.9987040055687625,0.9894907951029681,0.996070580457155,0.9997761705370722,0.9978774142277713,0.9979214820150918,0.998703948663132,0.9876386711552608,0.9953277243385119,0.999758521443586,0.9976324694027637,0.9979161825283025,0.9986571195227585,0.9868253278588858,0.9949723346822803,0.9997438296782923,0.9962620664177426,0.9977821407381159,0.998586695417822,0.983503352695122,0.9937211665529083,0.9991087916240249,0.9892314322296069,0.9927550942203066,0.9932498358480029,0.9820251502998338,0.9931565993784732,0.9980670481628783,0.9863555104586289,0.9901514153040349,0.9894674253194663,0.9816648326822192,0.9928369510107442,0.9976900157827971,0.9832636632891565,0.9878766304432417,0.9881284460108543,0.9809906695603673,0.9924330356108573,0.9973876487202088,0.9813239127991324,0.9860258098930165,0.9871568743638731,0.9774037108282416,0.9908164707126947,0.996261967273278,0.9732069262319687,0.9794270619797629,0.9826706330215822
67,False,2,21806, Answer,1024.9666748046875,107.2420883178711,86.68741607666016,0.7935246229171753,0.9280430674552917,-0.17453588139389878,0.9977326583954168,0.9990462048727017,0.9999809020133625,0.9998889716578884,0.9999991901316169,0.9999303436287897,0.9948226593993037,0.9983177608746772,0.9999576881651676,0.9979585034260248,0.9977361416977659,0.9986463421776308,0.9886612078754221,0.9954374239153626,0.9997544767661477,0.9978451325784581,0.9977360969039643,0.9986453433589983,0.9873727903960124,0.9949130381151904,0.9997527982045153,0.9977667153654391,0.9977354674023271,0.9985537867355821,0.9873681019407979,0.9949105150637496,0.9997527780529363,0.9968235687778164,0.9976839818703966,0.9984023473417274,0.9850197090167814,0.9944370045892321,0.9993332576658764,0.9902430836185521,0.9928666690374303,0.9931929267800172,0.9828668331441585,0.993312178275152,0.9985024744924568,0.9871581166167583,0.9898785454690384,0.9890922902501854,0.9825019078544496,0.9931098495991479,0.9983222736399971,0.9849095116361293,0.9881926314290924,0.9881922058460282,0.9818695510358311,0.9925923824027086,0.9977504038630681,0.9836306554866819,0.9868045999379409,0.9872248444618142,0.9792781882819233,0.9906797249646864,0.9960806807647038,0.9762534952160924,0.9805547415008298,0.9830322574211054
68,False,5,21806, Answer,970.6265869140625,102.15448760986328,83.6897964477539,0.8222256302833557,0.9328047037124634,-0.15762951136702122,0.9976191190288363,0.9989338864617728,0.999958253992874,0.999824808456471,0.9999932251109918,0.9999583821292155,0.9953798993502277,0.9982639072791563,0.9999581555012755,0.9980125599239088,0.9978796984642844,0.9986185366059337,0.9889121894014966,0.9951551612616909,0.9996165290131058,0.997918545617941,0.9978656049672145,0.9986030256434455,0.9867193523231509,0.9940646434085196,0.9995432227117882,0.9976951350994325,0.997860530019109,0.9985603395149983,0.9866912054880036,0.9940543571764618,0.9995429728089117,0.9966789360710516,0.9978071540946567,0.9984213457340595,0.9843723548649305,0.9930671451607641,0.9989282752702409,0.9899837830079722,0.9931781260408137,0.9933491903518882,0.9821303701136281,0.9920633913862172,0.9980237377699536,0.9874117016971619,0.9908283289263721,0.9896975271546766,0.981526778224912,0.9915875652748547,0.997417939764607,0.984688302519924,0.9888275514882546,0.9884089816376189,0.981130948103929,0.9913807458650108,0.9973082967118346,0.9827218060137308,0.98702431449149,0.9874315088241258,0.9777015416883996,0.9894074424238835,0.9958363188077344,0.9738218747575167,0.9797642142379394,0.9823771108321744
69,False,2,21806, Answer,1050.6846923828125,109.72307586669922,86.58074188232422,0.7673059701919556,0.9217293858528137,-0.3650573872598688,0.9998420035232657,0.9998782217431502,0.9999906816033312,0.9998493602815895,0.9999923858844707,0.9999537461385388,0.9945592131649157,0.9983839509405938,0.9999577116422645,0.9986787099153386,0.9982631633788104,0.9990470958272377,0.9883665922163775,0.9954588967164181,0.9997874374060013,0.9986498968723805,0.9982311987958472,0.9990179627140541,0.9868640629133512,0.994873312653346,0.9997873080587463,0.9986242427908375,0.9982012542849634,0.9988684349553096,0.9868573533975474,0.9948696627466392,0.9997873044799054,0.9974835374560181,0.9981032233029685,0.9987542203924198,0.9843264199091967,0.9940226550875583,0.9990034120666798,0.9911133783033113,0.9932409866078202,0.9935603094735421,0.9821275882818978,0.9932934481357423,0.9984731447270073,0.988678805441254,0.9907263690619937,0.9897062744390701,0.9817136874443493,0.9930427282573508,0.9982737478733374,0.9861211331582336,0.9887300272449749,0.9886894265805283,0.9813803682295941,0.9925990705700654,0.9974382327775984,0.984580554823854,0.9870436726306013,0.9876876297957508,0.9781819371856507,0.9905107587647479,0.9962056095714972,0.9774627744212527,0.9809186450311294,0.9837684532083943
70,True,2,6771, Let,1022.1961059570312,107.73697662353516,83.70236206054688,0.8919552564620972,0.9560931324958801,-0.49723674526482803,0.9999697407843131,0.9999895891044671,0.9999538939537596,0.9994185821633137,0.9988744477811831,0.9990986169891144,0.9827259106216402,0.9831180736102529,0.9900997775437907,0.9990295639944627,0.997955802629796,0.9982240696116621,0.9815063207611308,0.9824338812649497,0.9893219268540899,0.9986714817651186,0.9976151031272661,0.9977718432395021,0.9810950191447473,0.9822240334071078,0.989149198839999,0.9981912041648651,0.9975764270893337,0.9977704707166369,0.9810454682217314,0.9821820996792536,0.9891212936146946,0.996990286376139,0.997017808682991,0.997693375860457,0.973961770166015,0.9731024841255621,0.9834593204560501,0.9913395286383334,0.992473747466128,0.9943179653419215,0.9701407814837522,0.9685120789006754,0.9799711466477581,0.9890072791583286,0.9888095692219728,0.9916988523070412,0.968734638648958,0.9664152207407203,0.9783951047004805,0.9873712417802147,0.9868436870604793,0.9902128973728707,0.966854571724844,0.9643443936713828,0.9765267952508234,0.9849502977510919,0.9843909585003975,0.9876175158565149,0.9590670398818427,0.9578311665076774,0.9712562012829599,0.9770319561419033,0.9783981301980553,0.9815569124282568
71,True,2,21806, Answer,1069.5870361328125,106.07362365722656,80.63646697998047,0.7659249901771545,0.923713743686676,0.3683889364959694,0.9984359378880338,0.9991523289583278,0.99993706163091,0.9997142134363528,0.9999192029369098,0.999993722977995,0.9960391006354601,0.9985950626183826,0.9999084228994944,0.9986503218472789,0.9983661727685443,0.9991130574320607,0.9862814142576908,0.9945835423182577,0.9997110907094497,0.9984471894381812,0.9983358526235188,0.999102837199862,0.9862140267436352,0.9945394162169509,0.9997106083603358,0.9984003362987761,0.9982939038430049,0.9989178598647825,0.9861732251859703,0.9945271789595762,0.9997102442784781,0.9973786712859699,0.9982688465385484,0.9987065381083806,0.9822533171786331,0.9931496291373764,0.999167224537536,0.9902805414726507,0.9932678641648778,0.993661163503939,0.9806422268619276,0.9925845905152093,0.9987830163885707,0.9876187084774171,0.9907893647766457,0.9898663900206871,0.980257205553227,0.9921507550195586,0.998127510641422,0.9850921162791654,0.9887961708342212,0.9888811563022225,0.9797379887018799,0.9917084079686549,0.9979253884637246,0.9836414804138737,0.9870326428826124,0.9878177567669952,0.9762608857676134,0.9873315446963741,0.9936724149980423,0.9766908434952459,0.9813530653972341,0.9838994022219274
72,True,2,21806, Answer,1067.4969482421875,103.86089324951172,79.87037658691406,0.7654569745063782,0.9270957708358765,0.337383393374703,0.9993005584806381,0.9995885104521562,0.9999702525651696,0.9997729075955978,0.9999488598133539,0.999983743963826,0.9942140574031012,0.9981239923359827,0.9999702479073065,0.9984748066769412,0.9980737935757825,0.9989095415156188,0.9866952920422989,0.9948009113639459,0.999743516961134,0.9983705206612014,0.9980735014744044,0.9989073699665195,0.9866913923449582,0.9948008541310547,0.9997305044442085,0.9983005111344574,0.9980480634013211,0.9987485314076638,0.9866115354871704,0.9947768146036726,0.9997303085894498,0.9972810560207201,0.9980266468047413,0.9985347453098761,0.9831796834952024,0.9935315843293496,0.9990956495673996,0.99080488691952,0.9935021009801376,0.993688632487031,0.9816595808349989,0.9930083444773001,0.998498911222675,0.9877798602648855,0.9904482487602669,0.9892670073214034,0.9810523100591892,0.9924348289108998,0.9979218062543473,0.9854347523721263,0.9886000578920996,0.9883088969164097,0.980738935864048,0.9923458097960746,0.9976849627920547,0.9839467755743795,0.9867798174594127,0.9871989813568421,0.9756528657211999,0.9866446160510743,0.9927660150747265,0.977091862542294,0.9809974060385493,0.9831233853043118
73,False,2,21806, Answer,1059.1295166015625,112.03248596191406,88.06475067138672,0.7586274147033691,0.9274871349334717,-0.160141413049587,0.9969773227397505,0.9988466326471385,0.9999885310419545,0.9998543156404963,0.9999986512564593,0.9999097916435011,0.9952540218921192,0.9985728887877121,0.9999010745263831,0.9985507164288653,0.9982589695680837,0.9989881880510004,0.9861117467238808,0.995032191808028,0.9998243389423681,0.9984152189261316,0.9982586975785068,0.9989872286310302,0.9860994276743998,0.9950280713276571,0.99982011764773,0.9984030313471528,0.9981765769481515,0.9987393732143669,0.9860766201645337,0.9950171756446045,0.9998200293708011,0.9973543840860544,0.9981321788523212,0.9985963804390251,0.9828359398438967,0.9937999679385836,0.9991699385871082,0.9911561865642089,0.9932010123821334,0.9929022142187426,0.9808586026171536,0.9933117541866101,0.9983391249467861,0.988757028258389,0.9908040060207075,0.9891020830166964,0.9807071207067877,0.9932157962679212,0.9981495161037692,0.9866227093735135,0.9893666791545357,0.9882902787834577,0.9797468703171196,0.992059003921725,0.9970734382362575,0.9850105820416125,0.9877055631996823,0.9872243239361356,0.9766320495021487,0.9895123968047407,0.9950441484489165,0.9771883478110737,0.9812766401328968,0.9832033324908402
74,False,5,21806, Answer,1005.964111328125,101.77783203125,82.0759506225586,0.7898980975151062,0.938286542892456,-0.1996284920417769,0.9981874508660925,0.9992851206066988,0.9999834937935285,0.9998172345505045,0.9999893643435124,0.9999589139644997,0.9943928761420489,0.9982444910162831,0.9999830613548594,0.9985229815253598,0.9982810242556606,0.9989269176985616,0.9884745856367436,0.9955610113413979,0.9996828374927335,0.9984993331763031,0.9982346427333847,0.9988802380031958,0.9864083304636222,0.9947314306860467,0.9996549718709083,0.9984569379069893,0.9982131299181137,0.9987401239946223,0.9863652289134939,0.9947191377955207,0.999654385926725,0.9974003102109144,0.9981500074397833,0.9986250055681782,0.9836338300953872,0.9937741411303459,0.9991041749433481,0.9908699248702516,0.9934444682628087,0.9934193590891058,0.9815545307196961,0.9930293319444023,0.9981540737469593,0.9882514710513158,0.9907710190228276,0.9895222264717328,0.9811875242442318,0.9928018329571373,0.9980169940510275,0.9854100062985364,0.9887075644742932,0.9883398490220587,0.9803120214426404,0.9919547528002742,0.9972165866664753,0.9837288811199854,0.9871849847179339,0.9875272630761992,0.9764032562423391,0.990363610323992,0.995965808587967,0.9755039535933522,0.9805656681677332,0.9830644792521721
75,True,5,21806, Answer,1039.3353271484375,101.68815612792969,77.99605560302734,0.8015217185020447,0.9287940859794617,0.368775891833055,0.9998753371671301,0.9998818685572795,0.9999764536830961,0.9996936725011715,0.9999051188788969,0.9999990894123043,0.9935895004302416,0.997614910782724,0.9999253002252244,0.9982698818160565,0.9978942395561536,0.9986986300064371,0.986499288186893,0.9942145661069487,0.9994983780565567,0.9981620167834978,0.9978902032002505,0.998697868755717,0.9855973064648473,0.9937987378519212,0.9994818087750262,0.9978820802773335,0.9978809817874347,0.9986579214166539,0.9855077051156371,0.9937680382241519,0.9994813832846156,0.9970348247067565,0.9978544806337921,0.9984510901654504,0.9816777449958715,0.9920042180387498,0.9988301294299391,0.9905735237771414,0.9936259824442701,0.9944341773829969,0.9795936229953952,0.9914077413874192,0.9983993799211194,0.9875699162175752,0.9907909255395175,0.9904589397178146,0.9793396481924359,0.9911621788637922,0.9981249488098597,0.9847372158669545,0.9884425843945717,0.9891136540352831,0.9790466301347573,0.9910196203105747,0.9978548028142075,0.983228564663349,0.9867823118616423,0.9882571891721883,0.9750541715498344,0.9878617162110438,0.9947833618064613,0.9752766470451806,0.9804378438015777,0.9838485717208171
76,False,2,21806, Answer,1072.7498779296875,108.1072769165039,82.85250854492188,0.742608368396759,0.9263330101966858,0.15904084382703146,0.9975810452550844,0.9991159056043849,0.9999969114574945,0.9998148260168191,0.9999936728080419,0.9999477519846776,0.9945325536846628,0.998487112847273,0.9999496024430468,0.9984955812962931,0.9981164925611229,0.9989091662645658,0.9883259325230821,0.995910667619996,0.9998395322614781,0.9984161319199671,0.998107904225695,0.9988948410977039,0.9868222537242152,0.995361664378824,0.9998392592942242,0.9983959856251742,0.998020569933564,0.9986438675189184,0.9868069769121991,0.9953567911319953,0.9998390515986779,0.9973385642236622,0.9979810045306549,0.99848554927548,0.984015585491345,0.9944175805141043,0.9991441872692355,0.9913100423789037,0.9934344279582338,0.9933995591228991,0.9819207616185991,0.9937431335953699,0.9984444548274565,0.9888995037629444,0.990820381003699,0.9893986275992324,0.9813150955741429,0.9933899473826884,0.9983598890520773,0.9866101704321679,0.9890389070955824,0.9884155071601904,0.9810658198876833,0.9929069297570275,0.9972881017507887,0.9851445022521007,0.987471643601531,0.9874366085933852,0.9777844330318188,0.9909981931061784,0.9964145974697833,0.9779214380249003,0.9812315583783253,0.9833560327212076
77,True,2,6771, Let,1033.05615234375,108.41828155517578,79.92215728759766,0.8960332870483398,0.9503677487373352,-0.38806211302924876,0.9974307617953293,0.9966655097005969,0.9979879601946097,0.9995159612801042,0.9987127703091072,0.9989858773203063,0.997120642869326,0.9963347443235618,0.997964990030688,0.9989690010591241,0.9977337115934503,0.9980713254329172,0.9822628759119593,0.9840290772469518,0.9909286720440115,0.9986110717863178,0.9972671267012325,0.9974738016985933,0.9818232108653006,0.983827933098234,0.9908041418895869,0.9976823196235001,0.9971360566520355,0.9974428218923332,0.9817947973072534,0.9838109699878005,0.9907961921760543,0.996236211781878,0.9964961866233817,0.9973459553202328,0.9751031433107394,0.9757759501639703,0.9861614148550779,0.9901360238349856,0.991346874793494,0.9935740937740765,0.9709930735148884,0.9706735350210774,0.9823294843188446,0.9876809456800643,0.9877411258173673,0.9910882337461236,0.9706040645298765,0.9701613618248134,0.9819487810033456,0.9860598003138228,0.9857674129727059,0.9896759919553476,0.9693461379091189,0.969235331877123,0.9814152612833404,0.9836672896892361,0.9831902389562318,0.9870336112893471,0.9611647047198925,0.9620938853729354,0.9756051346837844,0.9757030461614254,0.9771777220521244,0.9809425801079056
78,True,5,21806, Answer,1011.895263671875,99.92848205566406,77.60858917236328,0.829206645488739,0.924716055393219,0.43073702000042285,0.9993993313072509,0.9998776403019847,0.9999995971477461,0.9997111090526691,0.9998023063183351,0.9999948552464869,0.9937358042683373,0.997399697891002,0.9998793118324518,0.9980871236300848,0.9976695961443026,0.9985884097466398,0.988354149911983,0.9944394925127275,0.9993726408592545,0.9978287935601758,0.9975890505726205,0.9985517396798287,0.9856593590124798,0.992959791233074,0.9992064566669927,0.9973875856078064,0.9975342252941707,0.9985377315600066,0.9855818617094446,0.9929384564919055,0.9992052500569627,0.9960366555028658,0.9973481889095935,0.9984866689825855,0.9827206301597313,0.9915532371778332,0.9985283417485356,0.9889441001837799,0.9927770069193287,0.9939849766288263,0.9798006121410505,0.9902058446117699,0.9979164578281834,0.9858337122439192,0.9901574991363776,0.9904040620490049,0.9794299376081571,0.989782234991935,0.9974812480017207,0.9827279532292854,0.987540434660192,0.9889480586012648,0.979204548628584,0.9897433503427114,0.9973603258113013,0.9812516399305842,0.9857060651695575,0.9880994095488552,0.9749453973175484,0.9855605351280647,0.9929801936134253,0.9742705245497755,0.9803862672098956,0.98422021245589
79,False,5,21806, Answer,1018.9134521484375,107.16709899902344,85.00981903076172,0.7777289748191833,0.9324622750282288,-0.14758345453430696,0.9975357456780298,0.9991198964059392,0.9999977917261885,0.9998170091673138,0.999997570789446,0.9999553935151902,0.9955503171485408,0.998724763166347,0.9999507236346328,0.9984474526850999,0.9982818298947382,0.9989699205389337,0.9896575970645236,0.9964309965398706,0.9998643785223338,0.9983730474155119,0.9982727430387078,0.9989638295201196,0.987480684362023,0.9955222097831559,0.9998373380717633,0.9982375848640366,0.998270565216654,0.9988744035009067,0.9874512514194449,0.9955141455219776,0.9998360780200306,0.9971896094196748,0.9982123531816031,0.9987446714633156,0.9836710673924102,0.9942547501996362,0.9993450795430926,0.9908698817472144,0.993608948543309,0.993692347615684,0.9826960376227919,0.9938469590067354,0.99832212406484,0.9885489604962213,0.9913029990507238,0.990049375333931,0.9821868779052915,0.9937454132266282,0.9982596072161007,0.9860111003997198,0.989407429535938,0.9889074885163824,0.9817797903909382,0.9932823905167482,0.9977881181505387,0.9844479205321859,0.9879224500623992,0.988094702772624,0.979006799086286,0.9913937685478985,0.996251719800223,0.9756458990824597,0.9807282406807333,0.9834865334832604
80,True,5,21806, Answer,1017.3209228515625,100.8954849243164,78.52007293701172,0.8114683032035828,0.9217259287834167,-0.4481587166050415,0.9991063202611203,0.99980152301618,0.9999985673738063,0.9997106240342165,0.9998490098175085,0.9999999974184738,0.9938079759671576,0.9976698577773755,0.9999460143400802,0.9982758083821797,0.9978693653706854,0.9987297759967404,0.9882342698369158,0.994809228972269,0.9995768364884979,0.9979034730020558,0.9977376088335717,0.9986740415700089,0.9861855820564107,0.9937864164250547,0.9995073087911241,0.9974413031039102,0.9976593459971737,0.9986689795062307,0.9861386905824718,0.9937762324293378,0.9995026083968802,0.9962863331016377,0.9975530208694091,0.9985511277622666,0.9821293557141104,0.9918373923620818,0.9987001972131935,0.9887765742263384,0.9924493355403089,0.993778619011408,0.980150735070743,0.9911083334780388,0.9981177239065926,0.9860854532661716,0.9899261037212725,0.9899896940256983,0.979953825700242,0.9908507812274443,0.9977819800449139,0.9828383572015328,0.9872001604687507,0.9885311928376141,0.9796800867755011,0.9907821467079072,0.9973506701619118,0.9812238782184408,0.985376609115074,0.9876839282039406,0.9744230191751809,0.9848665974462618,0.9907614356251134,0.9739411925943705,0.9797732018894119,0.9837922776133284
81,True,2,21806, Answer,1042.43603515625,106.5732421875,85.18494415283203,0.7772300243377686,0.933117151260376,0.39426958945691815,0.9989665806135609,0.9994103622318907,0.9999276105413115,0.9997874068507738,0.9999945644106892,0.9999411438651546,0.9954706372675515,0.9984871229194375,0.9999208863187317,0.9987530287442182,0.9987509547630905,0.9992500737075102,0.9874185101818812,0.9953939337789224,0.9997707820361802,0.9985998096004847,0.998750488018065,0.9992492415235289,0.986595059135237,0.9950570610270052,0.9997645339400872,0.9985502253372471,0.9987326094456768,0.9991275474713261,0.9865202619303313,0.9950320073537262,0.9997644096823652,0.9975707665716257,0.9987129487586396,0.9989083074930655,0.9829982417918377,0.9940253461567904,0.9992758550797172,0.9904652692802043,0.9935739930417583,0.9935416759698855,0.9811946304595871,0.9934241118020101,0.9990337548852654,0.9876574871325633,0.9909255577603417,0.9894744118452834,0.9809224562664336,0.9929398491890665,0.9982412130784619,0.9851349955954932,0.9892861952655116,0.9886416188956073,0.9804521460781178,0.9928318643828059,0.9980721136370757,0.9838842037116787,0.9879163929138123,0.9876484462020391,0.975336399781119,0.9871812239562808,0.9927765718019824,0.976408379733678,0.9816959800550505,0.9832832085934121
82,True,2,6771, Let,1029.977783203125,105.69945526123047,79.0016860961914,0.8978124260902405,0.9531235694885254,-0.4524413705872298,0.9981807064578907,0.9976160038902838,0.998306500499271,0.9995466359854189,0.9989736747220586,0.9992514412386481,0.9969031935373687,0.9961886250598966,0.9978757566716925,0.9989294643106663,0.9979136393691191,0.9982694224479713,0.9808735350336654,0.9832918557304846,0.9902546466908239,0.998607316564532,0.997555782652994,0.9978289357824096,0.9807284294370122,0.9830383697971303,0.9901060594155436,0.9977572078262209,0.9974574338676165,0.9978074866431502,0.9806952350772815,0.9830122153909585,0.9900943803962037,0.9965863789034439,0.9970430354647384,0.9977849429697574,0.9735661674125018,0.9746345894592099,0.985117082467419,0.9905265781675446,0.9921882126991179,0.9942950924319308,0.9691367538303758,0.9692223987609058,0.9811342643570443,0.9882515083440582,0.9887434466076969,0.991925320774297,0.9686631788701645,0.9686167739290629,0.9806491440461794,0.9868589384335407,0.9870351022115578,0.9906798125845769,0.9673521412609449,0.9668721072687927,0.9791504480294375,0.9842437275677941,0.9844875613725395,0.9878595643230728,0.9586917657577659,0.9600613122995298,0.9741854981196446,0.9762972902085527,0.9782869204308383,0.9815692224861865
83,False,2,21806, Answer,1046.0330810546875,107.06262969970703,83.73056030273438,0.7937576174736023,0.9173866510391235,-0.20817229687165856,0.9983319264078291,0.9991927458946045,0.9999857203588256,0.999874041054527,0.9999468535934741,0.99998918324345,0.9946526777791087,0.9981691046880882,0.9999631591539354,0.9983587897028307,0.9979750068628837,0.9988759779923266,0.9887612762681534,0.9950972057308162,0.9997277093255984,0.9981595537617641,0.9979517936018234,0.9988713020769623,0.9870976294784087,0.9943412979894458,0.9997197604066992,0.9981095754494829,0.9979312328618709,0.9987252632349908,0.9870763803993381,0.9943349374317173,0.9997195840294263,0.9966349173915743,0.9976762513009884,0.9986890370809705,0.9840894106557463,0.9930280065878838,0.998957339165324,0.9895057047594106,0.9922262658346552,0.9931091610918583,0.9819665238179828,0.9921784280303694,0.998446983071634,0.9867804011569155,0.9898339567395664,0.9896412650463,0.9819137539190409,0.9919269621298795,0.9974295773779694,0.9844161718018941,0.9878554262497432,0.9886171011914503,0.9813873830572973,0.9913770992005011,0.9970345491620773,0.9829061008023726,0.9859610567334001,0.987522667945439,0.9791764829005432,0.9889324327611135,0.9945203280979308,0.9756256966996495,0.97984710329197,0.98344959627667
84,True,2,21806, Answer,1041.8592529296875,102.29681396484375,79.67033386230469,0.7984431385993958,0.9241254329681396,-0.4430344679174504,0.9998095410470454,0.9998135594208203,0.9999629169337082,0.999650003130209,0.9999044477838426,0.9999969961563139,0.9946849761321147,0.9978955166958838,0.9999376967524327,0.9985637106554724,0.9983416471550078,0.999062920844119,0.9865576641661113,0.993942092068709,0.9995022023452927,0.9984762717716432,0.9983416459156307,0.9990609354640081,0.9854535605961988,0.9933508497134279,0.9994559180148089,0.9984234130095588,0.998312969773649,0.9989109443400125,0.9854411462587443,0.9933503924659306,0.999443343504588,0.9974608945402839,0.9982788168359338,0.9987235871962536,0.9819098068972302,0.9917413119805432,0.9987469582955113,0.990814832713147,0.9936993941195469,0.9940346535553851,0.9801514845505774,0.9911676506135395,0.9984278646263961,0.9879406407887645,0.9912726065739317,0.9904880057231464,0.9793364227247826,0.9903174805196246,0.9974191520319363,0.9857597020087482,0.9895735505323008,0.9895923495029832,0.9790768936257065,0.9900584415897425,0.9973186054909497,0.9845776457932707,0.9880733420974669,0.9886895927800697,0.9735735766343719,0.9840869099119028,0.9915263797485154,0.9777731772309579,0.9826338110664938,0.9847924516770169
85,True,5,21806, Answer,998.3892211914062,103.6114730834961,83.33354187011719,0.8132137060165405,0.9295399188995361,0.4716136333983131,0.9999903534307859,0.9999775816083076,0.9999459282988306,0.9998555346765554,0.9999629517296181,0.9999835253900329,0.9938089404573532,0.9976567362955088,0.9998984437767116,0.9982978361465076,0.9982172491927488,0.9989573506059207,0.988545964274442,0.9953151525262761,0.9996767528514361,0.9981002492115202,0.9981976247719287,0.9989504721295591,0.9860464628644245,0.9941250297063687,0.9995795781856999,0.9978142509933187,0.998177787204207,0.9989167876978828,0.9859568537625124,0.9941068000899249,0.9995772838683009,0.9966652815981026,0.9981002730586117,0.9987801417095477,0.9819185046466021,0.9925338595230968,0.9989342056067487,0.9893834787133942,0.9930803250392247,0.9933840588728357,0.9804895107759484,0.9921269413549925,0.998335272262791,0.986686135013903,0.9906992629484278,0.989674897244672,0.9799488083743179,0.9916328468501052,0.9980279679316862,0.9839398582944298,0.9886632057295611,0.9885172838881692,0.9796221034789842,0.9914655058488242,0.9978575312532181,0.9825481784938039,0.9871516495600012,0.9877072706808959,0.9766897896928862,0.9896116627814114,0.9964879311042664,0.9744945876337595,0.9810097011777065,0.9834872341460804
