sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
64,True,2,720," 
",59.81769561767578,80.91478729248047,74.74247741699219,0.9684531688690186,0.8886994123458862,0.13869248793819167,0.9992763302365123,0.9982431492056291,0.9998482459423605,0.999992580757696,0.9999895725166877,0.9994796881640611,0.9989681015973154,0.9972612625715859,0.9984928292113825,0.9977856747890119,0.9962847152643322,0.9920633567367483,0.9987098017163428,0.9969948481627297,0.9984599128218232,0.9971723913672113,0.996277414962825,0.9899857191392077,0.9976874347547993,0.9950173525984448,0.9983808886429598,0.9959793336002711,0.9951179674470616,0.9880282842688173,0.997624118164921,0.9950023866666496,0.9983797428432257,0.9841539452122403,0.9895224922263907,0.9779892030992824,0.9898182180292392,0.9833289351284865,0.9977877805123144,0.9708696702392026,0.9766191376875069,0.9721875333159011,0.9842125797356174,0.9756692265062634,0.9956717599518967,0.9172991048222854,0.9339170750368428,0.9328342815357852,0.9817362224126394,0.9729781246128775,0.9947898075043766,0.8954918378624107,0.9136283271358605,0.9166565179114923,0.9752855624146043,0.965419517172908,0.9931307995523612,0.8855592470833608,0.9060794947712274,0.9073897765965407,0.9699863920173689,0.9577057272722952,0.9877882508772886,0.8498448677587743,0.8766389263436868,0.8729729479793675
65,True,5,22559, Answer,52.47920227050781,78.70685577392578,60.43891906738281,0.9739924073219299,0.900505006313324,0.2775130628993431,0.9903759206203019,0.9937123499487585,0.9992665289716522,0.9999149365370059,0.9999972599025029,0.9997807720297694,0.9857475993913067,0.9918582183698966,0.998880700093856,0.9998774818802414,0.9993524554738766,0.9975547756326879,0.9857432322034615,0.9918289716473275,0.9988793220279896,0.9988171628871433,0.9992716408591807,0.9963590504035456,0.9847418203213341,0.9913426941769292,0.9984121547704274,0.9986786796466257,0.9988157357363511,0.9955123105774895,0.9747834665196761,0.986282354859866,0.9981382583955729,0.9928803277390372,0.9942174743201141,0.9921570765631857,0.9704483887910168,0.9845404911871005,0.9970536892765967,0.9736704911602844,0.9827211238809141,0.9852027948899137,0.9559528949275602,0.975171989844959,0.9945192679440249,0.9626537194140877,0.9769707084636454,0.9819759361646859,0.9553849433405754,0.9744089647272939,0.9929472335109549,0.959268080202841,0.9731537164472006,0.9744294014472408,0.9523556959187608,0.9719696549247319,0.986636155760493,0.959041395895727,0.9726350945070737,0.9722104818866857,0.9488318171415445,0.969299247214788,0.9842093615096087,0.9516421962431592,0.9674517449372062,0.9674499293546229
66,False,5,22559, Answer,53.80931091308594,79.88066101074219,59.66075897216797,0.9697883725166321,0.8961940407752991,0.27646834704988094,0.9904477030397009,0.9938348450573238,0.9993083285537661,0.999968285532213,0.9999978353726041,0.9997318933759296,0.9854812413572367,0.9919168429447609,0.9989290588547658,0.9999367669873953,0.9998105750761648,0.9985974241911278,0.98538435726076,0.9917733772066698,0.9989261616269689,0.9976780813379739,0.9993436747619141,0.9981146430970075,0.9835085560526731,0.9910134778302099,0.9982878546637333,0.9976343289722163,0.9990062213193172,0.9974780458987069,0.9779650464634214,0.9882159419605324,0.9982877511992826,0.9927132165372619,0.9948501480381297,0.9944689256518688,0.962024820152785,0.9799710658151591,0.9976180434928933,0.973420941752389,0.9830677792673651,0.9866324350229234,0.9559750008498746,0.9756411572381105,0.9936699283066368,0.9605947743710375,0.9763873406025919,0.9829371529937888,0.9533201069246295,0.9749658344820941,0.9928356279088912,0.9567322045789656,0.9724173442499957,0.9756884767322074,0.9517069877356905,0.9725435786529367,0.9878086150072287,0.9563213888062564,0.9717215622793475,0.9732273540227211,0.9473801900415264,0.9697626593693067,0.9838978898348508,0.9491307469390585,0.9667424981950477,0.9683353527581424
67,False,2,22559, Answer,53.7216796875,82.04100036621094,61.81624984741211,0.9718854427337646,0.8885086178779602,-0.2769921306529421,0.9901868236325334,0.993064920174256,0.9990222036839411,0.9999886351458966,0.9999990760047465,0.9997185154187868,0.9852616395452864,0.9909711980224029,0.9985971987239495,0.9999400579307085,0.9998359845049083,0.9987280228849028,0.9850500666042509,0.9907106942805148,0.9985970681397119,0.9971703782227134,0.999097405545472,0.9984518479385661,0.9830949826579815,0.9900069469018592,0.9976656908362878,0.9971598594668097,0.9988541309957374,0.9980100556532351,0.9830877706567126,0.9900045241656407,0.9973861851660222,0.9933063080676421,0.9953760787059087,0.9954415766871799,0.965259117493899,0.9797923242639294,0.9958306536630273,0.9750952298624196,0.9837119616949295,0.9872154826894389,0.9560967709136959,0.975143781694234,0.9937530645691184,0.9620689203691789,0.9765108452418131,0.9831359269143863,0.9560329285908704,0.9750459157683116,0.9913041919786668,0.9579826910230226,0.9722129547299069,0.9755892778681147,0.9547263033716545,0.9726487746138552,0.9847462398789925,0.9571060694523361,0.9711218586347258,0.9726351914550077,0.9505243784263893,0.9693668000368602,0.9786670537702628,0.9496027325256297,0.9657085978341734,0.9675620723519245
68,False,5,22559, Answer,52.31135177612305,78.76480865478516,59.99472427368164,0.9714938998222351,0.8990762233734131,-0.27473388164861556,0.9904523504651165,0.9937219735822732,0.9992772959004569,0.999972673573811,0.9999989319483785,0.9997608764529516,0.9851856351360185,0.9915576212043881,0.9989980355524354,0.999944944853363,0.9997615958042165,0.9984252177534693,0.9851497109836658,0.9914558271678401,0.9989659348362098,0.9975777923766604,0.9992252942905486,0.9979922883468845,0.9832787647296797,0.9906725931992664,0.9983688041862605,0.9975205961328844,0.9988265454785226,0.9972671683355159,0.9810691459912876,0.9902163639675006,0.9975706474359461,0.9921810245931663,0.9942952705083129,0.9939235150409798,0.9631424082574206,0.9801911176714222,0.9974148621965971,0.9716897052974311,0.9814158695418123,0.9854342463431772,0.9566717114595706,0.9761201391857179,0.9938666506750417,0.9588638763176902,0.9746348493314984,0.9816689095384258,0.9547621208431736,0.9752005800795687,0.9934444239178084,0.9547863824870082,0.9704225813454919,0.9742972673531188,0.9531422469682822,0.973055672675129,0.9876433932950266,0.9543173715040737,0.9697384695333392,0.9718480043002259,0.9485422320471891,0.9701452641650683,0.984157517210999,0.9464410486639836,0.9641229974111102,0.966630131953536
69,False,2,22559, Answer,54.14896774291992,81.6145248413086,60.34642791748047,0.9681300520896912,0.8903796672821045,0.2819629657641602,0.9906001245732842,0.9934406439007503,0.9989701428164283,0.9999996974677867,0.9999999990958715,0.9996802965299234,0.9857233968276682,0.9915412482968795,0.9985147688032135,0.9999906199566487,0.9996753955139542,0.9982999325569162,0.9843193406470774,0.9908190585635338,0.9982774185898889,0.9979550870965812,0.9993444733433259,0.9976857644130602,0.9829667861773693,0.9904935408883357,0.9976852598288558,0.9979163058648033,0.9989774240186386,0.9971149262404655,0.977923614482681,0.9882294958567799,0.9974481292832119,0.9942754675859016,0.9955535867549545,0.9944608442244139,0.9644964421097899,0.9806946364618035,0.9959117654291008,0.9750089260304491,0.9835401491980362,0.9863590414608999,0.9574348258865851,0.9764861768584319,0.9950991103973449,0.962291811389808,0.9769585780430056,0.9824461231860694,0.9550270253532679,0.9761719705380825,0.9930352901468547,0.9579992368612102,0.9725269200619299,0.9746883358101194,0.9543704294120882,0.9751331173557225,0.9882903021900876,0.9571885588743086,0.9714819820432655,0.9716544110076238,0.9492628994523225,0.9692725591885701,0.9763104360898746,0.9496594926217007,0.9661867771141961,0.9668726967922624
70,True,2,22559, Answer,53.28070068359375,81.16699981689453,60.14222717285156,0.9678157567977905,0.8921012878417969,-0.2857076996092592,0.9912612298332858,0.9938953073215604,0.9988777375785611,0.9999987593274609,0.9999998459575529,0.9997034151074228,0.9852728349158746,0.9915485405632869,0.9984193070200321,0.9999895391397162,0.9994653867683045,0.9978685798882139,0.9851007345305164,0.9913643740607724,0.9984066215448891,0.998197166511705,0.9993002162725696,0.9968524051854887,0.9826830324352314,0.9905642887726737,0.9976812717421149,0.9981936172263224,0.9990330627700316,0.9963187332984091,0.98193829113885,0.9899245957218661,0.9973721797220216,0.9939476525413672,0.995301097954338,0.9933975902957679,0.9659270895691138,0.981664225534511,0.9959481268870689,0.9740208260115837,0.9828759699941442,0.9852288842196948,0.9551542508532245,0.9767911159061351,0.9952168834250474,0.9628445519496731,0.9769407702353925,0.9810561011195656,0.9545834436633084,0.9763008046094481,0.9926642028212656,0.9591671770542309,0.9728964176725792,0.9735663108117627,0.9544000268538508,0.9752953648678495,0.9854406033726824,0.9586526869507803,0.9720600960682576,0.9709637067717927,0.9497320540707517,0.9695445905367115,0.9741728701863981,0.9511674125865517,0.966450527604831,0.9659931277388435
71,True,2,22559, Answer,53.30656433105469,80.9483413696289,61.326438903808594,0.9721903204917908,0.8935816287994385,0.2792260186167719,0.9904282679728472,0.9932495212678703,0.9989418818018804,0.9999990299662554,0.9999917154089826,0.9997974715805193,0.9862058818441186,0.9916227797281602,0.9983409607122338,0.9999990298319028,0.9996061991579154,0.998242276458566,0.9857998063308021,0.991268958905553,0.998315417854792,0.9981029169157752,0.9992913700934403,0.9975642232737008,0.9835495787435787,0.9903891938190219,0.997759255890508,0.9980927805431671,0.9990467156100021,0.9970455291840142,0.9765766717481748,0.987284482090635,0.9975254463067577,0.9946331886558478,0.99587959459312,0.9946523629394707,0.9673493679077156,0.9808924697056793,0.9957306791798276,0.9771186203215623,0.985138500458786,0.987728754466483,0.9576508221973432,0.9759102981347769,0.9934368475992158,0.9650078942827597,0.9787192034083905,0.9841630466613785,0.9568400237291366,0.9756112987664955,0.9925149622049557,0.9610038326408695,0.9745443289050546,0.9766894162339366,0.9559607602878738,0.9738346432794844,0.98582851073142,0.9602356520979404,0.9735272220276524,0.9737282456857659,0.951427891489006,0.968478519131159,0.9752537147578906,0.9532207500373301,0.9685583411836917,0.9693570150836938
72,True,2,22559, Answer,53.4947509765625,80.45416259765625,61.000938415527344,0.9714845418930054,0.8946572542190552,-0.2813268839125243,0.9908125443836031,0.993510881261577,0.9989574972004748,0.9999947093173975,0.9999871578495856,0.9998220042033934,0.9862990751372508,0.9917312368235413,0.9984369257751196,0.9999937581997876,0.9996027291073724,0.9982741778551557,0.9860161787331968,0.9914803027072218,0.9984214396375302,0.998009143163072,0.9992388265214804,0.9976784954217567,0.9839680864434002,0.9907454444533442,0.997776405887751,0.9980079945623106,0.9990550807021262,0.9972410659323534,0.9809804948067573,0.989927353670033,0.9970725471266008,0.9943822739932995,0.995750464831136,0.9948124239651934,0.9677678949419596,0.9815886375228751,0.9956002439833627,0.9763977913017489,0.9847082355721524,0.9875948955940598,0.9584833294339677,0.9772674293284237,0.9945449649911118,0.9644097489486596,0.9784954209497327,0.9841445254273901,0.9581751535342422,0.9765235798715232,0.9905618438599811,0.9605204959958058,0.9743840041216206,0.976619019029128,0.956660622878729,0.9743592192257506,0.9850016646033632,0.9598684322394789,0.9734120653723172,0.9736761585276184,0.9518274532431882,0.9697316167856485,0.9774353479404578,0.952541019354947,0.9682651468984453,0.968934283323564
73,False,2,22559, Answer,54.0948371887207,81.07965087890625,61.2880973815918,0.9705330729484558,0.8904550671577454,-0.28811556415031486,0.9920657071392435,0.994289811697045,0.9990905878020904,0.9999813414961833,0.9999837957992409,0.9998124995628528,0.9863419019805137,0.9916933001305555,0.9988207130755163,0.9997629713520128,0.9999519897705879,0.9991620618350544,0.9854057303849274,0.9911150681697445,0.9986822252704319,0.9966700197459281,0.9990540943044541,0.999008485514068,0.9841551166968251,0.9908540606585764,0.9976954553749315,0.9966686714394067,0.9988642976294402,0.9986567856081819,0.9711901248611152,0.9843584077309343,0.9976946799809301,0.9938149614434773,0.9960641470139725,0.9964721821927786,0.9681767730442796,0.982172375833469,0.9959449786716326,0.9758657744777217,0.98445402261175,0.987922013596033,0.9598042570412545,0.9774414590357227,0.9942082852120453,0.9631682884491363,0.977850262112607,0.9841097054873875,0.9575931252660835,0.9765292549867381,0.9931431723181463,0.9586878117019588,0.973331421904019,0.9763253548574116,0.9566093003652303,0.9745879549029839,0.9840733945667717,0.9577233202539337,0.9722011005694721,0.973369626557672,0.9509174652712103,0.9679707536463596,0.9723450500510721,0.9503317677001956,0.9671129793009396,0.9685907445581862
74,False,5,22559, Answer,52.45911407470703,78.9310073852539,59.402435302734375,0.9702252745628357,0.8987796306610107,0.27712558663669856,0.9900659454599676,0.993606957571019,0.9992278069237157,0.9999054795739951,0.9999810545938703,0.9996797332428704,0.9845401104617458,0.9914286131721717,0.9989473494656423,0.9999045196231424,0.999523993424675,0.9977785391798586,0.9845228250062521,0.9913724407540674,0.9989435909654266,0.9983013692776219,0.9993169477551067,0.9969668572366986,0.9826808979557438,0.9905978520215258,0.998459123321359,0.998196917560229,0.998825346759526,0.9960945574703569,0.9716788392014688,0.9849662104997299,0.998430707813077,0.9914525805141231,0.993287641350758,0.9916991403003508,0.9624890103243331,0.9808486440170393,0.997883059285109,0.9693278633471542,0.9794697481074672,0.9828495035864808,0.9534651226265092,0.9746292526772385,0.9943926329508334,0.9575180947936645,0.9734022836761009,0.9790604173044878,0.9514443044971982,0.9741792990660543,0.9929079984420135,0.9542328947629075,0.9695562399052741,0.9714119653126417,0.9505014218114918,0.9723535494063136,0.9876986630771674,0.9538804679715814,0.9689491737801875,0.9689961972035886,0.9461404229567041,0.9695464088342916,0.9849681575906789,0.9460265659799677,0.9632593712950144,0.9636395028937454
75,True,5,22559, Answer,51.831260681152344,78.73313903808594,59.94825744628906,0.9725635647773743,0.9001144766807556,-0.2775245533583328,0.9893560134957659,0.9929537024810097,0.99908936479218,0.9998329883038807,0.9999704959247679,0.9996959250850327,0.984347456552202,0.9910126044905694,0.998720117717454,0.9998209735939453,0.9996909520411811,0.9981629055105263,0.9843328810118854,0.9909606831669827,0.998712943732813,0.9980519423139532,0.9993993895305398,0.9973972771161678,0.9833500588877008,0.9904618553049951,0.9983932208359722,0.99794698585678,0.9989274492468461,0.996543229061439,0.9721904990512251,0.9846334999154951,0.9981628947113212,0.9925140992714265,0.9945698681282659,0.9934740118973536,0.9675452663586286,0.9829061457262672,0.9971776271507439,0.9727553871849375,0.9826790302975007,0.9863941710457892,0.9534736243883194,0.9731729645569266,0.9940660286896734,0.9606736492804309,0.9763234573424479,0.9832174388259374,0.951011209072767,0.9713238463443217,0.9909632818353452,0.9566664202610832,0.972049682005049,0.9755163642334933,0.9470492749870318,0.9694236133193549,0.9881103161321411,0.9563494917775806,0.9714133823446246,0.9731651877502846,0.9443546422081773,0.9669442084656887,0.9847761276839935,0.9489014032181903,0.9661333154563263,0.9685181895527262
76,False,2,22559, Answer,53.39275360107422,81.13723754882812,60.06540298461914,0.9677095413208008,0.8912219405174255,0.28436960634306596,0.990699443617571,0.993510532923554,0.9989085943360164,0.9999939487054603,0.9999974415637746,0.9997579143321077,0.9855218555075285,0.9915254124150391,0.9984318878079507,0.9999849850563072,0.9996901262324207,0.9983666813817624,0.9844863469445129,0.9909546758989128,0.9982742851210991,0.9979950530854216,0.9993886451145197,0.9976880789323981,0.9827739920993923,0.990509244034293,0.9976122958297886,0.997988359600486,0.9991415332007203,0.9972629006099106,0.981430737506226,0.9899433033034181,0.9973835271769746,0.9941878645926691,0.9956117545637061,0.9943950670691316,0.9640762369117709,0.9804446950160713,0.9958981512043926,0.974693672203683,0.9833811650289493,0.9859336168107831,0.956251643978431,0.9760626700530315,0.9950413353895359,0.9623045514348162,0.9769391190251997,0.9818571422129002,0.9545036336245506,0.9758617576597205,0.9922201452081635,0.958482720054861,0.9730262795471254,0.9747536770669746,0.9537000472030932,0.9741246598065212,0.986052416698972,0.9577986052923734,0.9720750437124327,0.9719474329454334,0.9486775376158652,0.9683803527618856,0.9732883221820626,0.9501944816339337,0.9666013402022451,0.9671903681081818
77,True,2,22559, Answer,53.53401184082031,80.8484115600586,60.67155456542969,0.9680950045585632,0.8924227952957153,-0.29546878778807817,0.9929683401561047,0.9947051717319491,0.998766384336736,0.9999731431671842,0.9999899545761224,0.9997639044961089,0.9863642549674272,0.9918433457761816,0.9984851444015829,0.9998314154575136,0.999943049639722,0.9991563925486335,0.9854455790730805,0.9913016575302237,0.9983818588446247,0.9968763521831402,0.9992691824967629,0.9988970210537307,0.9840251416507675,0.9910013160247908,0.9975335218706309,0.9968716664250529,0.9991033323386816,0.9985211625917925,0.9721376945640173,0.9855818904171005,0.9975035213731401,0.993716184256205,0.9961560674403341,0.996269295297393,0.9687139294287533,0.9829204791512414,0.9956235826952483,0.9762494687492131,0.9849952409488888,0.9882672632779412,0.9585975492699054,0.9779514999368184,0.9942694465021484,0.9642545668390854,0.9786747646808474,0.984621651175936,0.9574256254671181,0.9776359634516808,0.9935752561766965,0.9597805415527066,0.9741235720393734,0.9768997436781246,0.9562921165283081,0.9753301673218794,0.984870024781024,0.9588624298610301,0.9729513963486108,0.973859400896716,0.9521188674736173,0.9696445226006195,0.9729118369586764,0.9520886657940673,0.9681948471403355,0.9694597072716932
78,True,5,22559, Answer,52.402076721191406,78.29932403564453,59.79084396362305,0.972050130367279,0.9011585712432861,0.27739413776096145,0.99027140448532,0.9935830858060245,0.9991921767125933,0.9999698292233411,0.9999997374663068,0.9997951410882224,0.9855308935245811,0.9917709510673455,0.9987896648597993,0.999956331368242,0.9997473571543752,0.9983172685695535,0.985500661582208,0.991697053903019,0.9987826533373657,0.9984564838619117,0.999556041451449,0.9974632270164043,0.9839341964226721,0.9910488189064016,0.9982793735522373,0.9983818234444356,0.9991548256271998,0.9966352187630431,0.9725785586878738,0.9853621804941654,0.9981406656334602,0.992921831041686,0.9948021979880333,0.9934826607150862,0.9664823942040195,0.9826578686580213,0.9975472073980811,0.9732071008740271,0.9827280508901811,0.9859680911311932,0.9545145644541985,0.9746358056579583,0.9938464415367141,0.9616783954987369,0.9770012672474694,0.9828300947120758,0.9538730383235621,0.9741352941768106,0.9902939707615511,0.9580897829876632,0.972980499302675,0.9750208198743254,0.952243570496287,0.9727038663926808,0.9883000564456499,0.9578724160169183,0.9725677797452474,0.9731332243890033,0.9477259894200701,0.9692291411978572,0.9839259326876045,0.9501381762688864,0.9671930600812425,0.9683707986938831
79,False,5,22559, Answer,53.592525482177734,79.85375213623047,61.28600311279297,0.9750632643699646,0.8968338370323181,-0.27732281368372613,0.9906909587473304,0.9935857369752996,0.9991868305513862,0.999985108412647,0.9999932755428095,0.9998590019627939,0.9866469478487204,0.9919016125614992,0.9986606471281019,0.9999242967275555,0.9992384373148688,0.9974547129990877,0.9865280079669999,0.9917295648417458,0.9986560209265233,0.9989514503022232,0.9991022413502586,0.9964786526294095,0.9847895269137377,0.9908492852327963,0.998102114113355,0.9987441246611942,0.9986367357200335,0.9956648642318069,0.9832559300029025,0.9899233524406807,0.9980108744841327,0.9941248907730222,0.9946367814749049,0.9925800507197651,0.9673817777311017,0.9813867673598092,0.9970877945932685,0.9767874802446994,0.9843126562460952,0.9860675252118717,0.960344193331509,0.9763360945457616,0.9930492522632594,0.9648126744658208,0.9781095654368486,0.9828437397579731,0.9592489150854896,0.9759105456878573,0.9922119361649501,0.9609032941884923,0.9740376352573321,0.974968340396298,0.9573200402207959,0.9732234380054524,0.9854504997456909,0.9605199489098937,0.9734101487243416,0.9726057292914758,0.9522264506105829,0.9697446071055252,0.9816527689767945,0.9520561607574216,0.9675075731114249,0.9676753915671554
80,True,5,22559, Answer,52.420684814453125,78.25205993652344,59.24833679199219,0.9708991050720215,0.9012307524681091,0.2781260929135567,0.9890722591997099,0.9928042185832316,0.9989830857778214,0.9999176359272065,0.9999904193638522,0.9997677651718062,0.9840565524316784,0.9909271451264472,0.9985907378894936,0.999898890620293,0.9997006442298847,0.9980715043538324,0.984015666677377,0.9908477810492332,0.9985816042073274,0.9982280518925766,0.9994573143883296,0.9972322112435341,0.9826102359716103,0.9902191767017965,0.9982013062018967,0.9981571526750601,0.9990541037410388,0.9964393747931909,0.9718990648076944,0.9849803171382827,0.9979225256085126,0.9928796208506553,0.9947672146272187,0.993255306283583,0.967008948222614,0.9832229845343574,0.9970413657117215,0.9724684318884049,0.9824855720675028,0.9857159708984027,0.9513063256865492,0.9730715820696835,0.994074780623617,0.9602101430800107,0.9763285091260183,0.9825858554900598,0.9500840886076589,0.9725051446723083,0.990937874524216,0.9563174664819314,0.9720980753526565,0.9748356249451129,0.9484157755679554,0.9703607546570256,0.9867722844472164,0.9559278812312925,0.9714417017394921,0.9724988066108375,0.9441951296841012,0.9674407446540743,0.9838088891529734,0.9482784211186776,0.9661333370550442,0.9678104836233076
81,True,2,22559, Answer,52.61159896850586,80.56509399414062,61.224308013916016,0.9727985262870789,0.8949219584465027,0.28768698156149697,0.9916257466078007,0.9939290462214548,0.998828935538438,0.9999982099467759,0.999984778026837,0.9998268105528738,0.986800295393888,0.9919719998419606,0.9983026299944237,0.9999459983709329,0.9992427449147213,0.9976735533439972,0.986547617772947,0.9917419766654371,0.9982673334756992,0.9986044256312999,0.9990948316535381,0.9966986731697443,0.9845190762413621,0.9909411566081571,0.9977478431391642,0.9985716751976097,0.9988057723130164,0.9961366918564021,0.9819136584813429,0.9900631216796522,0.9974059319987596,0.9948777087003953,0.9955391809325395,0.9937670089604541,0.9687820586752237,0.9818679236570801,0.9956619917890689,0.9767016599358636,0.9843575114807519,0.9864967477802127,0.9596814046172462,0.9772486238444573,0.9936767238589223,0.9653435230771309,0.9784902155551922,0.9831565016238449,0.9591440301947312,0.9769258248796445,0.9917537481225892,0.9616268918293939,0.9746370474249197,0.976051496604514,0.957932581757262,0.9743415182463951,0.9842957793043707,0.96090991919217,0.9736253101742498,0.9730366047850494,0.9542368067935818,0.9708587865818744,0.9777244137444508,0.9539872466294778,0.9687099307423909,0.9685326829397627
82,True,2,22559, Answer,54.28754806518555,81.90081024169922,60.996253967285156,0.9682198166847229,0.8888088464736938,0.281640342171641,0.9908921037586578,0.9936623919404468,0.9990531136797655,0.9999996465799206,0.9999998423036954,0.9997294585731424,0.9850486607168819,0.9912019057805533,0.9986911352083642,0.9999586613630819,0.9998501762685532,0.9988607612159933,0.9846947263186981,0.9908639849070543,0.9986759227010962,0.996873173041228,0.9991673008645521,0.9985433558048615,0.9828345586507833,0.9903389916890165,0.9976577628749489,0.9968678729794086,0.9990060028830882,0.9981789418328153,0.9816850188191445,0.9895004165839776,0.9974799052688959,0.9931550399215426,0.9957087554616456,0.9958086020100249,0.9668779651939733,0.9820559981644663,0.9964492933735737,0.9746627396312783,0.9837524830861735,0.98735069319576,0.955566614776585,0.9768010394940676,0.9952468659266942,0.962337471160316,0.9770669140052072,0.9835086763579446,0.9546660736295443,0.9756744756566987,0.9936291302487573,0.9580329693005477,0.9724962241922341,0.9757715537770307,0.9539906159861625,0.974909160223344,0.9876053144748832,0.9572124381188152,0.9713370600512335,0.972747190932619,0.9478621444349351,0.9673142133254808,0.9724011728436145,0.9504922475356317,0.9664900619793845,0.9681150350905924
83,False,2,22559, Answer,52.89610290527344,81.13807678222656,61.914695739746094,0.9743190407752991,0.8925076127052307,-0.2849615882380529,0.9919484204742303,0.9943187794110793,0.9992388928944232,0.9999998230374375,0.9999861222654599,0.9998285797525162,0.9878219062699851,0.9925975112227676,0.9986840408394112,0.9999567306005814,0.9992439725298813,0.9976231432655214,0.9873327671770462,0.9922308091964062,0.9986046875308068,0.9988798454632829,0.9990877864684824,0.9967736689718246,0.98576296478878,0.9916318165025179,0.998003547742653,0.9987283523854765,0.9986770943007854,0.9961545482876366,0.9723421352881776,0.9846275313260001,0.9979956612411652,0.9950259757590783,0.9953045417152961,0.9935044944852849,0.9694780640278813,0.9822088325851108,0.9962292854993395,0.9768698730169632,0.98406085465019,0.986016251439359,0.9625445214724547,0.9780106806654667,0.9919795476066418,0.9646720853658322,0.9778207641644291,0.982511303406687,0.9610759565703908,0.9775594051823765,0.9918332385825865,0.9611253738845034,0.9741243703795162,0.9752845966956509,0.9597571674899226,0.9759188483160554,0.9870552098907533,0.9604839623757969,0.973262926553882,0.9725344121785727,0.9561140805068136,0.9726285585618779,0.981282062648222,0.9530788447488489,0.9681216672879284,0.9676830549889189
84,True,2,22559, Answer,53.24507141113281,81.52547454833984,61.377479553222656,0.972330629825592,0.8914737105369568,0.2944913806582148,0.9945274500180026,0.9957063988314421,0.9986844541966309,0.9999992028277346,0.9999979146188734,0.9997649493457073,0.9864166804000553,0.9918908309937715,0.9984620209536598,0.9999423036033227,0.9992179710276251,0.9975991431875909,0.9862572634900174,0.9917215454106435,0.9984420314781515,0.9985728002081886,0.9990888228987549,0.9965286072093971,0.9841140258339655,0.9908844020266518,0.9978030600265235,0.9984626771118589,0.9986153609120915,0.9957870076675891,0.9834547484394446,0.9903128994777203,0.9975540374439137,0.9949444350235923,0.9954031242129613,0.9932885007893915,0.9680367949726757,0.9822699393670972,0.996867969869139,0.9763723561035679,0.9838587488479753,0.9854599626141229,0.9595841752586918,0.9781200985538767,0.9949749256227968,0.9647107135554587,0.9776863412247393,0.9817029068929953,0.9583449903767628,0.9770084236436418,0.9919095827157729,0.9603360253226828,0.9730857021264727,0.9738360416635373,0.9577839965810732,0.9762247842348326,0.9873994726662975,0.9596514521216643,0.9721853653064974,0.9711291165322687,0.9538402207783526,0.9720143813096351,0.9793148002095677,0.952096233660877,0.9666465323265758,0.9659926574885778
85,True,5,22559, Answer,53.235774993896484,79.0910873413086,59.5893669128418,0.9692850708961487,0.8986994624137878,0.2724158687354161,0.989462732952564,0.9930761998198063,0.9991019691382504,0.9999739717252218,0.9999981902208623,0.999753490523628,0.984305074687364,0.9911813387996039,0.9986946152912123,0.9998661245747423,0.9999060176102585,0.998738476566895,0.9842739064311993,0.9910852215754877,0.9986681774095892,0.9972978851801472,0.9994440615336229,0.9981654828087926,0.9823511790460309,0.9903194505394638,0.998050935788045,0.9972812841514113,0.9991091154659365,0.9974731464678758,0.9823361642042279,0.9902585628457712,0.9975727408042343,0.9925497393442447,0.9952258219899639,0.9947502018677218,0.9629034028212679,0.9807742939900023,0.997224895387615,0.9726178455925654,0.9830757795974439,0.9871604693633294,0.9534425345284169,0.9743147213634249,0.9933388146270579,0.9599764970932602,0.9763506931570904,0.9837244189730409,0.9510776050021735,0.9733282449587998,0.9931845617785395,0.9552224965083658,0.971520720688507,0.9759321805023587,0.9497738151452253,0.9723914970826293,0.988031394912299,0.954847204608149,0.9709121632078294,0.9736933461462131,0.9458211511739062,0.9686444090493299,0.983587542518773,0.9471780169463634,0.9655270094873709,0.9691444627565764
