sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
64,True,2,781,"
",28.318479537963867,395.08184814453125,411.8459167480469,0.8890246152877808,0.9161439538002014,-0.5940759395781621,0.9982159336251786,0.9985299775192621,0.99847772401874,0.9963690966149832,0.9995694400946757,0.9999388832002671,0.9981735904184913,0.9980238340788884,0.997211855990369,0.9941274383104032,0.9989213774478196,0.9983794210413696,0.9953115598757661,0.9960378830541319,0.9965930766295739,0.9940953948666978,0.9965870780304922,0.9972005744839485,0.995264574105318,0.9955738470338986,0.9958559883901257,0.9664794046410717,0.9825658321206023,0.9936032719910037,0.9931879992419479,0.9931611464645783,0.9951948649346595,0.9480624735235882,0.9703810610859517,0.9770774350002996,0.9848614991026337,0.9864890140329025,0.9897529440888665,0.9343661531974308,0.9625594057808381,0.9687235096084088,0.939458746938865,0.9440118916653305,0.9561346093244094,0.916842190152425,0.9483470851017425,0.9541906804946495,0.93934545152714,0.9436724506433348,0.9560674812480136,0.905250975390382,0.9315128225141387,0.936719725598285,0.93230121206855,0.9375571725081733,0.9539583884412963,0.8948297870298202,0.9204670338378423,0.9268091180025314,0.92542724357837,0.9318648680541096,0.9505163342142957,0.8900471263478882,0.9158272778733902,0.9189926011948293
65,True,5,781,"
",28.625537872314453,395.4837646484375,396.7077941894531,0.8805292844772339,0.9134020209312439,0.5942612971615511,0.9980858790438121,0.9988823343258897,0.9979254517691633,0.9958285502517299,0.9995166549292425,0.9999565432555331,0.9976768707336542,0.9980758789512735,0.9968437371693084,0.9938500341403695,0.9989046148098352,0.998421494467757,0.9976578330606346,0.9978673990763547,0.9963730899465463,0.9938287781644605,0.9961198068360458,0.9969714318345275,0.992874918619664,0.994342902625315,0.995709545019385,0.9654211940932723,0.9827982468355383,0.9937910385596133,0.9905073589575495,0.9917218788145392,0.9951325062091687,0.9484789128978531,0.9714500834059902,0.9784644181060105,0.9811525883857491,0.9843087096495473,0.9888057827189155,0.9334649458305251,0.9632734530274522,0.9705303603345834,0.9355421443510484,0.9416245447623227,0.9564552189668396,0.9159288494084377,0.9493073464000862,0.9568540718966835,0.9342010986020849,0.9408169003109939,0.9561219566854637,0.9075508298977895,0.9346885928909238,0.9420473972045589,0.9300026074074449,0.9369762498653349,0.954813798778673,0.8977329738818906,0.9242132673406835,0.9323828974290672,0.9238284066682594,0.9317421364795558,0.9502738306444803,0.8934500622967584,0.9202586140308365,0.9254751266789563
66,False,5,781,"
",27.48419189453125,393.6908264160156,410.51910400390625,0.9026034474372864,0.917250394821167,0.5941652476568563,0.9992114644020335,0.999139769229651,0.9980071762785812,0.9967213768873789,0.9995950407555618,0.9999556151751696,0.9991446225504438,0.99850205969531,0.9970341623068387,0.9943920175698466,0.9987878239034592,0.9983155210308987,0.9939971615844558,0.9945389398535184,0.9949167735003414,0.9940189087417469,0.9962685990034511,0.9967941323093823,0.9880631627944322,0.9892714335190029,0.993586937979766,0.9700621490719065,0.9836731724958984,0.9932688417707528,0.985685170739047,0.987632861397653,0.9928874394079875,0.9555885243863927,0.973710873235421,0.9785082268423413,0.977497607132333,0.9826320987925001,0.9885384486543707,0.9441229234935608,0.9670207138878872,0.9713731845489717,0.9336741545176555,0.9398872108400437,0.9626545893382499,0.9287693194372575,0.9539895634042416,0.9577919207725873,0.9287668809892138,0.936469497434737,0.9541182743159621,0.9173952727830368,0.9383239180533811,0.9419430342452063,0.9249234970615405,0.9339222667717691,0.952725899633027,0.907883003309361,0.928057955359454,0.9328314191018235,0.9214516298436933,0.9305440860981165,0.9502692379023966,0.9038238290207766,0.9241595994880706,0.9260560108572522
67,False,2,781,"
",28.168758392333984,394.7045593261719,411.65948486328125,0.9003685116767883,0.9152536988258362,0.5940802391584943,0.997954937499375,0.9982320175947945,0.9988166030503953,0.9961020027392462,0.999450928556996,0.9999774734949606,0.9979286771431639,0.9977420195300676,0.9976087228558927,0.9933926872881864,0.9985491214144228,0.9982377470137714,0.9919800415540047,0.9924631539749807,0.9965955300981915,0.9929712014256612,0.9954991840817758,0.9965447234830006,0.9914795270808969,0.9921930486878318,0.9965060133938934,0.9615027718560895,0.9784041284962235,0.9911315193747783,0.9912961778308612,0.9921865532726152,0.9952078233316303,0.9453096379627784,0.9676197523873834,0.9758525370223525,0.9846976888668902,0.9869750332965728,0.990737153286872,0.9324240704623501,0.9600033552186625,0.9676962590649182,0.9592322323726643,0.9618773549844055,0.9811261475853078,0.9165109181525556,0.9467670684816456,0.9539714819411603,0.9322134705203742,0.9389172271033965,0.9593144579906588,0.9044192508300473,0.93020506245765,0.9369049611722586,0.921725770262666,0.9296816873412497,0.9478220740830107,0.8933399756565663,0.9188222429685697,0.9263810053528718,0.9181693583156824,0.9265771886523054,0.9453396436680143,0.8890420146262312,0.9150549335634267,0.9190986327828097
68,False,5,781,"
",27.483177185058594,387.8581237792969,401.9342041015625,0.8998363018035889,0.9165350198745728,0.5942435387358842,0.9987533276154884,0.9988866770770495,0.9982797456541561,0.9965026794930275,0.9995561810117818,0.9999593873498546,0.9986188183151647,0.9981894349030981,0.9972985470406178,0.9943468807493219,0.9988344103475377,0.9984039431178302,0.9971977190337799,0.9970239675557465,0.9964827517355482,0.9941150134333483,0.9963074220665473,0.9969707845374621,0.9897090694640504,0.9904932066217457,0.994679539032778,0.9672940084177498,0.982078914569156,0.9928845334726496,0.9869494444220974,0.9885589119678388,0.9938946069089633,0.9531601555973577,0.972504981664129,0.9787066694519813,0.9819931006683478,0.984895728484515,0.9891034845567692,0.9413196495948079,0.9656136988772281,0.9714952159352951,0.9373004074757453,0.9429864539202415,0.9569792357053724,0.925217107393887,0.9522097686813407,0.9574067605921247,0.933157242788199,0.9394778616741172,0.9559745613029738,0.9144509624657866,0.936716502336716,0.9417812560183478,0.9277658415758417,0.9350517881465001,0.9538823643565457,0.9050516526752888,0.9266621522920573,0.9327618365428075,0.9227787927271389,0.9307864333999794,0.9507395627018855,0.9009910581793531,0.9229037523466289,0.9260687529583528
69,False,2,781,"
",27.957616806030273,396.00811767578125,412.92724609375,0.8932603001594543,0.9151431322097778,0.5940879350552589,0.9980377258643374,0.9983398497222903,0.9986856376507748,0.996279993062162,0.9995276163078531,0.9999612552175867,0.9979780377227185,0.997767666342043,0.9975454021029441,0.993754515379677,0.9987342866292316,0.9983296116136308,0.9932565466255142,0.9934171178088365,0.9967747386826359,0.9936107428403209,0.9961992047108584,0.9969558331647798,0.9913585376749349,0.9921026951323088,0.9964109226834789,0.965128828542155,0.9812501622072537,0.9925740162729871,0.9892269336829329,0.9901920687916624,0.9954246634905904,0.9489929107309591,0.9706276323881559,0.9772679566424609,0.9847261118788115,0.9869563907329441,0.991411878471423,0.9357203453524956,0.9629622529001507,0.9690311835727081,0.9423863308872238,0.9463723494384123,0.9599812730698086,0.9201275273345856,0.9499763377739187,0.9558216277454212,0.9354288336916533,0.9408884312028555,0.955367935966471,0.9093539903436886,0.9343991164577578,0.9396260862363055,0.9308552991603016,0.937393421803564,0.9534194152632073,0.8992241278549548,0.9237906915938022,0.9298491878913991,0.9223993303811965,0.9295030691291151,0.9494951052044414,0.8946944858490542,0.9199761701402773,0.9230371418408926
70,True,2,781,"
",28.64410972595215,400.5930480957031,421.3985290527344,0.8885913491249084,0.9150290489196777,0.5940734712550921,0.9984236589755632,0.998624633661218,0.9984211524983555,0.996269612225807,0.9995714408224402,0.9999362505346147,0.9983901106670107,0.9980913451309706,0.9972558869274095,0.9940056447399708,0.9989571599835655,0.9984350017261099,0.9953652842099348,0.9960051987823465,0.9966156359970497,0.993954239276696,0.9964545322569444,0.997210329993456,0.9952727991175926,0.9953225169463843,0.9960222352631544,0.963632195560453,0.9808153417122577,0.9928887124710091,0.9940470133553521,0.9938085735117475,0.9956263961728893,0.9445258274493149,0.9686510512569412,0.9762427681827162,0.9837092396612105,0.9855877405749565,0.9888109549085979,0.930889142739005,0.9611072558897028,0.9682328566886143,0.940740815248961,0.9449292439469847,0.9574712730636747,0.9139492208793538,0.9477166120733352,0.9545591824671151,0.9375354247625585,0.9426219331933328,0.957001812424654,0.9032934244913392,0.9320004085335502,0.9380287564410537,0.9311811419866238,0.9367342827477259,0.9550637920276825,0.8930153294239611,0.9211255801368875,0.9280762456126448,0.9255478680226042,0.9320694542237336,0.9521361804877971,0.8883134533656156,0.9164783037073678,0.9203559498240722
71,True,2,781,"
",28.679656982421875,398.9245300292969,410.7381286621094,0.8833069801330566,0.91520094871521,0.594124113086434,0.9978709313131754,0.9984886040217672,0.9984647696462774,0.9959909953844176,0.9995418701516763,0.9999411504868551,0.9977678493662563,0.9979057523933956,0.9972233588520169,0.993837705448498,0.9989605206138075,0.9984442550813108,0.9948000300273044,0.9958904206068092,0.9966446851730988,0.9938246805432469,0.9964914094217486,0.9972074780381412,0.9946490848958817,0.9958856348088136,0.994723519658511,0.9627097734613236,0.98090708416014,0.9929771464689736,0.9922419262085787,0.9929439704894041,0.9940962604621124,0.9424467503916798,0.9676852753609095,0.9757335164362746,0.9804653665561855,0.9833956272423755,0.9867297790549664,0.9287909282125921,0.9600365729850479,0.9675903083023095,0.9418309867288301,0.9463919567677662,0.9569997579004063,0.9112303140494268,0.9461204457503801,0.953441241683597,0.9397701634643443,0.9446726748604635,0.9566693389308409,0.9000705189384964,0.9293900124726437,0.9363410410216715,0.9330576097122396,0.9386502433380273,0.9552846183489994,0.8895172947132153,0.9181954333543675,0.9263406937563662,0.9270617257668858,0.9330892909022624,0.9524101450401995,0.8846833760222164,0.9135458083011054,0.9185127351851529
72,True,2,781,"
",28.569292068481445,399.6733703613281,414.8500061035156,0.883935272693634,0.9187471270561218,0.5941329020292405,0.9978652738887286,0.9984457587648531,0.9985745417852311,0.9962810005946255,0.9996170868032597,0.9999262451832819,0.9977335816132011,0.9977816398434474,0.9974735925081668,0.9940002684656963,0.999009057058315,0.9984039934092063,0.9956778600980026,0.9966747947635023,0.996798713225385,0.9939904943099596,0.9966581359349689,0.9971830872241483,0.994439439058066,0.9948678257493841,0.9967816175010376,0.9646955809442875,0.9821777296890809,0.993406477979335,0.9934645052090213,0.9933950297181754,0.9967097410929212,0.9447687719341433,0.9694508715750924,0.9761511494826633,0.9710697487464369,0.9764461483448874,0.9758370519926124,0.9298346237237952,0.9613179058398457,0.9674128864613336,0.9461657940108935,0.9508087868257032,0.9596041596171555,0.9119074358435154,0.9474485199226077,0.9532904466787813,0.9454680124290359,0.949435576260219,0.9595921260923791,0.9008754496680292,0.9310296500994639,0.9361784834905416,0.9367638084453154,0.9428217768318796,0.95752325659517,0.8904621451504352,0.9200489018673705,0.9260663593952012,0.9271176345371324,0.9337697420834128,0.9510460730422337,0.8854194485760108,0.9153835260140559,0.9184135954612279
73,False,2,781,"
",27.856618881225586,391.36212158203125,407.2151184082031,0.8997390866279602,0.9154657125473022,0.5940853399426121,0.9978456551462761,0.9981696293945255,0.9988682319067073,0.9962030380204063,0.9994578118234859,0.9999765392796697,0.9978124175442388,0.9976753847960085,0.9976364836288618,0.993743401733383,0.9986342331451614,0.9982953169769038,0.9918684576481993,0.9924157019859423,0.9964366510499718,0.9932201565310027,0.9955058125191938,0.996489483167126,0.9906952193904186,0.9915828966140653,0.9962497214282698,0.9625713696027463,0.9787723550706103,0.9910406888715606,0.9894723760450979,0.9903671283863066,0.995587630412434,0.9472566222183005,0.9684694902187909,0.9760280741563518,0.9832511895450218,0.9860654751430681,0.9898016654113906,0.9342342331487227,0.9606751833421903,0.9677129314208196,0.939340629229688,0.9440270816239019,0.9630677056920457,0.9186652031829904,0.9474887369297166,0.9539571357483756,0.9310370068852898,0.937848615961427,0.9520354555907125,0.9069121301058493,0.9311826585876531,0.9370747684439932,0.9252676908164312,0.9324343884666785,0.9488629730616026,0.8964837265775101,0.9202995510674846,0.9269202437683294,0.9179003447067415,0.9257323323565032,0.9462891788906764,0.8919356804102497,0.9165845982427954,0.9201961397066896
74,False,5,781,"
",27.84027671813965,393.1576843261719,403.8385009765625,0.9000083208084106,0.9164546728134155,-0.5941954635703648,0.9987715499395162,0.9989670714509978,0.9981520529579008,0.9962581585042177,0.9995179060466852,0.9999718206142164,0.9986290053588905,0.9982885908624571,0.9971693602639012,0.9939960655541002,0.9987237817289424,0.9983582089747806,0.9950756537540862,0.9954565691694808,0.9956114034610274,0.9936588075914234,0.995939451486275,0.9967130727274294,0.9884934073498509,0.9898008893648701,0.9942344356744593,0.9679467581759134,0.9829758715579208,0.9931110114504814,0.9860002310183005,0.988113156067506,0.9935354745261094,0.9538383508502832,0.9732496660671838,0.9785295769446397,0.9815590322444102,0.9848035153484965,0.9899437790226816,0.940845675738808,0.9657917111489388,0.9709433485849398,0.9379279424473724,0.9442309117233231,0.9593628567184161,0.9248535011259924,0.9522678684393614,0.9572090439799443,0.9287946019538112,0.9367367662748369,0.9543361369619291,0.9144452533004154,0.9371319684569308,0.9417182981492028,0.9259992624775992,0.9350529349591576,0.9535840448671133,0.9050019511195606,0.9270990156877017,0.9326487513620095,0.9206295118475354,0.9308180713371578,0.9494030880281173,0.9001627189413631,0.9231502999105521,0.925853675122591
75,True,5,781,"
",28.648712158203125,400.3548583984375,412.9481506347656,0.886649489402771,0.9128248691558838,-0.5941961542478401,0.9988151338456454,0.9990870974328991,0.9977497678508853,0.9963638212764929,0.9995875052879285,0.9999310964844088,0.9985984891721137,0.9983316993846926,0.9967481871288459,0.9943930569499833,0.9990036942589846,0.998477757353581,0.9943610396263454,0.9954347799904911,0.9956106419158438,0.9943639215888489,0.996429845199727,0.9972085172426627,0.9942733434000807,0.9949912187990844,0.9948073580709922,0.969073124681217,0.9842035203281934,0.9945315350741868,0.990619746331909,0.9910374318185103,0.9936482644654259,0.9502497678882031,0.9716943083736588,0.9779455494228136,0.9820161147825145,0.9843442935523345,0.9887506063625016,0.9366819140896041,0.9641816714574033,0.9702459389809966,0.9354800302563523,0.9404998395928009,0.9567517570872185,0.9192119076043987,0.950082068980646,0.9562807407646444,0.9345340133690874,0.9397083882216556,0.9563952225646281,0.9094629664331756,0.9347139977868864,0.9408035685624676,0.9304461457706372,0.9362879081741023,0.9554439912132214,0.9011637429149859,0.9253852876387125,0.9329496458130273,0.9264620836409432,0.932815933268281,0.9530690688797695,0.896773370577347,0.9205273455195757,0.9248131406548221
76,False,2,781,"
",28.276798248291016,394.22357177734375,409.4353332519531,0.9036064147949219,0.9144715070724487,-0.5940248903581881,0.998024643635741,0.9982989135251844,0.9987279373209121,0.996252740509652,0.999480867187893,0.9999700449070255,0.9980246343738415,0.9979791215888295,0.9972430684246866,0.9934651302890024,0.9985005003368863,0.9980951619513381,0.9932479670091625,0.994127271531983,0.9963663291106651,0.9930506831234192,0.9955169108023337,0.9963964994073184,0.9914793242991936,0.9923748897486067,0.9959881476194903,0.9624599249231616,0.9789865606830731,0.9910510889204663,0.9900410300173175,0.9910284382465268,0.9951108642864439,0.9477738775305392,0.969350578577196,0.9768165637799502,0.9844965965068395,0.9871378664664001,0.9894646853445035,0.9352256852128745,0.9618896119227801,0.968605810814137,0.9536838925133948,0.9568926668407284,0.9771957919604572,0.9190271343062646,0.9482370332643429,0.9547588265893862,0.9287503871101355,0.936574798013359,0.9564598828388098,0.9070075265968162,0.931789285263281,0.9375793379366719,0.9209941299902942,0.9291990862316574,0.9466326598639945,0.8962360924277677,0.9206383054465825,0.927265359161517,0.9141345097530412,0.9241747063341593,0.9425495341858606,0.8919725498827171,0.9171685060569073,0.9206448765181577
77,True,2,781,"
",28.916601181030273,401.11749267578125,418.7548828125,0.8830005526542664,0.9159041047096252,0.5940874542729833,0.9979134412051943,0.9983841734291905,0.9985345747287323,0.9961714191046068,0.9995776592797478,0.9999309642114482,0.9978528097484806,0.9978257392263092,0.9972540656478173,0.9937867661212437,0.9989490267201,0.9983544881694598,0.994997906587325,0.9959101435226748,0.9966499075151074,0.9937855116125617,0.9966669367793685,0.9972087115399736,0.9948514930969111,0.9953347147090115,0.9963043634775843,0.9634478741763046,0.9813876980238144,0.993200942186444,0.990609601692489,0.9919225986213752,0.9925308679252405,0.9424581923085344,0.9679900625318042,0.975531433264039,0.9833508270422686,0.9855228892290493,0.988645691186299,0.9287410414542674,0.9604098761946199,0.9672298943034977,0.94473126718879,0.9500037696786084,0.9570672012918829,0.9111634357480322,0.9465789536936455,0.9532552573989498,0.9378332469140425,0.9431684343073169,0.9563142211121543,0.8998341863586248,0.9297943613525413,0.9359190333422969,0.9337154242017679,0.9398155682582403,0.9554873718282331,0.8891106369445452,0.9185458062079874,0.9256298950009033,0.9280528786145178,0.9338959406077602,0.9528992796175754,0.8843207890667594,0.9138210726342688,0.9178116725986762
78,True,5,781,"
",28.57647132873535,393.50274658203125,396.6106262207031,0.8816307783126831,0.9152779579162598,0.5942301059407199,0.9981500129902987,0.9989262466270524,0.9980267554062721,0.9960081117835725,0.9995748419527505,0.9999376442514202,0.9977806990996148,0.9981495688311293,0.997034936782848,0.9940817077587594,0.998994070379107,0.9985115555549667,0.9938495476630961,0.995625024473703,0.9959703580739045,0.9940644333181472,0.9962425183606083,0.9971751819409213,0.9931816407724257,0.9945907942471276,0.9957580508036221,0.9666487819826086,0.9837201924405579,0.9942799647121938,0.9906913954720348,0.991858378302623,0.9949184720463222,0.9484827301158998,0.9714002932700815,0.9777563035859749,0.9820305474744302,0.9849588714599095,0.9892574000253543,0.9342940663954122,0.9636701444057993,0.9699209481195821,0.9388350207910429,0.9442153984551348,0.9578742682523178,0.9160952706126008,0.9490242650068793,0.9557205147991129,0.9331457359621631,0.9394630323846643,0.9565419313588215,0.9069307852408385,0.9337800439254683,0.9399935119081031,0.9307143236316984,0.9372912559380937,0.9560874023266317,0.8987452932362269,0.9246108515863922,0.9320261518024086,0.9265158517776673,0.934143075976436,0.9525528651213616,0.8935331748869368,0.9197918687592799,0.9240348662671806
79,False,5,781,"
",27.800552368164062,388.91461181640625,401.5028076171875,0.8962376713752747,0.9146448373794556,0.5941999815374691,0.9986736502686383,0.9988720304861411,0.9981843370042099,0.9963258139439651,0.9995297692362479,0.9999610610023919,0.9984324549856022,0.9980219695312005,0.9973441871096428,0.9940378035094019,0.9987165037478212,0.9982462403366271,0.9909259290475958,0.9916668645496519,0.9955484262872949,0.9937910286062227,0.9959099103353678,0.9967143133699636,0.9893779499634798,0.9906421944765184,0.9951980200675729,0.9667914440148129,0.9817744868051276,0.9929612767504062,0.9854031829297274,0.987386986291559,0.9933701969338325,0.9523567481829801,0.9719835865947862,0.9786545720786073,0.9806402157038314,0.9837246466418768,0.9894322290394436,0.9384124250549781,0.963972450997122,0.9705041254347267,0.9422450339395763,0.9472271388663985,0.9611638664609801,0.9224762192772014,0.9507086037643759,0.9570530716073155,0.9403585141367972,0.9454440430974579,0.9580520889057202,0.9124454629192538,0.935725689212362,0.9415132324182177,0.9287601356111067,0.9351566991707236,0.9555170390264337,0.9048168159488682,0.9270187613621236,0.9340671457212429,0.9245432709299082,0.932139025605836,0.9516064613974308,0.9001139777174765,0.9227940914406401,0.9265919139885119
80,True,5,781,"
",28.827373504638672,391.65496826171875,396.0459899902344,0.878075361251831,0.9148334860801697,0.5942551553433633,0.9981167915348723,0.9988552499403224,0.9980255700250665,0.9961641096068915,0.9995927557859604,0.9999270864016044,0.9976640572329486,0.9979782740217705,0.9970638842842339,0.994146999770729,0.9989636854369709,0.9983566283542805,0.9944292348260695,0.9959648980994081,0.9960130245135775,0.9941459909651305,0.996360803860837,0.9971190517813965,0.9940521668791698,0.9953118118776113,0.9954532565388021,0.967016124075111,0.983827787071128,0.9943168187848823,0.9904428373420453,0.9920457666938837,0.9927735691317704,0.9488830916275344,0.9716591327564642,0.9779623376844797,0.9840207139374572,0.9864929308519023,0.9898090180329527,0.9341259313371884,0.9635092013596369,0.9697108557757457,0.9427376371907048,0.9469128619545505,0.9597131129977778,0.9168947608351752,0.9496464774056192,0.956306878082777,0.9392868671280932,0.9443913079065664,0.9589273548110546,0.9079473620133055,0.934430251903295,0.940618980405315,0.9355345693018584,0.9404518608679979,0.958319065227958,0.9004996950828024,0.9258436314683712,0.933152258884598,0.9284514798214587,0.9346881511019463,0.9527132848512426,0.8952100909600054,0.9207382427694395,0.9247353186657182
81,True,2,781,"
",28.554298400878906,398.9967956542969,416.7928771972656,0.8882603645324707,0.9155796766281128,-0.5940550481043425,0.9982357802502502,0.9985865142736366,0.9984200894526554,0.9962606508799469,0.9995890035332963,0.9999324909785493,0.9982031465731932,0.9980909515668684,0.9971706429690584,0.9939295254409743,0.9989514996739539,0.9983750426890344,0.9952658123389143,0.9960906879883905,0.9965479618132876,0.9939208069793182,0.9967245711073508,0.9972830953528252,0.9951849127046541,0.9955806306854043,0.9960434522005569,0.965166157645975,0.9821332849935931,0.9934647941575725,0.993620879023039,0.9935607489822824,0.9956468169958436,0.9463416738689774,0.9700261993241603,0.9769472651185088,0.9852693492991332,0.9870198540604355,0.9896271359886977,0.9333290357866904,0.9627773754852792,0.9689025410226697,0.9381469513030352,0.9434679796998567,0.9575546858171703,0.9155973708484013,0.9486642020646476,0.9544777082041312,0.9363633776464808,0.9424215577588295,0.9558416329738286,0.9052105373306176,0.9330984729939056,0.9382831029907437,0.9334997319801579,0.9389379519600739,0.9552856499525054,0.8949551211521981,0.9222372457567214,0.9285046412811752,0.9266083044153857,0.932617798041126,0.9522311694927201,0.8901567858531895,0.9174364981283772,0.9204465224458813
82,True,2,781,"
",28.916051864624023,400.2986145019531,413.98626708984375,0.8844203352928162,0.9160308837890625,0.5940888415695948,0.9978329162632125,0.9983987823232456,0.9985247108292404,0.9958074285201625,0.9995061253421296,0.9999567610665392,0.9977691155999756,0.9978622247044654,0.9972127367416084,0.9934222753000765,0.9988622797238034,0.9983558456831578,0.9946020648929776,0.9957839354425698,0.9965351035825922,0.993409292033433,0.9963617626930275,0.9970418142689311,0.994560403356803,0.9953969658222785,0.9958977481065903,0.9597957304787399,0.9793837790781174,0.9921839612627237,0.9924705309209058,0.9929237628344033,0.9952456044247863,0.9391507758730969,0.966320448220376,0.9750325826025668,0.9802824612321483,0.9835789935989442,0.9864793236747065,0.9250791860300998,0.9585968226170508,0.9666159803522852,0.9400531637850227,0.9461150663675585,0.9546693806412968,0.9065885839376686,0.9442323091517236,0.9522926455010566,0.9339454034055499,0.9403282337305988,0.9538300809527561,0.8950603171590175,0.9272164179479109,0.9348225493202907,0.9304383476592943,0.9373730053387783,0.9529902902269697,0.8832128355272877,0.915084364677601,0.9235798073346753,0.9244652407908054,0.9315238723382879,0.9503615712087472,0.8784006367276964,0.9100731798178348,0.9154375488301945
83,False,2,781,"
",27.901287078857422,391.9620666503906,413.3246154785156,0.9023359417915344,0.9155154228210449,0.5940576401698275,0.9982511141829131,0.998270935572167,0.9987877104192167,0.996436146055698,0.9994869320320428,0.999970109579182,0.9982489764156434,0.9978488216490957,0.9974742247340351,0.993787519160155,0.9985876623109031,0.998213101596404,0.9933452249216679,0.9932480995497978,0.9965413259285635,0.993451633542995,0.9959157996185322,0.9966858207111916,0.9918461787800997,0.9921746543073964,0.9962595525552616,0.964747089255329,0.9799431555484328,0.9916149098722629,0.9897191995296961,0.9905521532243253,0.9944488492661909,0.9495646534415842,0.9699443375063528,0.9769252530782194,0.9853068037376714,0.9872760635727766,0.9905568621830526,0.9367518172128573,0.9622678300498615,0.9685484432565795,0.9487429077762709,0.951385983556124,0.9703825661196825,0.9214745678479752,0.9493468266468104,0.9551330735758576,0.9340364800159844,0.9399573729908591,0.9514744633429688,0.90930436425854,0.9328505939416365,0.9381079425220028,0.9275747895755643,0.9345899101645189,0.9489069132091066,0.8981490100438432,0.9213476437680741,0.9274719171822235,0.9194761936073799,0.9268948165924606,0.9452537500367264,0.8936829292775809,0.9176872531061656,0.9206836100984385
84,True,2,781,"
",28.49620246887207,397.339111328125,414.1510314941406,0.8869054913520813,0.9174306988716125,0.5941065481861457,0.9981514326512455,0.9985549191520572,0.9985301430519493,0.9960767618145294,0.9995384011075202,0.9999505021225437,0.998098642112599,0.9980288008168227,0.9973244537975552,0.9935948810194531,0.998820262491376,0.9983006252740496,0.9951885972036965,0.9960461860510922,0.9967461053804193,0.9935752155503882,0.9964229604593321,0.997064200850272,0.9950200677483875,0.9960349682355656,0.9948971172011184,0.9639963020185763,0.9816558281108269,0.993181475820293,0.9927836985681504,0.9932707628396179,0.9942589087255487,0.9438899848124223,0.9686744967582821,0.9761103383211688,0.9837407218380055,0.9859673741617418,0.9889281478588965,0.9299080727337324,0.960916948815104,0.9675448243080864,0.938915282624174,0.9442828257288141,0.9559995798937025,0.9118464855952353,0.9465524174474128,0.9531643437857354,0.9365447865243549,0.9429447017219904,0.9555963221933845,0.9002447505086401,0.9295888294937843,0.9357551934033936,0.9310845175679129,0.9379762735922376,0.9537301108570359,0.889226239216087,0.9181350969629345,0.9253116175079693,0.9259019785445783,0.9324772225658648,0.9520420934599949,0.8842538007455215,0.9133774660016636,0.917582396935747
85,True,5,781,"
",28.785978317260742,397.508544921875,401.6406555175781,0.8822817802429199,0.9122042655944824,-0.594290686302406,0.9984856915008866,0.9990831087198748,0.9977390027924395,0.9961643814510096,0.9995877403261458,0.9999229849953774,0.99810654711904,0.9982650395169406,0.9967430247018538,0.9943581105198386,0.9990378793207751,0.9984369993112437,0.9936010310689692,0.9951981441187685,0.995634182231469,0.9942975741683393,0.996239149176318,0.9971043730195127,0.9935537302170425,0.9951944588145959,0.9937859119152831,0.9669986078506492,0.9832300136107279,0.9942667278734952,0.9862941318603679,0.9894421576868178,0.9910537964147921,0.9490957587197013,0.9708289566974123,0.9779551580309964,0.9803259951985465,0.9835027845729737,0.9885976146883527,0.935578847284419,0.9631852599949383,0.9701572258734137,0.9358758937465101,0.9417273994327549,0.9574537778977497,0.9173781503959899,0.9484575168279686,0.9554716101418139,0.9356182583090977,0.9414763955856276,0.9572583751025516,0.9078910140312224,0.9331073991608086,0.9400915805851686,0.9288358460684484,0.9354583003899504,0.9560483184635816,0.8992845589334412,0.9235265639243684,0.9320046569184743,0.9262666003903097,0.9333751372322034,0.954192205243448,0.8943320349421303,0.9187252811274398,0.9240190595257176
